272,6,626.25,241.25,18.83,51.65,0.36,-1,-1,-1
272,8,969.05,222.23,26.95,62.37,0.74,-1,-1,-1
273,6,624.01,240.93,19.58,53.69,0.60,-1,-1,-1
273,8,971.37,222.35,27.24,62.98,0.78,-1,-1,-1
274,6,621.75,241.03,21.27,58.51,0.73,-1,-1,-1
274,8,974.21,222.71,27.33,63.21,0.77,-1,-1,-1
275,6,620.80,240.88,22.16,61.25,0.76,-1,-1,-1
275,8,977.77,225.28,26.21,60.72,0.77,-1,-1,-1
276,6,618.31,238.29,23.81,66.04,0.79,-1,-1,-1
276,8,980.42,225.09,26.94,62.43,0.72,-1,-1,-1
277,6,616.50,236.26,23.94,66.10,0.75,-1,-1,-1
277,8,983.70,224.80,27.19,63.02,0.68,-1,-1,-1
278,6,614.87,234.92,24.39,67.20,0.77,-1,-1,-1
278,8,986.64,224.87,27.59,64.05,0.68,-1,-1,-1
279,6,614.25,235.58,25.39,69.89,0.79,-1,-1,-1
279,8,991.29,226.37,27.56,64.23,0.52,-1,-1,-1
280,6,613.63,237.19,25.10,69.38,0.78,-1,-1,-1
280,8,993.83,226.82,28.09,65.68,0.73,-1,-1,-1
281,6,614.01,239.80,24.61,68.15,0.74,-1,-1,-1
281,8,996.06,227.46,29.43,69.35,0.16,-1,-1,-1
282,6,613.44,241.90,24.41,67.73,0.76,-1,-1,-1
283,6,613.49,242.91,25.43,70.85,0.79,-1,-1,-1
284,6,613.61,245.96,24.88,69.52,0.78,-1,-1,-1
285,6,611.98,249.50,25.01,69.91,0.71,-1,-1,-1
286,6,612.26,253.83,24.08,67.61,0.76,-1,-1,-1
287,6,610.99,254.78,24.99,70.33,0.79,-1,-1,-1
288,6,610.09,254.92,25.47,71.89,0.80,-1,-1,-1
289,6,610.07,254.65,25.81,73.15,0.79,-1,-1,-1
290,6,609.69,252.97,25.99,73.99,0.79,-1,-1,-1
291,6,608.97,249.89,26.48,75.93,0.81,-1,-1,-1
292,6,608.31,248.02,26.70,76.74,0.80,-1,-1,-1
293,6,607.57,246.42,27.05,77.31,0.80,-1,-1,-1
294,6,605.83,244.55,27.05,76.82,0.77,-1,-1,-1
295,6,604.06,241.12,28.71,80.86,0.78,-1,-1,-1
296,6,603.45,239.28,28.50,79.89,0.78,-1,-1,-1
297,6,602.68,238.19,28.76,80.80,0.77,-1,-1,-1
298,6,601.58,236.83,28.98,81.70,0.78,-1,-1,-1
299,6,599.34,235.48,29.48,83.08,0.77,-1,-1,-1
300,6,597.66,234.79,29.83,83.76,0.81,-1,-1,-1
301,6,595.54,233.79,30.64,85.73,0.82,-1,-1,-1
302,6,593.74,234.68,30.69,85.78,0.83,-1,-1,-1
303,6,591.50,233.04,31.56,88.18,0.82,-1,-1,-1
304,6,590.26,233.39,31.40,87.91,0.78,-1,-1,-1
305,6,588.46,232.31,32.13,89.99,0.82,-1,-1,-1
306,6,585.87,232.20,32.63,91.23,0.82,-1,-1,-1
306,9,582.43,241.61,16.15,44.41,0.54,-1,-1,-1
307,6,584.11,232.38,33.10,92.63,0.82,-1,-1,-1
307,9,580.18,241.13,17.15,47.17,0.37,-1,-1,-1
308,6,581.15,231.42,33.88,94.39,0.81,-1,-1,-1
308,9,579.00,238.61,19.25,53.01,0.14,-1,-1,-1
309,6,578.22,230.49,34.78,96.37,0.81,-1,-1,-1
309,9,576.92,237.46,20.91,57.64,0.11,-1,-1,-1
310,6,575.83,230.54,35.65,98.24,0.82,-1,-1,-1
311,6,573.03,232.11,36.57,100.46,0.83,-1,-1,-1
312,6,569.19,234.37,37.59,102.71,0.79,-1,-1,-1
313,6,567.83,240.13,37.06,101.91,0.78,-1,-1,-1
314,6,563.86,244.90,37.71,104.04,0.82,-1,-1,-1
315,6,561.82,251.02,37.97,105.10,0.80,-1,-1,-1
316,6,558.63,258.35,38.41,107.20,0.80,-1,-1,-1
317,6,553.00,262.95,40.23,112.66,0.81,-1,-1,-1
317,11,590.62,275.30,17.84,45.74,0.66,-1,-1,-1
318,6,552.13,273.00,39.57,112.07,0.80,-1,-1,-1
318,11,589.76,279.45,19.06,48.83,0.76,-1,-1,-1
319,6,550.10,279.50,39.84,113.96,0.80,-1,-1,-1
319,11,588.83,284.52,19.62,50.21,0.77,-1,-1,-1
320,6,544.34,281.61,40.83,117.03,0.81,-1,-1,-1
320,11,588.72,287.41,19.85,50.79,0.81,-1,-1,-1
320,13,526.26,296.02,36.96,97.55,0.72,-1,-1,-1
321,6,540.67,280.41,41.20,118.55,0.82,-1,-1,-1
321,11,587.54,285.39,20.14,51.64,0.80,-1,-1,-1
321,13,523.18,294.70,36.84,97.21,0.73,-1,-1,-1
322,6,539.18,280.49,39.34,113.22,0.77,-1,-1,-1
322,11,587.59,279.53,19.76,50.77,0.63,-1,-1,-1
322,13,522.35,299.16,33.55,88.29,0.70,-1,-1,-1
323,6,534.80,270.74,40.61,117.32,0.78,-1,-1,-1
323,11,586.08,268.80,20.05,51.51,0.56,-1,-1,-1
323,13,516.74,279.60,38.87,101.88,0.72,-1,-1,-1
324,6,531.22,259.38,41.63,120.43,0.77,-1,-1,-1
324,13,512.90,266.72,41.49,108.12,0.71,-1,-1,-1
325,6,526.89,247.17,40.83,117.66,0.27,-1,-1,-1
325,13,510.15,244.12,47.29,122.38,0.77,-1,-1,-1
326,6,520.14,232.52,43.48,125.76,0.74,-1,-1,-1
326,13,503.84,231.36,46.85,121.64,0.64,-1,-1,-1
327,6,509.51,215.68,46.79,132.99,0.82,-1,-1,-1
327,13,498.73,214.90,47.98,124.85,0.55,-1,-1,-1
328,13,498.58,199.60,51.12,132.77,0.82,-1,-1,-1
328,14,575.19,201.20,23.30,56.43,0.63,-1,-1,-1
328,15,546.45,209.31,20.96,52.40,0.62,-1,-1,-1
329,13,491.19,182.73,54.28,140.74,0.82,-1,-1,-1
329,14,572.71,190.59,23.60,57.20,0.58,-1,-1,-1
329,15,542.24,199.59,20.96,52.40,0.61,-1,-1,-1
330,13,489.26,172.53,55.54,144.42,0.83,-1,-1,-1
330,14,571.24,180.96,23.15,56.09,0.38,-1,-1,-1
330,15,538.71,189.04,21.14,52.87,0.45,-1,-1,-1
331,13,480.79,160.80,58.05,150.62,0.80,-1,-1,-1
331,14,568.62,173.33,22.56,54.59,0.71,-1,-1,-1
331,15,536.19,180.73,20.74,51.90,0.72,-1,-1,-1
332,13,471.26,151.16,61.03,156.78,0.84,-1,-1,-1
332,14,564.94,165.28,23.41,56.52,0.81,-1,-1,-1
332,15,531.65,171.27,22.27,55.69,0.70,-1,-1,-1
333,13,461.58,147.52,62.93,159.44,0.83,-1,-1,-1
333,14,563.07,163.34,23.04,55.52,0.83,-1,-1,-1
333,15,528.97,167.04,22.38,55.93,0.80,-1,-1,-1
334,13,456.66,151.45,62.25,157.67,0.78,-1,-1,-1
334,14,561.11,164.42,23.25,55.97,0.80,-1,-1,-1
334,15,525.33,167.76,22.37,55.77,0.80,-1,-1,-1
335,13,451.86,156.08,63.42,161.06,0.82,-1,-1,-1
335,14,558.81,169.18,23.87,57.56,0.82,-1,-1,-1
335,15,522.56,172.08,23.08,57.48,0.80,-1,-1,-1
336,13,445.39,163.16,64.96,164.44,0.79,-1,-1,-1
336,14,556.34,177.23,24.33,58.93,0.81,-1,-1,-1
336,15,519.63,179.16,23.82,59.27,0.80,-1,-1,-1
337,13,436.40,174.95,65.44,167.14,0.77,-1,-1,-1
337,14,554.20,187.55,25.52,62.39,0.72,-1,-1,-1
337,15,517.59,193.00,23.83,59.53,0.76,-1,-1,-1
337,6,459.39,200.62,50.69,146.00,0.67,-1,-1,-1
338,13,432.46,192.31,66.38,170.44,0.82,-1,-1,-1
338,15,516.46,212.45,23.23,58.23,0.66,-1,-1,-1
338,6,454.61,210.02,52.41,151.18,0.58,-1,-1,-1
339,13,422.82,207.92,69.17,177.59,0.75,-1,-1,-1
339,15,515.02,231.67,23.71,59.46,0.73,-1,-1,-1
339,6,447.70,224.58,55.03,157.58,0.64,-1,-1,-1
340,13,410.16,222.18,71.31,184.05,0.75,-1,-1,-1
340,15,513.23,248.16,24.58,61.95,0.76,-1,-1,-1
340,6,443.72,244.63,55.87,157.72,0.75,-1,-1,-1
341,13,395.73,237.10,74.33,190.99,0.77,-1,-1,-1
341,15,511.52,265.25,24.03,60.37,0.60,-1,-1,-1
341,6,437.66,260.81,58.27,161.56,0.80,-1,-1,-1
342,13,386.29,249.02,76.58,197.74,0.80,-1,-1,-1
342,15,509.73,278.57,23.97,60.10,0.68,-1,-1,-1
342,6,431.54,277.06,58.64,160.68,0.81,-1,-1,-1
343,13,374.52,261.03,78.11,200.26,0.80,-1,-1,-1
343,15,507.47,286.94,24.54,61.63,0.79,-1,-1,-1
343,6,426.36,289.04,58.18,157.94,0.82,-1,-1,-1
344,13,363.01,263.71,80.72,207.63,0.82,-1,-1,-1
344,15,504.87,290.07,24.90,62.58,0.81,-1,-1,-1
344,6,420.27,294.69,59.18,158.88,0.84,-1,-1,-1
344,19,549.44,284.86,21.73,58.74,0.72,-1,-1,-1
345,13,348.97,261.55,83.46,214.81,0.82,-1,-1,-1
345,15,502.14,289.35,24.41,61.28,0.81,-1,-1,-1
345,6,408.44,290.14,62.27,165.71,0.78,-1,-1,-1
345,19,547.33,281.50,21.56,58.30,0.68,-1,-1,-1
346,13,335.93,254.17,87.19,223.90,0.82,-1,-1,-1
346,15,499.16,283.14,24.77,62.02,0.76,-1,-1,-1
346,6,398.13,283.52,65.40,172.84,0.76,-1,-1,-1
346,19,545.27,274.71,21.44,58.04,0.53,-1,-1,-1
347,13,320.04,247.05,89.92,229.96,0.85,-1,-1,-1
347,15,496.23,274.24,25.56,63.64,0.77,-1,-1,-1
347,6,389.10,275.19,67.88,177.56,0.81,-1,-1,-1
347,19,542.83,265.36,21.59,58.42,0.21,-1,-1,-1
348,13,303.25,235.66,94.37,240.11,0.81,-1,-1,-1
348,15,493.61,265.33,25.56,63.47,0.67,-1,-1,-1
348,6,377.94,265.41,70.38,183.05,0.80,-1,-1,-1
348,19,540.58,256.51,21.25,57.48,0.20,-1,-1,-1
349,13,286.08,223.27,98.59,249.58,0.83,-1,-1,-1
349,15,490.34,253.56,26.38,65.51,0.77,-1,-1,-1
349,6,365.37,255.73,73.73,189.01,0.80,-1,-1,-1
349,19,538.96,245.76,20.51,55.69,0.21,-1,-1,-1
350,13,268.34,212.72,101.62,258.79,0.82,-1,-1,-1
350,15,487.81,243.98,25.56,63.01,0.75,-1,-1,-1
350,6,353.66,247.27,76.13,194.57,0.85,-1,-1,-1
351,13,251.00,204.90,103.38,265.91,0.81,-1,-1,-1
351,15,484.49,234.17,26.24,64.34,0.81,-1,-1,-1
351,6,342.18,239.97,78.02,199.30,0.86,-1,-1,-1
351,21,417.10,229.50,34.06,87.22,0.74,-1,-1,-1
352,13,230.43,195.54,106.84,276.91,0.84,-1,-1,-1
352,15,481.83,227.19,26.38,64.43,0.81,-1,-1,-1
352,6,330.13,232.00,80.64,206.75,0.85,-1,-1,-1
352,21,411.92,226.25,34.17,87.54,0.76,-1,-1,-1
352,22,762.60,218.31,18.77,48.67,0.65,-1,-1,-1
353,13,209.09,188.74,110.14,287.44,0.83,-1,-1,-1
353,15,479.45,223.30,26.65,65.42,0.84,-1,-1,-1
353,6,316.88,226.67,83.33,214.47,0.86,-1,-1,-1
353,21,411.29,220.91,32.95,84.19,0.53,-1,-1,-1
353,22,764.22,220.16,16.63,43.09,0.50,-1,-1,-1
354,13,183.44,184.82,114.41,298.17,0.85,-1,-1,-1
354,15,476.66,220.54,27.19,66.95,0.85,-1,-1,-1
354,6,301.60,223.69,86.02,221.92,0.84,-1,-1,-1
354,21,403.67,217.89,34.63,88.35,0.72,-1,-1,-1
354,22,766.79,221.38,15.76,40.79,0.73,-1,-1,-1
355,13,152.81,181.20,119.83,311.68,0.85,-1,-1,-1
355,15,473.69,218.41,27.91,68.67,0.84,-1,-1,-1
355,6,285.66,221.54,90.15,232.19,0.87,-1,-1,-1
355,21,397.61,221.98,33.38,85.13,0.76,-1,-1,-1
355,22,768.59,221.65,16.04,41.49,0.65,-1,-1,-1
356,13,123.92,178.00,126.47,328.05,0.82,-1,-1,-1
356,15,471.82,218.91,27.90,68.93,0.83,-1,-1,-1
356,6,268.26,219.54,95.74,245.59,0.86,-1,-1,-1
356,21,392.19,219.75,36.53,93.15,0.73,-1,-1,-1
356,22,770.16,224.54,15.70,40.66,0.68,-1,-1,-1
357,13,96.16,179.15,131.52,339.83,0.85,-1,-1,-1
357,15,470.24,220.65,27.87,69.00,0.86,-1,-1,-1
357,6,250.20,220.96,100.43,255.70,0.86,-1,-1,-1
357,21,387.08,221.78,36.71,93.67,0.77,-1,-1,-1
357,22,772.35,227.71,15.53,40.25,0.54,-1,-1,-1
358,13,56.88,175.69,140.78,361.04,0.85,-1,-1,-1
358,15,468.62,224.00,27.75,68.61,0.85,-1,-1,-1
358,6,229.40,221.88,106.65,270.33,0.86,-1,-1,-1
358,21,382.59,222.86,37.51,95.78,0.80,-1,-1,-1
358,22,773.16,228.82,14.37,37.02,0.20,-1,-1,-1
359,13,20.75,176.81,145.56,372.73,0.81,-1,-1,-1
359,15,467.18,227.39,27.59,68.44,0.83,-1,-1,-1
359,6,207.14,222.85,112.70,283.80,0.87,-1,-1,-1
359,21,379.70,224.38,37.80,96.81,0.82,-1,-1,-1
359,22,773.76,235.07,14.80,37.88,0.22,-1,-1,-1
360,13,-25.71,171.76,154.82,396.19,0.69,-1,-1,-1
360,15,464.95,230.47,27.56,68.75,0.84,-1,-1,-1
360,6,179.70,226.93,118.52,295.04,0.87,-1,-1,-1
360,21,376.32,227.23,38.13,97.84,0.80,-1,-1,-1
360,22,772.31,229.30,19.01,48.41,0.67,-1,-1,-1
361,15,462.84,233.01,28.30,70.79,0.86,-1,-1,-1
361,6,149.17,230.29,129.49,320.44,0.86,-1,-1,-1
361,21,372.59,229.50,38.39,98.56,0.83,-1,-1,-1
362,15,461.26,234.94,28.33,70.98,0.87,-1,-1,-1
362,6,120.92,238.25,129.44,318.15,0.82,-1,-1,-1
362,21,368.61,234.36,38.07,98.11,0.82,-1,-1,-1
363,15,458.01,235.98,29.16,72.86,0.86,-1,-1,-1
363,6,87.16,244.35,136.40,332.70,0.68,-1,-1,-1
363,21,363.97,236.30,38.27,98.57,0.84,-1,-1,-1
364,15,455.38,238.19,29.31,73.47,0.85,-1,-1,-1
364,6,44.68,246.32,145.92,354.82,0.66,-1,-1,-1
364,21,359.58,238.16,38.44,99.10,0.84,-1,-1,-1
365,15,452.77,238.27,30.01,75.41,0.84,-1,-1,-1
365,6,5.94,260.08,150.27,363.00,0.12,-1,-1,-1
365,21,355.45,239.91,38.68,99.75,0.82,-1,-1,-1
366,15,449.78,239.24,30.18,76.13,0.84,-1,-1,-1
366,21,349.83,238.59,39.77,102.69,0.85,-1,-1,-1
367,15,446.66,239.79,30.49,77.15,0.85,-1,-1,-1
367,21,345.36,240.27,39.70,103.10,0.84,-1,-1,-1
368,15,443.52,239.98,30.80,78.29,0.87,-1,-1,-1
368,21,340.48,240.69,40.53,104.57,0.86,-1,-1,-1
368,22,787.66,241.99,20.27,51.69,0.61,-1,-1,-1
369,15,441.19,240.23,31.41,80.04,0.88,-1,-1,-1
369,21,335.09,240.53,41.60,107.32,0.86,-1,-1,-1
369,22,788.40,239.72,21.95,56.05,0.20,-1,-1,-1
370,15,439.00,241.27,31.70,80.69,0.83,-1,-1,-1
370,21,330.26,241.97,41.67,106.99,0.84,-1,-1,-1
371,15,435.16,240.50,32.96,83.98,0.84,-1,-1,-1
371,21,323.48,240.85,43.36,110.58,0.86,-1,-1,-1
372,15,432.13,239.72,33.26,84.93,0.87,-1,-1,-1
372,21,316.98,240.03,44.41,112.68,0.86,-1,-1,-1
372,22,792.37,238.18,23.49,60.00,0.65,-1,-1,-1
373,15,429.09,240.35,33.06,84.10,0.84,-1,-1,-1
373,21,309.38,238.05,46.09,116.61,0.82,-1,-1,-1
373,22,794.42,240.88,22.80,57.22,0.20,-1,-1,-1
374,15,425.26,240.10,33.07,84.22,0.85,-1,-1,-1
374,21,301.52,235.56,47.73,120.18,0.82,-1,-1,-1
375,15,421.95,239.42,33.09,84.04,0.87,-1,-1,-1
375,21,294.23,233.34,48.75,122.38,0.81,-1,-1,-1
376,15,417.02,239.24,32.86,83.45,0.84,-1,-1,-1
376,21,286.33,230.94,50.45,125.84,0.82,-1,-1,-1
377,15,413.15,238.49,33.47,84.66,0.84,-1,-1,-1
377,21,279.75,231.16,50.77,125.98,0.83,-1,-1,-1
