118,1,1043.84,637.26,53.23,118.53,0.87,-1,-1,-1
119,1,1039.33,638.18,52.25,117.26,0.89,-1,-1,-1
120,1,1035.48,639.69,51.77,116.17,0.89,-1,-1,-1
121,1,1032.00,642.02,51.26,113.99,0.87,-1,-1,-1
122,1,1028.44,644.95,51.19,111.97,0.88,-1,-1,-1
123,1,1024.65,644.24,52.86,113.60,0.87,-1,-1,-1
124,1,1022.28,646.01,53.29,112.45,0.86,-1,-1,-1
125,1,1017.10,646.06,54.09,113.20,0.88,-1,-1,-1
126,1,1014.08,646.05,54.47,113.48,0.88,-1,-1,-1
127,1,1010.64,644.85,54.81,114.18,0.87,-1,-1,-1
128,1,1006.70,638.52,55.82,117.38,0.87,-1,-1,-1
129,1,1000.41,627.71,55.57,118.58,0.86,-1,-1,-1
130,1,994.23,613.97,57.47,125.42,0.84,-1,-1,-1
131,1,990.38,613.69,56.81,126.85,0.89,-1,-1,-1
132,1,986.76,615.14,55.35,125.63,0.86,-1,-1,-1
133,1,982.47,614.06,55.07,126.27,0.85,-1,-1,-1
134,1,977.10,612.27,55.78,127.64,0.87,-1,-1,-1
135,1,970.92,614.27,56.46,126.40,0.87,-1,-1,-1
136,1,967.46,620.97,55.75,121.20,0.89,-1,-1,-1
137,1,963.31,622.71,56.83,119.77,0.88,-1,-1,-1
138,1,959.02,621.60,59.49,122.20,0.89,-1,-1,-1
139,1,955.91,623.25,60.25,121.35,0.90,-1,-1,-1
140,1,953.13,623.90,60.55,120.42,0.90,-1,-1,-1
141,1,950.27,623.27,61.06,121.25,0.88,-1,-1,-1
142,1,946.05,623.34,60.80,121.56,0.89,-1,-1,-1
143,1,941.39,622.78,60.05,122.26,0.87,-1,-1,-1
144,1,936.47,622.58,59.34,123.69,0.87,-1,-1,-1
145,1,931.47,620.76,58.64,125.39,0.86,-1,-1,-1
146,1,927.36,621.83,57.25,124.86,0.87,-1,-1,-1
147,1,922.32,623.42,55.82,123.47,0.89,-1,-1,-1
148,1,917.79,624.63,54.97,122.34,0.90,-1,-1,-1
149,1,912.34,625.08,55.44,123.09,0.90,-1,-1,-1
150,1,906.92,625.54,55.92,122.78,0.88,-1,-1,-1
151,1,902.21,626.59,56.81,122.66,0.89,-1,-1,-1
152,1,897.64,626.97,58.09,123.20,0.91,-1,-1,-1
153,1,894.72,627.99,59.23,123.40,0.91,-1,-1,-1
154,1,891.96,628.95,59.82,122.89,0.90,-1,-1,-1
155,1,888.45,628.42,60.62,123.86,0.90,-1,-1,-1
156,1,882.51,624.99,62.23,127.74,0.87,-1,-1,-1
157,1,876.52,621.66,62.48,130.35,0.86,-1,-1,-1
158,1,872.01,619.23,62.65,133.65,0.87,-1,-1,-1
159,1,865.85,616.87,62.91,137.77,0.86,-1,-1,-1
160,1,861.54,617.41,62.00,139.32,0.87,-1,-1,-1
161,1,856.01,618.24,61.32,139.88,0.85,-1,-1,-1
162,1,849.37,618.00,60.59,138.30,0.85,-1,-1,-1
163,1,843.75,621.43,59.81,135.31,0.87,-1,-1,-1
164,1,838.53,622.46,60.20,134.13,0.89,-1,-1,-1
165,1,832.42,622.85,61.97,134.25,0.88,-1,-1,-1
166,1,827.95,623.58,63.83,135.46,0.88,-1,-1,-1
167,1,824.58,625.03,64.75,134.73,0.89,-1,-1,-1
168,1,822.06,627.33,64.45,132.09,0.86,-1,-1,-1
169,1,818.78,628.78,64.07,130.48,0.87,-1,-1,-1
170,1,814.17,627.82,64.55,131.66,0.87,-1,-1,-1
171,1,808.52,627.16,65.25,134.45,0.86,-1,-1,-1
172,1,803.13,630.39,63.58,133.16,0.87,-1,-1,-1
173,1,797.32,627.80,63.19,135.60,0.86,-1,-1,-1
174,1,791.16,626.23,63.14,138.83,0.85,-1,-1,-1
175,1,783.90,625.33,62.83,140.63,0.87,-1,-1,-1
176,1,778.17,624.99,62.59,141.87,0.87,-1,-1,-1
177,1,772.04,624.86,62.62,142.90,0.88,-1,-1,-1
178,1,765.02,626.26,63.07,143.26,0.89,-1,-1,-1
179,1,757.72,626.80,64.14,143.37,0.90,-1,-1,-1
180,1,752.20,628.17,65.20,142.79,0.89,-1,-1,-1
181,1,747.47,629.85,66.61,142.55,0.89,-1,-1,-1
182,1,741.61,628.14,68.69,144.77,0.91,-1,-1,-1
183,1,736.15,629.23,68.75,143.27,0.90,-1,-1,-1
184,1,731.01,628.76,68.89,143.24,0.88,-1,-1,-1
185,1,724.40,627.11,69.30,145.56,0.88,-1,-1,-1
186,1,718.46,626.77,68.55,147.00,0.88,-1,-1,-1
187,1,710.01,624.02,69.37,152.19,0.86,-1,-1,-1
188,1,703.26,622.70,68.46,154.13,0.87,-1,-1,-1
189,1,694.95,621.90,68.37,157.15,0.86,-1,-1,-1
190,1,688.45,621.90,67.28,157.11,0.86,-1,-1,-1
191,1,679.58,620.76,67.30,158.20,0.87,-1,-1,-1
192,1,670.17,623.24,67.61,157.99,0.88,-1,-1,-1
193,1,660.56,624.50,68.60,157.86,0.89,-1,-1,-1
194,1,653.99,627.61,68.90,155.44,0.88,-1,-1,-1
195,1,645.94,627.63,71.30,157.41,0.89,-1,-1,-1
196,1,638.86,626.17,73.76,159.87,0.89,-1,-1,-1
197,1,630.90,627.05,75.27,160.20,0.91,-1,-1,-1
198,1,623.69,628.56,75.37,159.71,0.91,-1,-1,-1
199,1,613.25,626.20,76.71,163.58,0.87,-1,-1,-1
200,1,604.26,625.02,76.73,166.17,0.88,-1,-1,-1
201,1,593.75,622.53,76.91,170.02,0.87,-1,-1,-1
202,1,582.96,622.45,75.98,172.03,0.87,-1,-1,-1
203,1,571.57,619.83,76.18,176.80,0.87,-1,-1,-1
204,1,560.79,619.70,75.79,178.58,0.88,-1,-1,-1
205,1,548.81,620.83,75.14,178.62,0.88,-1,-1,-1
206,1,535.95,621.57,75.77,179.72,0.88,-1,-1,-1
207,1,520.65,621.58,77.72,181.82,0.88,-1,-1,-1
208,1,506.32,621.01,81.02,184.89,0.91,-1,-1,-1
209,1,493.99,620.51,83.92,187.16,0.89,-1,-1,-1
210,1,482.62,618.30,88.02,192.59,0.90,-1,-1,-1
211,1,470.00,620.05,89.49,192.32,0.90,-1,-1,-1
212,1,455.88,619.02,91.52,195.59,0.89,-1,-1,-1
213,1,442.47,618.05,92.67,197.93,0.91,-1,-1,-1
214,1,426.52,616.54,92.91,201.65,0.88,-1,-1,-1
215,1,409.20,613.95,93.34,206.46,0.86,-1,-1,-1
216,1,391.72,610.39,93.43,211.69,0.86,-1,-1,-1
217,1,374.89,607.31,93.59,216.50,0.87,-1,-1,-1
218,1,357.18,605.58,93.48,220.57,0.88,-1,-1,-1
219,1,337.19,604.08,93.28,223.19,0.87,-1,-1,-1
220,1,317.38,604.12,93.82,225.82,0.88,-1,-1,-1
221,1,296.15,605.91,94.79,226.73,0.89,-1,-1,-1
221,4,1487.89,605.37,25.13,67.32,0.70,-1,-1,-1
222,1,271.48,602.02,99.98,235.07,0.85,-1,-1,-1
222,4,1490.20,604.62,25.42,68.14,0.50,-1,-1,-1
223,1,249.41,597.70,105.18,243.32,0.84,-1,-1,-1
223,4,1491.69,600.94,26.84,71.85,0.74,-1,-1,-1
224,1,230.47,593.20,110.37,251.56,0.80,-1,-1,-1
224,4,1492.52,598.80,27.78,74.31,0.67,-1,-1,-1
225,1,212.36,596.05,110.64,248.39,0.82,-1,-1,-1
225,4,1492.52,599.39,27.28,73.21,0.53,-1,-1,-1
226,1,192.49,599.29,109.97,245.77,0.81,-1,-1,-1
226,4,1492.69,598.79,27.81,74.55,0.18,-1,-1,-1
227,1,170.23,612.79,105.14,234.74,0.81,-1,-1,-1
228,1,143.53,606.78,107.53,243.38,0.77,-1,-1,-1
229,1,107.49,568.20,123.19,285.19,0.78,-1,-1,-1
