At frame 0, car 1 is located at coordinates [706.51, 703.60] with a bounding box of width 444.02 and height 345.84.
 At frame 31, car 1 is located at coordinates [707.37, 703.79] with a bounding box of width 443.55 and height 345.28.
 At frame 32, car 1 is located at coordinates [707.76, 703.82] with a bounding box of width 442.94 and height 345.74.
 At frame 33, car 1 is located at coordinates [707.41, 703.74] with a bounding box of width 443.21 and height 346.17.
 At frame 34, car 1 is located at coordinates [707.73, 703.75] with a bounding box of width 443.07 and height 345.87.
 At frame 35, car 1 is located at coordinates [707.64, 703.70] with a bounding box of width 443.22 and height 345.79.
 At frame 36, car 1 is located at coordinates [707.00, 703.64] with a bounding box of width 443.33 and height 347.77.
 At frame 37, car 1 is located at coordinates [707.06, 703.70] with a bounding box of width 443.40 and height 346.52.
 At frame 38, car 1 is located at coordinates [707.16, 703.77] with a bounding box of width 443.29 and height 346.37.
 At frame 39, car 1 is located at coordinates [707.16, 703.73] with a bounding box of width 443.15 and height 346.72.
 At frame 40, car 1 is located at coordinates [707.35, 703.74] with a bounding box of width 442.22 and height 346.79.
 At frame 40, car 2 is located at coordinates [707.35, 703.74] with a bounding box of width 442.22 and height 346.79.
 At frame 41, car 1 is located at coordinates [707.20, 703.72] with a bounding box of width 442.55 and height 347.16.
 At frame 41, car 2 is located at coordinates [707.20, 703.72] with a bounding box of width 442.55 and height 347.16.
 At frame 42, car 1 is located at coordinates [707.31, 703.76] with a bounding box of width 442.83 and height 347.42.
 At frame 42, car 2 is located at coordinates [707.31, 703.76] with a bounding box of width 442.83 and height 347.42.
 At frame 43, car 1 is located at coordinates [707.10, 703.79] with a bounding box of width 443.02 and height 347.33.
 At frame 43, car 2 is located at coordinates [707.10, 703.79] with a bounding box of width 443.02 and height 347.33.
 At frame 44, car 1 is located at coordinates [707.12, 703.79] with a bounding box of width 443.05 and height 347.27.
 At frame 44, car 2 is located at coordinates [707.12, 703.79] with a bounding box of width 443.05 and height 347.27.
 At frame 45, car 1 is located at coordinates [706.92, 703.75] with a bounding box of width 443.14 and height 347.58.
 At frame 45, car 2 is located at coordinates [706.92, 703.75] with a bounding box of width 443.14 and height 347.58.
 At frame 46, car 1 is located at coordinates [706.68, 703.83] with a bounding box of width 443.33 and height 347.08.
 At frame 46, car 3 is located at coordinates [706.68, 703.83] with a bounding box of width 443.33 and height 347.08.
 At frame 47, car 1 is located at coordinates [706.73, 703.85] with a bounding box of width 443.58 and height 347.36.
 At frame 47, car 3 is located at coordinates [706.73, 703.85] with a bounding box of width 443.58 and height 347.36.
 At frame 48, car 1 is located at coordinates [705.96, 703.65] with a bounding box of width 443.50 and height 347.23.
 At frame 48, car 3 is located at coordinates [705.96, 703.65] with a bounding box of width 443.50 and height 347.23.
 At frame 49, car 1 is located at coordinates [705.94, 703.69] with a bounding box of width 444.07 and height 347.38.
 At frame 49, car 3 is located at coordinates [705.94, 703.69] with a bounding box of width 444.07 and height 347.38.
 At frame 50, car 1 is located at coordinates [705.79, 703.63] with a bounding box of width 443.76 and height 347.41.
 At frame 50, car 3 is located at coordinates [705.79, 703.63] with a bounding box of width 443.76 and height 347.41.
 At frame 51, car 1 is located at coordinates [705.88, 703.62] with a bounding box of width 443.67 and height 348.19.
 At frame 51, car 3 is located at coordinates [705.88, 703.62] with a bounding box of width 443.67 and height 348.19.
 At frame 52, car 1 is located at coordinates [705.00, 703.66] with a bounding box of width 444.17 and height 347.86.
 At frame 52, car 3 is located at coordinates [705.00, 703.66] with a bounding box of width 444.17 and height 347.86.
 At frame 53, car 1 is located at coordinates [705.04, 703.65] with a bounding box of width 444.28 and height 347.90.
 At frame 53, car 3 is located at coordinates [705.04, 703.65] with a bounding box of width 444.28 and height 347.90.
 At frame 54, car 1 is located at coordinates [704.78, 703.65] with a bounding box of width 444.42 and height 348.02.
 At frame 54, car 3 is located at coordinates [704.78, 703.65] with a bounding box of width 444.42 and height 348.02.
 

=====================================================

At frame 55, car 1 is located at coordinates [704.72, 703.66] with a bounding box of width 444.85 and height 348.12.
 At frame 55, car 3 is located at coordinates [704.72, 703.66] with a bounding box of width 444.85 and height 348.12.
 At frame 56, car 1 is located at coordinates [705.14, 703.65] with a bounding box of width 444.44 and height 348.26.
 At frame 56, car 3 is located at coordinates [705.14, 703.65] with a bounding box of width 444.44 and height 348.26.
 At frame 57, car 1 is located at coordinates [705.18, 703.68] with a bounding box of width 444.38 and height 347.78.
 At frame 57, car 3 is located at coordinates [705.18, 703.68] with a bounding box of width 444.38 and height 347.78.
 At frame 58, car 1 is located at coordinates [705.56, 703.71] with a bounding box of width 444.10 and height 347.14.
 At frame 58, car 3 is located at coordinates [705.56, 703.71] with a bounding box of width 444.10 and height 347.14.
 At frame 59, car 1 is located at coordinates [705.44, 703.71] with a bounding box of width 444.03 and height 347.27.
 At frame 59, car 3 is located at coordinates [705.44, 703.71] with a bounding box of width 444.03 and height 347.27.
 At frame 59, car 2 is located at coordinates [705.44, 703.71] with a bounding box of width 444.03 and height 347.27.
 At frame 60, car 1 is located at coordinates [706.08, 703.64] with a bounding box of width 443.43 and height 347.66.
 At frame 60, car 3 is located at coordinates [706.08, 703.64] with a bounding box of width 443.43 and height 347.66.
 At frame 61, car 1 is located at coordinates [706.10, 703.71] with a bounding box of width 443.89 and height 346.64.
 At frame 61, car 3 is located at coordinates [706.10, 703.71] with a bounding box of width 443.89 and height 346.64.
 At frame 62, car 1 is located at coordinates [706.52, 703.62] with a bounding box of width 443.59 and height 347.02.
 At frame 62, car 3 is located at coordinates [706.52, 703.62] with a bounding box of width 443.59 and height 347.02.
 At frame 63, car 1 is located at coordinates [706.51, 703.65] with a bounding box of width 443.69 and height 346.64.
 At frame 63, car 3 is located at coordinates [706.51, 703.65] with a bounding box of width 443.69 and height 346.64.
 At frame 64, car 1 is located at coordinates [706.70, 703.67] with a bounding box of width 443.91 and height 346.86.
 At frame 64, car 3 is located at coordinates [706.70, 703.67] with a bounding box of width 443.91 and height 346.86.
 At frame 65, car 1 is located at coordinates [706.46, 703.68] with a bounding box of width 444.17 and height 347.04.
 At frame 65, car 3 is located at coordinates [706.46, 703.68] with a bounding box of width 444.17 and height 347.04.
 At frame 66, car 1 is located at coordinates [706.40, 703.74] with a bounding box of width 444.60 and height 346.89.
 At frame 66, car 3 is located at coordinates [706.40, 703.74] with a bounding box of width 444.60 and height 346.89.
 At frame 67, car 1 is located at coordinates [706.22, 703.87] with a bounding box of width 444.86 and height 346.66.
 At frame 67, car 3 is located at coordinates [706.22, 703.87] with a bounding box of width 444.86 and height 346.66.
 At frame 68, car 1 is located at coordinates [706.15, 703.91] with a bounding box of width 444.87 and height 346.58.
 At frame 68, car 3 is located at coordinates [706.15, 703.91] with a bounding box of width 444.87 and height 346.58.
 At frame 69, car 1 is located at coordinates [706.03, 703.95] with a bounding box of width 445.26 and height 346.87.
 At frame 69, car 3 is located at coordinates [706.03, 703.95] with a bounding box of width 445.26 and height 346.87.
 At frame 70, car 1 is located at coordinates [706.52, 703.90] with a bounding box of width 444.85 and height 347.55.
 At frame 70, car 3 is located at coordinates [706.52, 703.90] with a bounding box of width 444.85 and height 347.55.
 At frame 71, car 1 is located at coordinates [706.58, 703.92] with a bounding box of width 444.89 and height 347.41.
 At frame 71, car 3 is located at coordinates [706.58, 703.92] with a bounding box of width 444.89 and height 347.41.
 At frame 72, car 1 is located at coordinates [706.96, 703.92] with a bounding box of width 443.16 and height 347.80.
 At frame 72, car 3 is located at coordinates [706.96, 703.92] with a bounding box of width 443.16 and height 347.80.
 At frame 73, car 1 is located at coordinates [707.05, 703.89] with a bounding box of width 443.43 and height 347.95.
 At frame 73, car 3 is located at coordinates [707.05, 703.89] with a bounding box of width 443.43 and height 347.95.
 At frame 74, car 1 is located at coordinates [707.00, 703.89] with a bounding box of width 443.31 and height 347.86.
 At frame 74, car 3 is located at coordinates [707.00, 703.89] with a bounding box of width 443.31 and height 347.86.
 At frame 75, car 1 is located at coordinates [706.80, 703.98] with a bounding box of width 443.44 and height 347.71.
 At frame 75, car 3 is located at coordinates [706.80, 703.98] with a bounding box of width 443.44 and height 347.71.
 At frame 75, car 2 is located at coordinates [706.80, 703.98] with a bounding box of width 443.44 and height 347.71.
 At frame 76, car 1 is located at coordinates [706.86, 703.80] with a bounding box of width 443.32 and height 347.61.
 At frame 76, car 3 is located at coordinates [706.86, 703.80] with a bounding box of width 443.32 and height 347.61.
 At frame 76, car 2 is located at coordinates [706.86, 703.80] with a bounding box of width 443.32 and height 347.61.
 At frame 77, car 1 is located at coordinates [706.98, 703.77] with a bounding box of width 442.76 and height 347.25.
 At frame 77, car 3 is located at coordinates [706.98, 703.77] with a bounding box of width 442.76 and height 347.25.
 At frame 77, car 2 is located at coordinates [706.98, 703.77] with a bounding box of width 442.76 and height 347.25.
 

=====================================================

At frame 78, car 1 is located at coordinates [706.92, 703.83] with a bounding box of width 443.26 and height 346.37.
 At frame 78, car 3 is located at coordinates [706.92, 703.83] with a bounding box of width 443.26 and height 346.37.
 At frame 78, car 2 is located at coordinates [706.92, 703.83] with a bounding box of width 443.26 and height 346.37.
 At frame 79, car 1 is located at coordinates [706.89, 703.81] with a bounding box of width 442.97 and height 346.97.
 At frame 79, car 3 is located at coordinates [706.89, 703.81] with a bounding box of width 442.97 and height 346.97.
 At frame 79, car 2 is located at coordinates [706.89, 703.81] with a bounding box of width 442.97 and height 346.97.
 At frame 80, car 1 is located at coordinates [706.86, 703.83] with a bounding box of width 443.01 and height 347.35.
 At frame 80, car 3 is located at coordinates [706.86, 703.83] with a bounding box of width 443.01 and height 347.35.
 At frame 80, car 2 is located at coordinates [706.86, 703.83] with a bounding box of width 443.01 and height 347.35.
 At frame 80, car 9 is located at coordinates [706.86, 703.83] with a bounding box of width 443.01 and height 347.35.
 At frame 81, car 1 is located at coordinates [706.86, 703.83] with a bounding box of width 442.65 and height 347.49.
 At frame 81, car 3 is located at coordinates [706.86, 703.83] with a bounding box of width 442.65 and height 347.49.
 At frame 81, car 2 is located at coordinates [706.86, 703.83] with a bounding box of width 442.65 and height 347.49.
 At frame 81, car 9 is located at coordinates [706.86, 703.83] with a bounding box of width 442.65 and height 347.49.
 At frame 82, car 1 is located at coordinates [706.57, 703.85] with a bounding box of width 443.40 and height 347.17.
 At frame 82, car 3 is located at coordinates [706.57, 703.85] with a bounding box of width 443.40 and height 347.17.
 At frame 82, car 2 is located at coordinates [706.57, 703.85] with a bounding box of width 443.40 and height 347.17.
 At frame 82, car 9 is located at coordinates [706.57, 703.85] with a bounding box of width 443.40 and height 347.17.
 At frame 83, car 1 is located at coordinates [706.59, 703.86] with a bounding box of width 443.23 and height 347.35.
 At frame 83, car 3 is located at coordinates [706.59, 703.86] with a bounding box of width 443.23 and height 347.35.
 At frame 83, car 9 is located at coordinates [706.59, 703.86] with a bounding box of width 443.23 and height 347.35.
 At frame 83, car 2 is located at coordinates [706.59, 703.86] with a bounding box of width 443.23 and height 347.35.
 At frame 84, car 1 is located at coordinates [707.63, 703.81] with a bounding box of width 443.01 and height 347.19.
 At frame 84, car 3 is located at coordinates [707.63, 703.81] with a bounding box of width 443.01 and height 347.19.
 At frame 84, car 10 is located at coordinates [707.63, 703.81] with a bounding box of width 443.01 and height 347.19.
 At frame 84, car 2 is located at coordinates [707.63, 703.81] with a bounding box of width 443.01 and height 347.19.
 At frame 84, car 9 is located at coordinates [707.63, 703.81] with a bounding box of width 443.01 and height 347.19.
 At frame 85, car 1 is located at coordinates [707.60, 703.78] with a bounding box of width 443.00 and height 347.64.
 At frame 85, car 3 is located at coordinates [707.60, 703.78] with a bounding box of width 443.00 and height 347.64.
 At frame 85, car 10 is located at coordinates [707.60, 703.78] with a bounding box of width 443.00 and height 347.64.
 At frame 85, car 9 is located at coordinates [707.60, 703.78] with a bounding box of width 443.00 and height 347.64.
 At frame 85, car 2 is located at coordinates [707.60, 703.78] with a bounding box of width 443.00 and height 347.64.
 At frame 86, car 1 is located at coordinates [707.58, 703.79] with a bounding box of width 443.25 and height 347.67.
 At frame 86, car 3 is located at coordinates [707.58, 703.79] with a bounding box of width 443.25 and height 347.67.
 At frame 86, car 10 is located at coordinates [707.58, 703.79] with a bounding box of width 443.25 and height 347.67.
 At frame 86, car 9 is located at coordinates [707.58, 703.79] with a bounding box of width 443.25 and height 347.67.
 At frame 86, car 2 is located at coordinates [707.58, 703.79] with a bounding box of width 443.25 and height 347.67.
 At frame 87, car 1 is located at coordinates [707.58, 703.80] with a bounding box of width 443.20 and height 347.31.
 At frame 87, car 3 is located at coordinates [707.58, 703.80] with a bounding box of width 443.20 and height 347.31.
 At frame 87, car 10 is located at coordinates [707.58, 703.80] with a bounding box of width 443.20 and height 347.31.
 At frame 87, car 9 is located at coordinates [707.58, 703.80] with a bounding box of width 443.20 and height 347.31.
 At frame 87, car 2 is located at coordinates [707.58, 703.80] with a bounding box of width 443.20 and height 347.31.
 At frame 88, car 1 is located at coordinates [707.61, 703.86] with a bounding box of width 443.09 and height 347.16.
 At frame 88, car 3 is located at coordinates [707.61, 703.86] with a bounding box of width 443.09 and height 347.16.
 At frame 88, car 10 is located at coordinates [707.61, 703.86] with a bounding box of width 443.09 and height 347.16.
 At frame 88, car 9 is located at coordinates [707.61, 703.86] with a bounding box of width 443.09 and height 347.16.
 At frame 88, car 2 is located at coordinates [707.61, 703.86] with a bounding box of width 443.09 and height 347.16.
 At frame 89, car 1 is located at coordinates [707.65, 703.83] with a bounding box of width 443.14 and height 347.46.
 At frame 89, car 3 is located at coordinates [707.65, 703.83] with a bounding box of width 443.14 and height 347.46.
 At frame 89, car 10 is located at coordinates [707.65, 703.83] with a bounding box of width 443.14 and height 347.46.
 

=====================================================

At frame 89, car 2 is located at coordinates [707.65, 703.83] with a bounding box of width 443.14 and height 347.46.
 At frame 89, car 9 is located at coordinates [707.65, 703.83] with a bounding box of width 443.14 and height 347.46.
 At frame 90, car 1 is located at coordinates [707.68, 703.82] with a bounding box of width 443.19 and height 347.22.
 At frame 90, car 3 is located at coordinates [707.68, 703.82] with a bounding box of width 443.19 and height 347.22.
 At frame 90, car 2 is located at coordinates [707.68, 703.82] with a bounding box of width 443.19 and height 347.22.
 At frame 90, car 9 is located at coordinates [707.68, 703.82] with a bounding box of width 443.19 and height 347.22.
 At frame 91, car 1 is located at coordinates [707.06, 703.67] with a bounding box of width 443.44 and height 346.33.
 At frame 91, car 3 is located at coordinates [707.06, 703.67] with a bounding box of width 443.44 and height 346.33.
 At frame 91, car 2 is located at coordinates [707.06, 703.67] with a bounding box of width 443.44 and height 346.33.
 At frame 92, car 1 is located at coordinates [707.26, 703.71] with a bounding box of width 442.86 and height 346.56.
 At frame 92, car 3 is located at coordinates [707.26, 703.71] with a bounding box of width 442.86 and height 346.56.
 At frame 92, car 2 is located at coordinates [707.26, 703.71] with a bounding box of width 442.86 and height 346.56.
 At frame 93, car 1 is located at coordinates [707.38, 703.72] with a bounding box of width 442.68 and height 346.50.
 At frame 93, car 3 is located at coordinates [707.38, 703.72] with a bounding box of width 442.68 and height 346.50.
 At frame 93, car 2 is located at coordinates [707.38, 703.72] with a bounding box of width 442.68 and height 346.50.
 At frame 94, car 1 is located at coordinates [707.26, 703.70] with a bounding box of width 442.82 and height 346.34.
 At frame 94, car 3 is located at coordinates [707.26, 703.70] with a bounding box of width 442.82 and height 346.34.
 At frame 94, car 2 is located at coordinates [707.26, 703.70] with a bounding box of width 442.82 and height 346.34.
 At frame 95, car 1 is located at coordinates [707.39, 703.69] with a bounding box of width 442.71 and height 346.22.
 At frame 95, car 3 is located at coordinates [707.39, 703.69] with a bounding box of width 442.71 and height 346.22.
 At frame 95, car 2 is located at coordinates [707.39, 703.69] with a bounding box of width 442.71 and height 346.22.
 At frame 96, car 1 is located at coordinates [707.92, 703.91] with a bounding box of width 441.18 and height 345.61.
 At frame 96, car 3 is located at coordinates [707.92, 703.91] with a bounding box of width 441.18 and height 345.61.
 At frame 96, car 2 is located at coordinates [707.92, 703.91] with a bounding box of width 441.18 and height 345.61.
 At frame 97, car 1 is located at coordinates [707.61, 703.88] with a bounding box of width 441.75 and height 344.69.
 At frame 97, car 3 is located at coordinates [707.61, 703.88] with a bounding box of width 441.75 and height 344.69.
 At frame 97, car 2 is located at coordinates [707.61, 703.88] with a bounding box of width 441.75 and height 344.69.
 At frame 98, car 1 is located at coordinates [707.66, 703.88] with a bounding box of width 441.82 and height 345.01.
 At frame 98, car 3 is located at coordinates [707.66, 703.88] with a bounding box of width 441.82 and height 345.01.
 At frame 98, car 2 is located at coordinates [707.66, 703.88] with a bounding box of width 441.82 and height 345.01.
 At frame 99, car 1 is located at coordinates [707.70, 703.85] with a bounding box of width 441.80 and height 345.38.
 At frame 99, car 3 is located at coordinates [707.70, 703.85] with a bounding box of width 441.80 and height 345.38.
 At frame 99, car 2 is located at coordinates [707.70, 703.85] with a bounding box of width 441.80 and height 345.38.
 At frame 100, car 1 is located at coordinates [707.91, 703.89] with a bounding box of width 441.29 and height 345.39.
 At frame 100, car 3 is located at coordinates [707.91, 703.89] with a bounding box of width 441.29 and height 345.39.
 At frame 100, car 2 is located at coordinates [707.91, 703.89] with a bounding box of width 441.29 and height 345.39.
 At frame 101, car 1 is located at coordinates [708.14, 703.87] with a bounding box of width 440.86 and height 345.54.
 At frame 101, car 3 is located at coordinates [708.14, 703.87] with a bounding box of width 440.86 and height 345.54.
 At frame 101, car 2 is located at coordinates [708.14, 703.87] with a bounding box of width 440.86 and height 345.54.
 At frame 102, car 1 is located at coordinates [708.01, 703.84] with a bounding box of width 440.93 and height 345.77.
 At frame 102, car 3 is located at coordinates [708.01, 703.84] with a bounding box of width 440.93 and height 345.77.
 At frame 102, car 2 is located at coordinates [708.01, 703.84] with a bounding box of width 440.93 and height 345.77.
 At frame 103, car 1 is located at coordinates [707.98, 703.77] with a bounding box of width 440.98 and height 345.85.
 At frame 103, car 3 is located at coordinates [707.98, 703.77] with a bounding box of width 440.98 and height 345.85.
 At frame 103, car 2 is located at coordinates [707.98, 703.77] with a bounding box of width 440.98 and height 345.85.
 At frame 104, car 1 is located at coordinates [707.93, 703.78] with a bounding box of width 441.15 and height 345.76.
 At frame 104, car 3 is located at coordinates [707.93, 703.78] with a bounding box of width 441.15 and height 345.76.
 At frame 104, car 2 is located at coordinates [707.93, 703.78] with a bounding box of width 441.15 and height 345.76.
 At frame 105, car 1 is located at coordinates [707.89, 703.74] with a bounding box of width 441.33 and height 346.12.
 At frame 105, car 3 is located at coordinates [707.89, 703.74] with a bounding box of width 441.33 and height 346.12.
 

=====================================================

At frame 106, car 1 is located at coordinates [707.63, 703.95] with a bounding box of width 440.72 and height 346.00.
 At frame 106, car 3 is located at coordinates [707.63, 703.95] with a bounding box of width 440.72 and height 346.00.
 At frame 107, car 1 is located at coordinates [707.66, 704.02] with a bounding box of width 440.61 and height 345.14.
 At frame 107, car 3 is located at coordinates [707.66, 704.02] with a bounding box of width 440.61 and height 345.14.
 At frame 108, car 1 is located at coordinates [708.07, 704.05] with a bounding box of width 440.14 and height 344.90.
 At frame 108, car 3 is located at coordinates [708.07, 704.05] with a bounding box of width 440.14 and height 344.90.
 At frame 109, car 1 is located at coordinates [708.18, 704.10] with a bounding box of width 440.11 and height 345.06.
 At frame 109, car 3 is located at coordinates [708.18, 704.10] with a bounding box of width 440.11 and height 345.06.
 At frame 110, car 1 is located at coordinates [707.60, 704.06] with a bounding box of width 440.97 and height 345.42.
 At frame 110, car 3 is located at coordinates [707.60, 704.06] with a bounding box of width 440.97 and height 345.42.
 At frame 111, car 1 is located at coordinates [707.74, 704.04] with a bounding box of width 440.90 and height 345.83.
 At frame 111, car 3 is located at coordinates [707.74, 704.04] with a bounding box of width 440.90 and height 345.83.
 At frame 111, car 9 is located at coordinates [707.74, 704.04] with a bounding box of width 440.90 and height 345.83.
 At frame 112, car 1 is located at coordinates [707.35, 703.95] with a bounding box of width 441.23 and height 346.67.
 At frame 112, car 3 is located at coordinates [707.35, 703.95] with a bounding box of width 441.23 and height 346.67.
 At frame 112, car 9 is located at coordinates [707.35, 703.95] with a bounding box of width 441.23 and height 346.67.
 At frame 113, car 1 is located at coordinates [707.36, 703.96] with a bounding box of width 441.38 and height 346.85.
 At frame 113, car 3 is located at coordinates [707.36, 703.96] with a bounding box of width 441.38 and height 346.85.
 At frame 113, car 9 is located at coordinates [707.36, 703.96] with a bounding box of width 441.38 and height 346.85.
 At frame 114, car 1 is located at coordinates [707.35, 703.97] with a bounding box of width 441.40 and height 346.84.
 At frame 114, car 3 is located at coordinates [707.35, 703.97] with a bounding box of width 441.40 and height 346.84.
 At frame 114, car 9 is located at coordinates [707.35, 703.97] with a bounding box of width 441.40 and height 346.84.
 At frame 115, car 1 is located at coordinates [707.46, 703.95] with a bounding box of width 441.16 and height 347.10.
 At frame 115, car 3 is located at coordinates [707.46, 703.95] with a bounding box of width 441.16 and height 347.10.
 At frame 115, car 9 is located at coordinates [707.46, 703.95] with a bounding box of width 441.16 and height 347.10.
 At frame 116, car 1 is located at coordinates [707.52, 703.96] with a bounding box of width 441.03 and height 347.36.
 At frame 116, car 3 is located at coordinates [707.52, 703.96] with a bounding box of width 441.03 and height 347.36.
 At frame 116, car 9 is located at coordinates [707.52, 703.96] with a bounding box of width 441.03 and height 347.36.
 At frame 117, car 1 is located at coordinates [707.26, 703.90] with a bounding box of width 441.21 and height 347.06.
 At frame 117, car 3 is located at coordinates [707.26, 703.90] with a bounding box of width 441.21 and height 347.06.
 At frame 117, car 9 is located at coordinates [707.26, 703.90] with a bounding box of width 441.21 and height 347.06.
 At frame 118, car 1 is located at coordinates [707.18, 703.95] with a bounding box of width 441.32 and height 346.75.
 At frame 118, car 3 is located at coordinates [707.18, 703.95] with a bounding box of width 441.32 and height 346.75.
