9,3,-6.82,638.47,35.39,83.86,0.23,-1,-1,-1
9,5,1093.38,640.98,22.59,56.21,0.53,-1,-1,-1
9,6,1062.33,639.46,19.07,42.95,0.75,-1,-1,-1
9,7,617.47,640.13,23.73,62.09,0.61,-1,-1,-1
10,1,588.45,635.50,40.32,105.99,0.83,-1,-1,-1
10,5,1095.09,642.10,26.20,65.29,0.66,-1,-1,-1
10,6,1064.54,640.43,19.23,43.48,0.72,-1,-1,-1
10,7,617.37,641.42,23.47,61.49,0.74,-1,-1,-1
11,1,586.51,637.79,40.48,106.73,0.84,-1,-1,-1
11,5,1097.66,641.69,28.14,69.84,0.58,-1,-1,-1
11,6,1066.42,640.78,19.48,44.26,0.74,-1,-1,-1
11,7,616.74,643.47,23.35,61.30,0.75,-1,-1,-1
12,1,583.82,638.67,41.05,108.73,0.82,-1,-1,-1
12,5,1103.41,642.62,26.00,64.31,0.57,-1,-1,-1
12,6,1068.29,640.58,19.49,44.52,0.77,-1,-1,-1
12,7,616.14,644.74,23.50,61.89,0.69,-1,-1,-1
13,1,581.47,639.28,41.71,111.20,0.83,-1,-1,-1
13,5,1105.36,643.29,29.08,71.58,0.69,-1,-1,-1
13,6,1070.58,640.80,19.77,45.20,0.74,-1,-1,-1
13,7,616.19,646.06,23.12,60.84,0.66,-1,-1,-1
13,8,1093.48,641.61,15.68,35.70,0.56,-1,-1,-1
14,1,579.82,640.96,41.27,110.94,0.83,-1,-1,-1
14,5,1108.53,644.09,29.79,73.13,0.57,-1,-1,-1
14,6,1072.98,642.95,19.03,43.65,0.77,-1,-1,-1
14,7,615.48,647.71,23.25,61.09,0.80,-1,-1,-1
14,8,1094.90,642.36,15.59,35.57,0.56,-1,-1,-1
15,1,577.06,640.43,41.99,113.70,0.83,-1,-1,-1
15,5,1111.94,643.56,31.19,76.41,0.63,-1,-1,-1
15,6,1075.62,644.66,18.70,43.03,0.75,-1,-1,-1
15,7,615.10,648.86,23.60,61.79,0.81,-1,-1,-1
15,8,1096.22,642.26,15.24,34.83,0.55,-1,-1,-1
16,1,574.93,640.50,42.23,114.72,0.85,-1,-1,-1
16,5,1116.63,644.18,32.75,80.42,0.61,-1,-1,-1
16,6,1077.37,645.27,18.08,41.60,0.74,-1,-1,-1
16,7,614.61,648.62,24.45,63.85,0.82,-1,-1,-1
16,8,1098.54,643.22,13.91,31.90,0.54,-1,-1,-1
17,1,571.73,638.20,43.16,117.96,0.84,-1,-1,-1
17,5,1123.42,644.42,31.16,76.34,0.57,-1,-1,-1
17,6,1079.62,645.76,18.08,41.66,0.76,-1,-1,-1
17,7,615.03,649.09,24.21,62.84,0.79,-1,-1,-1
17,8,1100.26,642.50,14.11,32.36,0.57,-1,-1,-1
18,1,568.35,638.18,43.35,119.15,0.83,-1,-1,-1
18,5,1127.75,644.20,31.63,77.31,0.67,-1,-1,-1
18,6,1080.87,644.43,18.29,42.29,0.75,-1,-1,-1
18,7,614.33,648.02,24.67,63.63,0.83,-1,-1,-1
18,8,1103.55,641.32,14.95,34.43,0.57,-1,-1,-1
19,1,565.47,637.30,43.80,120.72,0.86,-1,-1,-1
19,5,1130.89,642.68,34.36,83.92,0.75,-1,-1,-1
19,6,1082.64,641.56,19.15,44.29,0.73,-1,-1,-1
19,7,613.71,647.00,25.00,63.92,0.82,-1,-1,-1
19,8,1105.75,639.70,15.43,35.76,0.65,-1,-1,-1
20,1,562.61,634.65,44.17,122.43,0.86,-1,-1,-1
20,5,1134.24,638.75,36.58,89.77,0.73,-1,-1,-1
20,6,1083.84,639.61,19.47,45.04,0.77,-1,-1,-1
20,7,612.81,645.71,24.14,61.66,0.76,-1,-1,-1
20,8,1107.66,637.91,15.66,36.25,0.62,-1,-1,-1
21,1,558.77,630.17,45.31,126.50,0.87,-1,-1,-1
21,5,1138.99,638.55,37.12,90.93,0.64,-1,-1,-1
21,6,1085.03,638.27,19.15,44.15,0.75,-1,-1,-1
21,7,611.97,643.40,24.24,61.98,0.55,-1,-1,-1
21,8,1108.88,635.47,15.76,36.44,0.63,-1,-1,-1
22,1,555.85,629.61,44.77,125.72,0.86,-1,-1,-1
22,5,1142.43,636.78,39.66,97.48,0.71,-1,-1,-1
22,6,1087.60,637.17,19.34,44.97,0.72,-1,-1,-1
22,7,610.78,642.84,23.70,60.92,0.76,-1,-1,-1
22,8,1109.02,633.40,16.26,37.68,0.68,-1,-1,-1
23,1,552.13,625.94,45.28,128.24,0.87,-1,-1,-1
23,5,1144.55,631.64,43.40,107.21,0.73,-1,-1,-1
23,6,1090.07,635.32,18.61,42.94,0.74,-1,-1,-1
23,7,609.36,640.26,23.71,61.12,0.79,-1,-1,-1
23,8,1110.02,632.07,15.61,36.39,0.45,-1,-1,-1
24,1,549.77,622.84,45.77,130.30,0.88,-1,-1,-1
24,5,1150.36,630.14,43.60,107.75,0.74,-1,-1,-1
24,6,1091.75,632.25,19.07,43.93,0.77,-1,-1,-1
24,7,608.25,637.83,23.76,61.19,0.82,-1,-1,-1
24,8,1113.84,628.93,15.45,35.86,0.66,-1,-1,-1
24,9,624.30,637.43,21.83,55.07,0.69,-1,-1,-1
25,1,546.69,621.97,45.29,129.31,0.89,-1,-1,-1
25,5,1152.86,627.30,47.64,118.47,0.76,-1,-1,-1
25,6,1092.79,629.10,19.46,44.87,0.77,-1,-1,-1
25,7,606.73,635.47,24.26,62.40,0.84,-1,-1,-1
25,8,1115.06,626.93,15.64,36.25,0.68,-1,-1,-1
25,9,624.18,635.29,21.80,55.07,0.77,-1,-1,-1
26,1,543.58,621.39,44.49,127.70,0.88,-1,-1,-1
26,5,1156.83,625.39,48.63,121.50,0.75,-1,-1,-1
26,6,1093.60,625.91,19.82,45.80,0.75,-1,-1,-1
26,7,606.12,634.02,24.00,61.69,0.83,-1,-1,-1
26,8,1115.96,625.35,15.88,36.40,0.62,-1,-1,-1
26,9,623.81,633.16,21.76,55.07,0.79,-1,-1,-1
26,10,1217.88,617.54,25.15,59.33,0.64,-1,-1,-1
27,1,539.64,617.12,46.38,132.87,0.87,-1,-1,-1
27,5,1159.96,624.35,50.17,125.92,0.74,-1,-1,-1
27,6,1095.62,623.85,19.88,45.57,0.67,-1,-1,-1
27,7,604.89,631.44,24.78,63.77,0.84,-1,-1,-1
27,8,1117.32,623.34,16.13,37.04,0.63,-1,-1,-1
27,9,623.57,629.90,21.99,55.73,0.76,-1,-1,-1
27,10,1217.88,616.31,30.06,71.06,0.54,-1,-1,-1
28,1,535.49,614.41,47.38,135.93,0.87,-1,-1,-1
28,5,1167.06,622.57,46.67,116.38,0.71,-1,-1,-1
28,6,1096.74,623.12,20.26,46.64,0.74,-1,-1,-1
28,7,603.89,629.35,25.05,64.54,0.84,-1,-1,-1
28,8,1119.54,622.34,16.21,37.27,0.69,-1,-1,-1
28,9,624.07,629.21,21.57,54.67,0.77,-1,-1,-1
28,10,1219.58,614.63,29.63,70.17,0.37,-1,-1,-1
29,1,532.11,613.69,47.46,135.91,0.87,-1,-1,-1
29,5,1170.73,621.91,46.63,116.24,0.72,-1,-1,-1
29,6,1097.52,622.89,20.73,47.61,0.76,-1,-1,-1
29,7,602.05,626.55,25.80,66.58,0.82,-1,-1,-1
29,8,1120.03,621.43,16.82,38.52,0.72,-1,-1,-1
29,9,623.92,628.76,21.47,54.29,0.74,-1,-1,-1
29,10,1221.67,613.38,30.21,71.70,0.38,-1,-1,-1
30,1,527.91,611.45,48.29,138.15,0.87,-1,-1,-1
30,5,1176.15,621.11,45.26,112.67,0.77,-1,-1,-1
30,6,1099.90,623.13,20.11,46.24,0.73,-1,-1,-1
30,7,601.10,625.81,26.05,67.34,0.83,-1,-1,-1
30,8,1121.13,621.71,16.28,37.26,0.66,-1,-1,-1
30,9,623.63,628.37,21.91,55.40,0.80,-1,-1,-1
30,10,1223.88,613.31,29.81,70.83,0.48,-1,-1,-1
31,1,523.12,609.20,49.39,141.85,0.87,-1,-1,-1
31,5,1181.47,620.27,47.25,117.59,0.75,-1,-1,-1
31,6,1101.86,623.00,18.81,43.33,0.69,-1,-1,-1
31,7,600.30,625.87,25.94,67.04,0.84,-1,-1,-1
31,8,1121.84,620.42,16.50,37.92,0.71,-1,-1,-1
31,9,623.63,628.28,21.86,55.20,0.82,-1,-1,-1
31,10,1223.00,610.88,34.09,81.45,0.14,-1,-1,-1
31,11,360.91,619.22,27.07,64.30,0.72,-1,-1,-1
31,12,409.28,629.08,28.74,67.86,0.72,-1,-1,-1
32,1,519.16,607.52,50.21,144.37,0.86,-1,-1,-1
32,5,1185.67,618.83,49.13,122.24,0.74,-1,-1,-1
32,6,1103.61,622.41,18.51,42.82,0.70,-1,-1,-1
32,7,598.86,625.65,25.88,66.90,0.85,-1,-1,-1
32,8,1122.37,619.10,17.15,39.33,0.71,-1,-1,-1
32,9,624.04,628.61,21.64,54.51,0.82,-1,-1,-1
32,10,1224.03,609.45,37.49,90.31,0.18,-1,-1,-1
32,11,358.37,619.43,26.94,64.03,0.77,-1,-1,-1
32,12,406.51,630.94,28.08,66.20,0.57,-1,-1,-1
33,1,514.85,607.79,49.95,144.13,0.87,-1,-1,-1
33,5,1189.81,617.44,50.26,125.69,0.77,-1,-1,-1
33,6,1104.61,622.22,18.76,43.23,0.75,-1,-1,-1
33,7,597.92,625.32,26.13,67.42,0.85,-1,-1,-1
33,8,1122.99,618.63,17.63,40.43,0.74,-1,-1,-1
33,9,624.37,628.48,21.80,54.86,0.82,-1,-1,-1
33,10,1226.66,610.87,34.34,82.59,0.60,-1,-1,-1
33,11,354.78,618.12,27.16,64.63,0.75,-1,-1,-1
33,12,404.35,631.20,27.92,65.66,0.72,-1,-1,-1
34,1,511.28,607.97,50.43,145.70,0.86,-1,-1,-1
34,5,1194.60,617.51,49.77,125.24,0.78,-1,-1,-1
34,6,1105.79,622.18,19.50,44.57,0.75,-1,-1,-1
34,7,597.48,625.23,25.89,67.02,0.84,-1,-1,-1
34,8,1124.12,617.63,18.23,42.00,0.69,-1,-1,-1
34,9,624.22,628.76,21.81,54.99,0.81,-1,-1,-1
34,10,1229.47,612.79,31.66,76.41,0.52,-1,-1,-1
34,11,352.63,617.70,27.77,66.14,0.76,-1,-1,-1
34,12,401.73,633.58,27.95,65.54,0.56,-1,-1,-1
35,1,506.91,608.66,51.06,147.98,0.87,-1,-1,-1
35,5,1198.99,618.16,52.24,131.86,0.78,-1,-1,-1
35,6,1107.19,622.49,20.07,45.65,0.75,-1,-1,-1
35,7,596.84,625.24,26.21,68.02,0.84,-1,-1,-1
35,8,1126.17,617.00,18.59,42.59,0.63,-1,-1,-1
35,9,623.79,629.19,22.55,56.82,0.82,-1,-1,-1
35,10,1231.49,616.27,29.74,72.16,0.37,-1,-1,-1
35,11,350.45,619.17,27.91,66.64,0.79,-1,-1,-1
35,12,398.29,633.02,29.44,68.78,0.56,-1,-1,-1
36,1,503.20,609.25,51.55,149.38,0.87,-1,-1,-1
36,5,1203.75,619.27,51.36,129.79,0.76,-1,-1,-1
36,6,1108.23,622.92,20.35,46.06,0.76,-1,-1,-1
36,7,595.59,624.69,26.68,69.55,0.82,-1,-1,-1
36,8,1128.07,618.52,17.57,40.50,0.66,-1,-1,-1
36,9,623.73,629.36,22.63,56.91,0.79,-1,-1,-1
36,10,1232.54,615.73,33.10,80.82,0.43,-1,-1,-1
36,11,347.95,619.71,28.22,67.40,0.79,-1,-1,-1
36,12,394.56,629.41,31.83,74.18,0.72,-1,-1,-1
37,1,497.97,609.52,52.06,151.59,0.88,-1,-1,-1
37,5,1208.84,618.03,53.42,135.18,0.78,-1,-1,-1
37,6,1108.79,622.53,21.16,47.96,0.77,-1,-1,-1
37,7,595.11,625.95,26.33,68.96,0.83,-1,-1,-1
37,8,1129.06,618.88,17.72,40.83,0.70,-1,-1,-1
37,9,623.60,629.75,22.89,57.53,0.81,-1,-1,-1
37,10,1236.09,615.27,31.36,76.48,0.22,-1,-1,-1
37,11,346.41,624.46,27.07,64.62,0.78,-1,-1,-1
37,12,392.90,633.99,30.49,70.82,0.74,-1,-1,-1
38,1,492.64,610.53,52.78,154.11,0.87,-1,-1,-1
38,5,1213.92,620.42,49.96,125.20,0.82,-1,-1,-1
38,6,1109.55,622.97,21.46,48.67,0.78,-1,-1,-1
38,7,593.33,626.77,27.13,71.05,0.82,-1,-1,-1
38,8,1129.97,619.91,17.77,40.94,0.73,-1,-1,-1
38,9,623.01,630.20,23.47,58.92,0.81,-1,-1,-1
38,10,1238.87,616.27,28.93,70.32,0.30,-1,-1,-1
38,11,342.62,627.14,26.57,63.54,0.77,-1,-1,-1
38,12,390.41,637.64,30.03,69.36,0.79,-1,-1,-1
38,13,1187.53,620.91,22.25,50.98,0.69,-1,-1,-1
39,1,487.95,612.38,53.38,155.60,0.87,-1,-1,-1
39,5,1218.79,620.55,50.55,126.89,0.79,-1,-1,-1
39,6,1109.47,622.58,22.20,50.67,0.79,-1,-1,-1
39,7,592.68,627.66,27.43,71.83,0.81,-1,-1,-1
39,8,1130.27,621.20,17.79,40.98,0.78,-1,-1,-1
39,9,623.88,632.99,22.66,57.12,0.80,-1,-1,-1
39,10,1243.65,618.48,26.40,64.26,0.36,-1,-1,-1
39,11,338.93,626.54,27.90,66.81,0.79,-1,-1,-1
39,12,387.31,640.44,30.52,70.02,0.81,-1,-1,-1
39,13,1188.63,621.18,23.30,53.41,0.70,-1,-1,-1
40,1,484.04,614.28,53.46,156.11,0.88,-1,-1,-1
40,5,1220.79,619.44,54.78,137.96,0.79,-1,-1,-1
40,6,1110.12,623.02,22.20,50.85,0.79,-1,-1,-1
40,7,591.97,629.18,27.37,72.10,0.75,-1,-1,-1
40,8,1131.00,622.01,17.62,40.98,0.77,-1,-1,-1
40,9,623.97,634.98,22.25,55.80,0.82,-1,-1,-1
40,10,1244.18,615.56,28.90,70.71,0.32,-1,-1,-1
40,11,335.71,626.30,28.75,69.15,0.81,-1,-1,-1
40,12,384.04,641.42,30.98,70.84,0.82,-1,-1,-1
40,13,1190.21,621.61,23.94,54.93,0.70,-1,-1,-1
41,1,479.18,615.60,53.51,156.24,0.86,-1,-1,-1
41,5,1222.91,617.90,60.30,153.93,0.80,-1,-1,-1
41,6,1110.84,624.08,22.31,50.89,0.79,-1,-1,-1
41,7,591.45,630.65,27.34,72.19,0.78,-1,-1,-1
41,8,1131.78,623.49,17.64,40.97,0.78,-1,-1,-1
41,9,623.18,636.30,22.57,56.49,0.81,-1,-1,-1
41,11,331.82,624.71,29.64,71.78,0.81,-1,-1,-1
41,12,381.15,641.15,31.73,72.31,0.81,-1,-1,-1
41,13,1191.35,622.07,24.16,55.37,0.65,-1,-1,-1
42,1,473.90,616.98,53.68,157.39,0.85,-1,-1,-1
42,5,1226.34,617.03,61.57,157.97,0.80,-1,-1,-1
42,6,1111.63,625.36,22.40,50.89,0.80,-1,-1,-1
42,7,590.91,632.67,27.48,72.78,0.80,-1,-1,-1
42,8,1132.69,624.36,17.48,40.96,0.79,-1,-1,-1
42,9,622.88,637.08,22.70,56.75,0.82,-1,-1,-1
42,11,329.40,626.39,29.10,71.03,0.79,-1,-1,-1
42,12,378.12,640.71,32.57,74.02,0.79,-1,-1,-1
42,13,1193.53,622.85,24.32,55.45,0.70,-1,-1,-1
43,1,470.27,620.70,53.19,156.61,0.86,-1,-1,-1
43,5,1228.21,616.97,66.36,172.44,0.83,-1,-1,-1
43,6,1113.00,626.15,22.52,51.45,0.81,-1,-1,-1
43,7,590.77,633.14,27.48,72.99,0.76,-1,-1,-1
43,8,1133.33,624.39,17.94,42.12,0.80,-1,-1,-1
43,9,622.90,638.82,22.49,56.25,0.80,-1,-1,-1
43,11,327.22,627.03,28.71,70.70,0.77,-1,-1,-1
43,12,376.80,641.95,32.21,72.91,0.80,-1,-1,-1
43,13,1194.74,623.11,24.60,56.05,0.71,-1,-1,-1
44,1,466.98,623.58,53.03,156.26,0.86,-1,-1,-1
44,5,1230.01,619.45,69.29,180.24,0.85,-1,-1,-1
44,6,1114.21,627.61,22.27,51.07,0.77,-1,-1,-1
44,7,590.76,634.48,27.42,73.05,0.82,-1,-1,-1
44,8,1133.76,625.85,17.66,41.39,0.77,-1,-1,-1
44,9,622.23,640.05,22.60,56.65,0.81,-1,-1,-1
44,11,323.69,627.24,29.19,72.30,0.80,-1,-1,-1
44,12,374.51,642.10,32.66,73.61,0.77,-1,-1,-1
44,13,1196.33,624.40,24.69,56.23,0.72,-1,-1,-1
44,14,1075.24,629.17,14.85,33.39,0.65,-1,-1,-1
45,1,463.14,626.41,53.19,156.07,0.87,-1,-1,-1
45,5,1235.45,621.32,69.67,182.13,0.84,-1,-1,-1
45,6,1115.32,628.17,21.95,50.90,0.80,-1,-1,-1
45,7,590.68,634.98,27.63,73.64,0.83,-1,-1,-1
45,8,1134.24,626.41,17.99,42.27,0.70,-1,-1,-1
45,9,621.90,640.19,23.38,58.56,0.82,-1,-1,-1
45,11,321.65,630.21,28.34,70.56,0.82,-1,-1,-1
45,12,371.81,642.41,33.47,75.03,0.79,-1,-1,-1
45,13,1198.48,624.25,25.08,56.86,0.70,-1,-1,-1
45,14,1075.32,629.91,14.70,32.99,0.67,-1,-1,-1
46,1,459.94,627.16,54.12,157.14,0.88,-1,-1,-1
46,5,1241.91,622.37,69.99,185.52,0.87,-1,-1,-1
46,6,1116.68,630.13,21.05,49.08,0.79,-1,-1,-1
46,7,589.33,635.44,28.05,74.43,0.80,-1,-1,-1
46,8,1134.30,627.20,18.31,43.17,0.70,-1,-1,-1
46,9,621.31,640.81,24.05,59.85,0.84,-1,-1,-1
46,11,319.71,634.57,26.76,66.91,0.81,-1,-1,-1
46,12,368.57,643.96,33.41,74.39,0.79,-1,-1,-1
46,13,1201.34,623.59,25.75,58.26,0.67,-1,-1,-1
46,14,1075.90,630.17,14.92,33.54,0.66,-1,-1,-1
47,1,457.09,626.53,55.54,158.67,0.88,-1,-1,-1
47,5,1247.53,621.94,70.44,188.97,0.87,-1,-1,-1
47,6,1118.35,630.57,20.65,48.36,0.79,-1,-1,-1
47,7,588.11,635.90,28.51,74.13,0.82,-1,-1,-1
47,8,1134.31,627.20,18.38,43.51,0.59,-1,-1,-1
47,9,620.61,640.73,24.67,60.92,0.84,-1,-1,-1
47,11,316.73,636.78,26.14,65.50,0.81,-1,-1,-1
47,12,365.91,645.11,33.20,73.53,0.78,-1,-1,-1
47,13,1203.04,623.03,25.79,58.17,0.78,-1,-1,-1
47,14,1076.71,629.90,15.04,33.72,0.62,-1,-1,-1
48,1,453.78,627.14,56.86,158.64,0.88,-1,-1,-1
48,5,1253.46,620.92,70.84,191.88,0.86,-1,-1,-1
48,6,1118.74,629.83,20.88,49.28,0.79,-1,-1,-1
48,7,587.34,635.76,29.33,74.58,0.83,-1,-1,-1
48,8,1134.30,626.61,18.37,43.63,0.65,-1,-1,-1
48,9,620.55,640.97,25.08,61.31,0.85,-1,-1,-1
48,11,313.60,635.15,26.63,66.78,0.79,-1,-1,-1
48,12,362.60,644.03,33.81,74.95,0.80,-1,-1,-1
48,13,1204.72,621.92,25.94,58.69,0.80,-1,-1,-1
48,14,1077.00,628.84,15.02,33.78,0.63,-1,-1,-1
49,1,452.10,627.33,58.93,159.75,0.88,-1,-1,-1
49,5,1259.91,619.95,70.39,192.30,0.87,-1,-1,-1
49,6,1119.59,628.97,20.66,49.03,0.81,-1,-1,-1
49,7,586.98,635.12,30.41,74.74,0.85,-1,-1,-1
49,8,1134.76,626.08,18.54,44.24,0.71,-1,-1,-1
49,9,619.93,641.04,25.29,61.45,0.84,-1,-1,-1
49,11,310.15,633.35,27.44,69.02,0.79,-1,-1,-1
49,12,360.16,644.77,33.98,75.46,0.79,-1,-1,-1
49,13,1206.83,622.08,25.25,57.10,0.79,-1,-1,-1
49,14,1077.58,627.53,15.25,34.41,0.64,-1,-1,-1
49,15,1247.58,619.22,21.89,55.60,0.77,-1,-1,-1
49,16,1418.52,620.73,29.22,76.74,0.73,-1,-1,-1
50,1,449.30,627.67,61.66,161.31,0.89,-1,-1,-1
50,5,1264.86,618.72,70.73,194.02,0.88,-1,-1,-1
50,6,1120.29,627.45,20.90,49.52,0.83,-1,-1,-1
50,7,586.58,635.44,31.40,74.20,0.85,-1,-1,-1
50,8,1135.70,623.85,19.35,46.20,0.75,-1,-1,-1
50,9,619.81,640.47,25.72,62.06,0.84,-1,-1,-1
50,11,307.31,631.77,28.10,71.02,0.81,-1,-1,-1
50,12,357.74,644.45,33.99,75.64,0.78,-1,-1,-1
50,13,1207.92,620.36,25.43,57.65,0.78,-1,-1,-1
50,14,1078.23,626.16,15.63,35.24,0.66,-1,-1,-1
50,15,1249.13,619.09,21.49,54.51,0.77,-1,-1,-1
50,16,1421.85,618.43,29.90,78.50,0.73,-1,-1,-1
51,1,445.93,627.20,64.47,162.45,0.89,-1,-1,-1
51,5,1269.41,616.52,71.01,195.69,0.87,-1,-1,-1
51,6,1120.99,625.41,21.22,50.29,0.83,-1,-1,-1
51,7,586.85,636.43,32.15,72.81,0.83,-1,-1,-1
51,8,1136.31,622.14,20.26,48.66,0.76,-1,-1,-1
51,9,619.87,639.94,25.69,61.70,0.85,-1,-1,-1
51,11,304.68,631.43,28.16,71.20,0.82,-1,-1,-1
51,12,355.21,644.29,33.92,75.69,0.76,-1,-1,-1
51,13,1211.08,620.31,24.57,55.49,0.76,-1,-1,-1
51,14,1078.57,625.08,15.53,34.94,0.59,-1,-1,-1
51,15,1250.21,618.00,21.66,54.84,0.80,-1,-1,-1
51,16,1425.37,617.97,28.09,73.67,0.77,-1,-1,-1
52,1,441.34,626.12,67.86,165.18,0.89,-1,-1,-1
52,5,1274.68,614.53,71.79,198.51,0.88,-1,-1,-1
52,6,1120.93,623.19,21.93,51.74,0.82,-1,-1,-1
52,7,586.56,636.50,33.26,72.86,0.81,-1,-1,-1
52,8,1136.67,620.62,20.34,49.03,0.70,-1,-1,-1
52,9,619.62,640.31,25.65,61.55,0.83,-1,-1,-1
52,11,301.49,630.99,28.69,72.41,0.83,-1,-1,-1
52,12,352.29,644.22,33.60,75.11,0.81,-1,-1,-1
52,13,1212.78,620.00,24.27,54.64,0.77,-1,-1,-1
52,14,1078.66,624.40,15.52,34.81,0.49,-1,-1,-1
52,15,1250.57,617.67,21.58,54.30,0.80,-1,-1,-1
52,16,1427.23,616.56,28.49,74.76,0.80,-1,-1,-1
53,1,436.08,626.56,70.88,166.76,0.89,-1,-1,-1
53,5,1279.07,613.21,72.79,201.77,0.88,-1,-1,-1
53,6,1120.74,621.48,22.45,52.86,0.81,-1,-1,-1
53,7,586.63,637.40,33.93,72.28,0.81,-1,-1,-1
53,8,1137.76,619.46,19.53,47.42,0.68,-1,-1,-1
53,9,619.86,640.15,25.56,61.48,0.85,-1,-1,-1
53,11,298.69,629.94,29.06,73.44,0.82,-1,-1,-1
53,12,350.03,643.87,33.94,76.05,0.82,-1,-1,-1
53,13,1214.58,619.60,24.04,54.32,0.77,-1,-1,-1
53,14,1079.85,623.57,15.53,34.75,0.44,-1,-1,-1
53,15,1251.64,615.97,22.14,55.43,0.82,-1,-1,-1
53,16,1428.56,614.87,29.54,77.71,0.80,-1,-1,-1
54,1,431.93,626.13,74.33,169.65,0.88,-1,-1,-1
54,5,1284.07,610.13,74.28,206.94,0.87,-1,-1,-1
54,6,1120.82,620.26,22.29,52.70,0.82,-1,-1,-1
54,7,585.57,635.37,35.78,74.42,0.82,-1,-1,-1
54,8,1138.19,618.44,19.14,46.76,0.69,-1,-1,-1
54,9,619.14,639.49,25.98,62.61,0.84,-1,-1,-1
54,11,295.84,627.50,30.05,76.13,0.82,-1,-1,-1
54,12,347.18,641.98,34.73,78.14,0.82,-1,-1,-1
54,13,1216.64,618.57,24.60,55.99,0.80,-1,-1,-1
54,14,1080.15,622.40,15.79,35.32,0.49,-1,-1,-1
54,15,1252.04,615.42,22.20,55.19,0.81,-1,-1,-1
54,16,1430.09,613.40,30.06,79.34,0.80,-1,-1,-1
54,10,1273.86,613.33,20.90,51.83,0.70,-1,-1,-1
55,1,426.84,625.96,77.07,171.87,0.88,-1,-1,-1
55,5,1288.92,611.25,74.44,207.68,0.89,-1,-1,-1
55,6,1121.42,619.53,22.18,52.63,0.79,-1,-1,-1
55,7,584.65,632.86,38.11,78.12,0.83,-1,-1,-1
55,8,1139.35,618.07,19.30,47.08,0.65,-1,-1,-1
55,9,618.89,638.95,26.12,63.03,0.84,-1,-1,-1
55,11,293.93,629.73,29.65,74.85,0.85,-1,-1,-1
55,12,345.14,643.28,34.51,77.76,0.82,-1,-1,-1
55,13,1217.52,617.61,24.47,56.02,0.81,-1,-1,-1
55,14,1080.83,621.40,15.89,35.52,0.49,-1,-1,-1
55,15,1251.13,615.25,21.77,53.88,0.80,-1,-1,-1
55,16,1432.86,612.01,30.48,80.53,0.82,-1,-1,-1
55,17,1452.50,615.14,28.40,79.05,0.69,-1,-1,-1
55,10,1275.80,612.57,20.56,50.63,0.72,-1,-1,-1
56,1,423.47,628.78,78.86,171.51,0.88,-1,-1,-1
56,5,1293.28,611.73,74.92,209.55,0.89,-1,-1,-1
56,6,1122.12,619.27,22.30,53.17,0.75,-1,-1,-1
56,7,584.12,631.90,39.37,80.09,0.79,-1,-1,-1
56,8,1140.64,617.95,18.76,45.44,0.59,-1,-1,-1
56,9,618.75,638.73,26.27,63.75,0.83,-1,-1,-1
56,11,292.20,630.62,29.68,74.89,0.86,-1,-1,-1
56,12,342.45,643.19,34.65,78.18,0.81,-1,-1,-1
56,13,1218.50,617.84,24.13,55.44,0.82,-1,-1,-1
