18,1,834.81,232.87,37.83,101.45,0.76,-1,-1,-1
18,4,545.23,249.95,11.78,29.46,0.66,-1,-1,-1
18,5,327.87,234.60,27.65,72.04,0.62,-1,-1,-1
18,3,356.21,236.52,27.75,65.50,0.57,-1,-1,-1
19,1,837.09,233.69,40.32,107.54,0.78,-1,-1,-1
19,4,544.84,251.76,12.39,30.99,0.67,-1,-1,-1
19,5,325.02,237.52,29.07,75.78,0.57,-1,-1,-1
19,3,350.91,237.83,31.51,74.87,0.61,-1,-1,-1
20,1,839.19,234.07,41.66,110.38,0.80,-1,-1,-1
20,4,544.61,254.29,11.95,29.83,0.54,-1,-1,-1
20,5,322.52,240.21,28.05,73.14,0.57,-1,-1,-1
20,3,345.99,239.43,31.80,76.38,0.71,-1,-1,-1
21,1,842.85,235.05,41.63,110.03,0.78,-1,-1,-1
21,4,545.03,255.85,11.18,27.82,0.64,-1,-1,-1
21,5,320.53,241.95,27.59,71.93,0.68,-1,-1,-1
21,3,343.12,241.06,31.90,76.99,0.69,-1,-1,-1
22,1,844.85,234.79,44.84,117.94,0.76,-1,-1,-1
22,4,545.49,256.40,11.13,27.69,0.69,-1,-1,-1
22,5,319.74,243.16,27.01,70.54,0.54,-1,-1,-1
22,3,340.53,242.62,29.76,72.05,0.51,-1,-1,-1
23,1,847.99,234.21,47.24,124.18,0.77,-1,-1,-1
23,4,546.01,256.24,11.20,27.84,0.65,-1,-1,-1
23,5,317.93,243.16,27.61,72.02,0.57,-1,-1,-1
23,3,338.35,243.06,29.58,72.00,0.57,-1,-1,-1
24,1,848.30,231.96,54.35,144.16,0.58,-1,-1,-1
24,4,545.23,253.10,12.36,30.70,0.55,-1,-1,-1
24,5,319.73,242.70,24.28,63.36,0.17,-1,-1,-1
24,3,335.28,241.56,28.77,69.93,0.43,-1,-1,-1
25,1,852.98,229.01,54.54,145.88,0.78,-1,-1,-1
25,4,545.12,250.81,12.42,30.97,0.61,-1,-1,-1
25,5,316.61,240.77,23.73,61.94,0.29,-1,-1,-1
25,3,331.76,239.37,26.75,65.35,0.40,-1,-1,-1
26,1,856.45,227.53,55.74,150.17,0.75,-1,-1,-1
26,4,545.36,249.37,11.88,29.67,0.42,-1,-1,-1
26,5,312.90,236.08,26.96,71.10,0.35,-1,-1,-1
26,3,328.09,237.97,25.37,62.75,0.19,-1,-1,-1
27,1,860.30,225.91,55.57,150.16,0.78,-1,-1,-1
27,4,545.43,247.71,11.70,29.14,0.38,-1,-1,-1
27,5,313.27,236.32,27.03,71.23,0.10,-1,-1,-1
27,3,322.83,235.55,25.76,63.99,0.23,-1,-1,-1
28,1,859.56,222.22,62.78,171.94,0.79,-1,-1,-1
28,4,545.02,245.81,11.71,29.13,0.34,-1,-1,-1
28,5,313.37,233.00,27.83,73.70,0.51,-1,-1,-1
29,1,863.18,218.84,67.23,186.66,0.79,-1,-1,-1
29,4,545.13,245.70,11.21,27.94,0.51,-1,-1,-1
29,5,312.88,232.24,26.18,69.87,0.28,-1,-1,-1
29,2,750.07,233.43,23.72,60.91,0.61,-1,-1,-1
30,1,871.54,218.91,60.99,169.01,0.77,-1,-1,-1
30,4,544.70,244.39,11.54,28.87,0.44,-1,-1,-1
30,5,304.58,229.78,30.75,81.87,0.52,-1,-1,-1
30,8,779.44,241.85,24.87,69.07,0.76,-1,-1,-1
30,2,748.87,230.87,27.03,69.50,0.73,-1,-1,-1
31,1,874.79,215.88,63.02,175.56,0.75,-1,-1,-1
31,4,544.27,242.76,11.83,29.79,0.64,-1,-1,-1
31,5,297.90,227.34,32.10,85.76,0.22,-1,-1,-1
31,8,781.32,240.48,25.38,70.39,0.75,-1,-1,-1
31,2,750.51,229.26,27.83,71.97,0.63,-1,-1,-1
32,1,876.12,212.33,71.01,200.26,0.78,-1,-1,-1
32,4,544.55,241.67,11.84,29.94,0.62,-1,-1,-1
32,5,292.13,224.39,35.52,94.74,0.54,-1,-1,-1
32,8,783.38,240.96,25.39,70.36,0.69,-1,-1,-1
32,9,532.07,242.29,14.33,36.12,0.67,-1,-1,-1
33,1,879.38,208.97,74.40,211.50,0.77,-1,-1,-1
33,4,544.67,240.88,11.81,29.99,0.61,-1,-1,-1
33,8,786.08,240.71,23.83,65.85,0.62,-1,-1,-1
33,9,532.07,242.31,14.13,35.66,0.60,-1,-1,-1
34,1,883.78,206.49,77.54,222.25,0.77,-1,-1,-1
34,4,544.87,240.32,11.50,29.22,0.57,-1,-1,-1
34,8,787.09,239.98,24.63,67.91,0.65,-1,-1,-1
34,9,532.92,242.44,14.24,35.97,0.59,-1,-1,-1
35,1,890.90,203.49,80.49,232.72,0.75,-1,-1,-1
35,4,545.28,240.73,11.51,29.31,0.59,-1,-1,-1
35,8,789.40,240.38,24.16,66.49,0.72,-1,-1,-1
35,9,533.49,243.25,14.09,35.64,0.62,-1,-1,-1
36,1,902.38,203.35,70.88,204.87,0.77,-1,-1,-1
36,4,545.01,241.69,12.35,31.69,0.62,-1,-1,-1
36,8,791.85,240.96,23.89,65.37,0.73,-1,-1,-1
36,9,534.06,243.84,14.11,35.74,0.66,-1,-1,-1
37,1,912.45,203.32,65.07,187.22,0.75,-1,-1,-1
37,4,545.67,242.80,11.91,30.67,0.49,-1,-1,-1
37,8,794.03,241.58,23.49,63.98,0.71,-1,-1,-1
37,9,533.98,244.34,14.20,35.99,0.50,-1,-1,-1
38,1,920.49,203.77,64.22,183.86,0.79,-1,-1,-1
38,4,545.84,244.16,11.51,29.65,0.39,-1,-1,-1
38,8,795.43,242.62,24.38,66.17,0.70,-1,-1,-1
38,9,534.25,245.93,13.61,34.44,0.33,-1,-1,-1
39,1,925.84,204.34,66.60,189.92,0.78,-1,-1,-1
39,4,545.64,244.19,11.10,28.66,0.29,-1,-1,-1
39,8,797.07,242.99,24.69,66.76,0.71,-1,-1,-1
39,9,535.24,247.83,13.22,33.46,0.35,-1,-1,-1
40,1,932.51,204.97,67.14,190.18,0.79,-1,-1,-1
40,4,546.46,245.60,10.35,26.70,0.19,-1,-1,-1
40,8,798.36,243.81,25.68,69.48,0.68,-1,-1,-1
40,9,536.00,248.16,13.05,32.93,0.31,-1,-1,-1
40,2,765.79,233.62,25.33,67.18,0.51,-1,-1,-1
40,5,256.88,226.62,36.63,97.67,0.55,-1,-1,-1
41,1,941.31,204.47,66.90,188.04,0.78,-1,-1,-1
41,4,546.53,246.22,10.54,27.19,0.23,-1,-1,-1
41,8,799.60,243.91,25.98,70.29,0.66,-1,-1,-1
41,9,536.29,247.43,12.91,32.55,0.32,-1,-1,-1
41,2,766.37,233.09,26.06,70.67,0.66,-1,-1,-1
41,5,249.80,228.04,35.78,95.46,0.31,-1,-1,-1
42,1,948.63,205.39,69.39,194.09,0.77,-1,-1,-1
42,4,546.95,246.44,10.61,27.36,0.12,-1,-1,-1
42,8,801.62,243.65,25.97,69.91,0.68,-1,-1,-1
42,9,537.40,248.15,13.25,33.24,0.31,-1,-1,-1
42,2,767.33,232.37,25.60,70.33,0.62,-1,-1,-1
43,1,958.39,205.46,67.53,186.95,0.80,-1,-1,-1
43,4,547.36,246.12,10.90,28.22,0.15,-1,-1,-1
43,8,802.89,243.24,27.17,72.99,0.73,-1,-1,-1
43,9,538.59,248.39,13.76,34.49,0.36,-1,-1,-1
43,2,768.78,231.19,26.27,72.45,0.65,-1,-1,-1
44,1,968.06,204.33,70.18,192.91,0.74,-1,-1,-1
44,4,545.92,246.29,11.85,30.68,0.14,-1,-1,-1
44,8,804.38,242.60,27.03,72.50,0.58,-1,-1,-1
44,9,540.61,246.71,14.64,36.92,0.41,-1,-1,-1
44,2,769.83,229.59,29.32,81.39,0.50,-1,-1,-1
45,1,976.37,202.57,76.05,208.22,0.75,-1,-1,-1
45,4,545.12,245.69,12.35,32.18,0.28,-1,-1,-1
45,8,805.76,241.95,27.55,74.03,0.74,-1,-1,-1
45,9,541.21,246.25,14.91,37.64,0.50,-1,-1,-1
45,2,772.29,229.54,29.29,81.55,0.71,-1,-1,-1
46,1,982.35,200.31,83.70,228.06,0.73,-1,-1,-1
46,4,543.73,244.02,13.54,35.41,0.37,-1,-1,-1
46,8,806.62,241.22,29.28,78.17,0.76,-1,-1,-1
46,9,540.58,244.90,15.50,39.07,0.49,-1,-1,-1
46,2,773.12,228.10,31.01,86.25,0.73,-1,-1,-1
47,1,993.42,195.53,87.57,238.60,0.59,-1,-1,-1
47,4,542.88,242.82,14.27,37.41,0.51,-1,-1,-1
47,8,807.91,240.66,30.21,80.58,0.74,-1,-1,-1
47,9,539.52,245.05,15.40,38.46,0.39,-1,-1,-1
47,2,774.11,227.74,32.53,90.47,0.70,-1,-1,-1
48,1,1007.72,193.98,87.67,238.57,0.70,-1,-1,-1
48,4,542.85,242.89,14.29,37.63,0.43,-1,-1,-1
48,8,810.46,240.35,30.18,80.26,0.74,-1,-1,-1
48,9,539.65,244.92,15.37,38.20,0.25,-1,-1,-1
48,2,775.78,227.22,31.96,89.08,0.58,-1,-1,-1
49,1,1020.37,194.37,86.92,236.60,0.66,-1,-1,-1
49,4,543.77,243.50,13.23,34.84,0.26,-1,-1,-1
49,8,812.94,239.75,29.37,77.86,0.71,-1,-1,-1
49,9,540.97,243.89,15.49,38.67,0.48,-1,-1,-1
49,2,779.37,226.84,28.82,80.17,0.65,-1,-1,-1
50,1,1032.61,190.24,88.99,241.31,0.57,-1,-1,-1
50,8,814.36,239.82,28.74,75.82,0.69,-1,-1,-1
50,9,541.02,242.73,15.62,39.23,0.49,-1,-1,-1
50,2,781.93,227.21,28.26,78.45,0.50,-1,-1,-1
51,1,1051.58,194.43,87.44,236.51,0.69,-1,-1,-1
51,8,816.10,239.75,29.10,76.31,0.72,-1,-1,-1
51,9,541.08,242.58,15.57,39.43,0.46,-1,-1,-1
51,2,782.81,228.03,28.85,79.52,0.66,-1,-1,-1
52,1,1062.40,184.50,97.81,265.43,0.69,-1,-1,-1
52,8,818.68,240.61,29.16,75.99,0.74,-1,-1,-1
52,9,540.99,242.82,15.34,39.11,0.37,-1,-1,-1
52,2,783.66,229.71,28.69,78.73,0.38,-1,-1,-1
53,1,1075.23,177.06,105.51,285.96,0.39,-1,-1,-1
53,8,820.65,240.94,29.40,76.25,0.74,-1,-1,-1
53,9,540.86,242.53,15.77,40.54,0.53,-1,-1,-1
53,2,783.73,225.25,32.93,90.21,0.54,-1,-1,-1
54,1,1092.14,176.86,106.07,286.18,0.50,-1,-1,-1
54,8,822.62,241.36,28.46,73.31,0.71,-1,-1,-1
54,9,541.23,242.43,15.87,41.06,0.61,-1,-1,-1
54,2,787.53,228.09,29.91,81.72,0.40,-1,-1,-1
55,1,1112.23,176.62,108.09,291.48,0.30,-1,-1,-1
55,8,825.29,241.72,28.83,73.76,0.70,-1,-1,-1
55,9,541.77,243.17,15.84,41.25,0.68,-1,-1,-1
55,2,788.14,224.98,32.74,90.06,0.51,-1,-1,-1
56,1,1132.61,176.86,109.97,295.34,0.45,-1,-1,-1
56,8,828.02,241.36,30.06,76.57,0.67,-1,-1,-1
56,9,542.70,244.52,15.14,39.57,0.52,-1,-1,-1
56,2,789.01,223.24,35.47,97.94,0.73,-1,-1,-1
57,1,1149.64,170.37,117.63,315.83,0.45,-1,-1,-1
57,8,829.68,241.32,31.46,79.84,0.69,-1,-1,-1
57,9,543.31,244.46,14.71,38.70,0.48,-1,-1,-1
57,2,791.76,222.75,34.63,96.20,0.55,-1,-1,-1
58,1,1169.66,170.05,126.06,337.52,0.24,-1,-1,-1
58,8,830.80,240.92,33.19,84.15,0.47,-1,-1,-1
58,9,544.59,244.93,14.00,37.19,0.46,-1,-1,-1
58,2,795.03,226.33,34.41,96.21,0.40,-1,-1,-1
59,1,1190.44,168.96,134.33,359.63,0.17,-1,-1,-1
59,8,833.72,241.34,33.32,84.47,0.51,-1,-1,-1
59,9,545.04,245.10,13.34,35.63,0.38,-1,-1,-1
59,2,796.56,225.79,34.42,96.55,0.43,-1,-1,-1
60,8,838.45,241.98,31.41,79.45,0.49,-1,-1,-1
60,9,544.84,243.95,13.00,34.86,0.38,-1,-1,-1
60,2,798.18,223.47,37.61,105.87,0.69,-1,-1,-1
60,10,785.06,246.02,9.37,21.37,0.59,-1,-1,-1
61,8,839.85,241.24,32.89,83.95,0.70,-1,-1,-1
61,9,544.45,244.73,12.67,33.99,0.36,-1,-1,-1
61,2,800.82,223.35,37.72,106.00,0.74,-1,-1,-1
61,10,785.57,246.02,9.45,21.56,0.64,-1,-1,-1
62,8,840.19,240.41,35.25,90.53,0.64,-1,-1,-1
62,9,544.47,244.72,12.60,33.69,0.30,-1,-1,-1
62,2,802.53,223.52,38.56,108.60,0.68,-1,-1,-1
62,10,786.37,246.36,9.15,20.93,0.65,-1,-1,-1
63,8,841.00,239.43,36.97,95.21,0.59,-1,-1,-1
63,9,544.86,245.01,12.98,34.79,0.30,-1,-1,-1
63,2,803.67,223.21,39.34,110.88,0.71,-1,-1,-1
63,10,786.65,246.59,8.94,20.50,0.66,-1,-1,-1
64,8,843.63,238.85,37.41,96.85,0.68,-1,-1,-1
64,9,544.35,244.83,12.87,34.42,0.18,-1,-1,-1
64,2,804.84,221.67,39.57,111.61,0.74,-1,-1,-1
64,10,787.35,245.12,9.36,21.47,0.62,-1,-1,-1
65,8,845.83,237.49,38.14,99.14,0.67,-1,-1,-1
65,9,545.06,245.14,12.96,34.69,0.21,-1,-1,-1
65,2,805.73,219.65,40.17,113.25,0.75,-1,-1,-1
65,10,787.82,243.71,9.83,22.61,0.54,-1,-1,-1
65,11,517.12,243.44,13.20,35.41,0.63,-1,-1,-1
66,8,848.99,238.58,37.47,97.42,0.71,-1,-1,-1
66,9,545.00,244.77,13.61,36.36,0.25,-1,-1,-1
66,2,808.46,219.65,40.10,113.25,0.58,-1,-1,-1
66,10,788.30,243.11,10.13,23.42,0.58,-1,-1,-1
66,11,517.33,243.04,13.23,35.50,0.65,-1,-1,-1
67,8,853.27,238.92,36.33,94.43,0.62,-1,-1,-1
67,9,544.24,244.73,13.02,34.87,0.20,-1,-1,-1
67,2,811.82,220.44,39.95,112.60,0.63,-1,-1,-1
67,10,788.48,242.81,10.21,23.72,0.62,-1,-1,-1
67,11,517.36,243.47,13.32,35.76,0.64,-1,-1,-1
68,8,855.30,237.99,36.49,95.08,0.68,-1,-1,-1
68,9,542.45,246.99,12.96,34.67,0.24,-1,-1,-1
68,2,814.61,222.70,39.85,112.08,0.51,-1,-1,-1
68,10,788.58,242.52,10.13,23.62,0.60,-1,-1,-1
68,11,517.90,244.39,12.28,32.97,0.50,-1,-1,-1
69,8,856.67,237.26,39.05,102.07,0.77,-1,-1,-1
69,9,542.83,244.96,13.63,36.57,0.21,-1,-1,-1
69,2,815.52,218.15,43.07,121.34,0.72,-1,-1,-1
69,10,788.97,241.35,10.14,23.76,0.54,-1,-1,-1
69,11,517.25,244.02,12.68,34.04,0.64,-1,-1,-1
70,8,858.25,235.86,40.85,107.13,0.75,-1,-1,-1
70,9,541.86,244.40,13.79,36.89,0.36,-1,-1,-1
70,2,816.72,216.36,44.02,123.74,0.73,-1,-1,-1
70,10,789.97,240.43,9.96,23.41,0.50,-1,-1,-1
70,11,517.80,244.32,12.13,32.50,0.58,-1,-1,-1
70,12,434.16,232.13,18.64,48.08,0.60,-1,-1,-1
70,13,452.38,232.61,17.97,48.32,0.55,-1,-1,-1
71,8,861.18,234.55,40.56,106.63,0.73,-1,-1,-1
71,9,542.13,244.18,13.32,35.65,0.37,-1,-1,-1
71,2,818.86,215.95,43.93,122.60,0.68,-1,-1,-1
71,10,791.13,240.11,9.87,23.27,0.58,-1,-1,-1
71,11,518.06,243.16,12.25,32.81,0.63,-1,-1,-1
71,12,433.36,230.75,19.34,49.80,0.67,-1,-1,-1
71,13,452.07,231.21,17.96,48.27,0.66,-1,-1,-1
72,8,863.59,234.15,40.80,107.01,0.70,-1,-1,-1
72,9,540.74,239.37,14.18,37.73,0.25,-1,-1,-1
72,2,821.89,216.50,43.17,120.42,0.72,-1,-1,-1
72,10,791.52,239.82,9.89,23.40,0.60,-1,-1,-1
72,11,518.71,240.51,13.21,35.38,0.53,-1,-1,-1
72,12,432.32,229.71,19.77,50.84,0.68,-1,-1,-1
72,13,450.99,229.81,19.00,51.00,0.73,-1,-1,-1
73,8,866.96,234.10,41.99,109.69,0.68,-1,-1,-1
73,9,540.14,237.72,14.30,37.91,0.42,-1,-1,-1
73,2,823.33,215.57,45.28,125.92,0.69,-1,-1,-1
73,10,792.05,239.34,9.87,23.45,0.63,-1,-1,-1
73,11,518.50,239.86,13.65,36.50,0.40,-1,-1,-1
73,12,430.58,230.18,20.10,51.57,0.69,-1,-1,-1
73,13,449.28,228.00,19.91,53.37,0.75,-1,-1,-1
74,8,869.92,233.62,41.26,107.52,0.70,-1,-1,-1
74,9,540.87,236.71,14.37,37.78,0.33,-1,-1,-1
74,2,826.25,215.52,47.31,130.71,0.71,-1,-1,-1
74,10,792.36,239.08,9.60,23.06,0.64,-1,-1,-1
74,11,518.67,239.74,13.28,35.36,0.35,-1,-1,-1
74,12,430.89,231.64,18.90,48.40,0.59,-1,-1,-1
74,13,448.66,228.03,19.89,53.33,0.71,-1,-1,-1
75,8,871.60,232.67,42.00,109.30,0.75,-1,-1,-1
75,9,540.14,236.45,13.71,35.77,0.51,-1,-1,-1
75,2,828.16,215.23,46.43,126.91,0.68,-1,-1,-1
75,10,792.92,239.00,9.36,22.72,0.65,-1,-1,-1
75,11,518.73,239.22,13.53,35.90,0.37,-1,-1,-1
75,12,429.92,231.98,18.17,46.56,0.60,-1,-1,-1
75,13,448.12,228.93,19.36,52.00,0.55,-1,-1,-1
76,8,873.85,233.87,42.00,109.36,0.69,-1,-1,-1
76,9,539.68,235.99,13.82,35.99,0.53,-1,-1,-1
76,2,828.89,211.36,48.98,134.33,0.75,-1,-1,-1
76,10,793.37,238.89,9.53,23.18,0.66,-1,-1,-1
76,11,517.83,237.38,15.07,39.82,0.20,-1,-1,-1
76,12,427.74,232.51,17.92,45.95,0.61,-1,-1,-1
76,13,446.85,229.72,19.33,51.86,0.64,-1,-1,-1
77,8,876.64,232.61,42.59,111.26,0.69,-1,-1,-1
77,9,539.33,236.14,12.69,32.93,0.50,-1,-1,-1
77,2,830.78,209.45,50.44,138.28,0.79,-1,-1,-1
77,10,793.07,238.87,9.73,23.73,0.67,-1,-1,-1
77,11,519.06,235.29,15.89,42.20,0.58,-1,-1,-1
77,12,425.98,230.63,18.68,48.03,0.76,-1,-1,-1
77,13,445.71,235.77,17.11,45.54,0.52,-1,-1,-1
78,8,878.61,232.52,43.92,115.22,0.76,-1,-1,-1
78,9,538.87,235.73,12.53,32.36,0.50,-1,-1,-1
78,2,832.05,207.88,52.83,144.62,0.78,-1,-1,-1
78,10,793.72,239.35,9.78,23.94,0.66,-1,-1,-1
78,11,519.59,234.39,16.89,45.02,0.63,-1,-1,-1
78,12,424.18,229.77,19.38,49.96,0.76,-1,-1,-1
78,13,444.42,238.41,17.26,45.63,0.57,-1,-1,-1
79,8,881.16,233.27,43.75,114.98,0.78,-1,-1,-1
79,9,538.44,235.91,12.63,32.37,0.49,-1,-1,-1
79,2,835.46,209.18,51.57,141.73,0.72,-1,-1,-1
79,10,794.32,240.04,9.85,24.21,0.67,-1,-1,-1
79,11,520.32,234.52,16.23,43.50,0.52,-1,-1,-1
79,12,423.39,230.83,19.57,50.49,0.69,-1,-1,-1
79,13,443.88,238.86,17.18,45.05,0.32,-1,-1,-1
80,8,883.24,233.19,43.62,114.81,0.65,-1,-1,-1
80,9,537.61,236.39,13.24,33.78,0.42,-1,-1,-1
80,2,839.50,209.66,50.90,141.10,0.74,-1,-1,-1
80,10,794.58,240.51,9.78,24.11,0.64,-1,-1,-1
80,11,520.03,234.62,17.09,45.71,0.53,-1,-1,-1
80,12,422.02,231.25,21.10,54.41,0.72,-1,-1,-1
80,13,443.04,241.41,16.91,43.86,0.22,-1,-1,-1
80,14,621.67,234.62,15.23,38.72,0.69,-1,-1,-1
81,8,887.18,234.53,42.49,111.21,0.70,-1,-1,-1
81,9,537.51,236.86,13.45,34.30,0.45,-1,-1,-1
81,2,843.96,210.36,50.82,141.07,0.75,-1,-1,-1
81,10,794.80,240.50,10.26,25.24,0.69,-1,-1,-1
81,11,520.10,234.86,17.44,46.71,0.59,-1,-1,-1
81,12,421.50,232.36,20.95,54.15,0.66,-1,-1,-1
81,13,442.76,242.09,16.85,43.24,0.43,-1,-1,-1
81,14,621.62,234.18,15.51,39.44,0.67,-1,-1,-1
82,8,887.85,235.35,45.08,117.33,0.73,-1,-1,-1
82,9,536.56,236.77,14.62,37.24,0.59,-1,-1,-1
82,2,846.77,210.84,51.49,143.12,0.75,-1,-1,-1
82,10,795.25,241.17,10.45,25.66,0.69,-1,-1,-1
82,11,519.75,235.74,17.91,48.03,0.66,-1,-1,-1
82,12,420.87,234.75,20.71,53.61,0.70,-1,-1,-1
82,13,441.84,241.88,17.34,44.05,0.45,-1,-1,-1
82,14,621.97,235.82,14.89,37.89,0.63,-1,-1,-1
83,8,890.33,235.36,46.10,120.03,0.71,-1,-1,-1
83,9,536.30,237.02,14.88,37.95,0.50,-1,-1,-1
83,2,850.18,209.88,51.53,144.43,0.76,-1,-1,-1
83,10,796.30,241.14,10.28,25.43,0.69,-1,-1,-1
83,11,519.40,235.91,18.13,48.70,0.61,-1,-1,-1
83,12,420.38,235.95,20.01,51.82,0.74,-1,-1,-1
83,13,440.97,244.35,17.05,42.97,0.41,-1,-1,-1
83,14,622.58,237.05,14.58,37.13,0.65,-1,-1,-1
84,8,892.37,236.13,46.45,120.65,0.77,-1,-1,-1
84,9,535.96,237.13,15.10,38.61,0.49,-1,-1,-1
84,2,851.64,207.41,53.35,150.46,0.76,-1,-1,-1
84,10,797.04,241.04,10.28,25.33,0.39,-1,-1,-1
84,11,519.65,236.28,18.18,48.93,0.56,-1,-1,-1
84,12,420.23,236.00,20.17,52.10,0.74,-1,-1,-1
84,13,440.02,243.83,17.89,44.79,0.50,-1,-1,-1
84,14,622.81,237.52,14.40,36.69,0.63,-1,-1,-1
85,8,893.16,234.50,47.93,124.12,0.73,-1,-1,-1
85,9,535.02,236.70,15.66,40.19,0.57,-1,-1,-1
85,2,854.19,206.48,52.97,149.85,0.72,-1,-1,-1
85,10,797.15,241.58,10.58,26.06,0.15,-1,-1,-1
85,11,519.55,236.05,18.18,49.18,0.57,-1,-1,-1
85,12,419.27,236.88,20.13,51.80,0.78,-1,-1,-1
85,13,438.64,243.04,18.34,45.84,0.61,-1,-1,-1
85,14,622.73,236.59,14.63,37.20,0.64,-1,-1,-1
85,16,840.78,233.85,18.49,47.66,0.63,-1,-1,-1
86,8,894.05,233.31,50.25,130.19,0.74,-1,-1,-1
86,9,534.22,236.82,16.03,41.17,0.46,-1,-1,-1
86,2,856.37,207.11,54.85,155.11,0.69,-1,-1,-1
86,10,797.47,241.02,10.10,24.98,0.17,-1,-1,-1
86,11,519.32,235.88,18.18,49.05,0.67,-1,-1,-1
86,12,418.28,235.73,20.66,53.05,0.76,-1,-1,-1
86,13,437.72,241.34,18.97,47.22,0.57,-1,-1,-1
86,14,622.43,235.42,15.25,38.63,0.65,-1,-1,-1
86,16,841.75,234.56,18.76,48.35,0.78,-1,-1,-1
87,8,896.40,232.75,51.54,134.47,0.74,-1,-1,-1
87,9,533.48,236.40,16.66,42.87,0.62,-1,-1,-1
87,2,860.31,207.75,55.33,157.06,0.77,-1,-1,-1
87,11,519.10,235.25,18.41,49.36,0.74,-1,-1,-1
87,12,416.98,234.03,21.22,54.67,0.75,-1,-1,-1
87,13,437.57,240.67,19.26,47.75,0.59,-1,-1,-1
87,14,621.68,233.70,15.95,40.34,0.70,-1,-1,-1
87,16,842.88,234.57,19.06,49.04,0.80,-1,-1,-1
88,8,898.80,233.02,50.44,132.20,0.73,-1,-1,-1
88,9,532.83,236.72,16.51,42.57,0.55,-1,-1,-1
88,2,863.55,208.60,55.72,158.50,0.69,-1,-1,-1
88,11,518.88,235.59,18.38,49.07,0.74,-1,-1,-1
88,12,415.63,232.70,21.25,54.90,0.77,-1,-1,-1
88,13,435.83,239.72,19.68,48.72,0.61,-1,-1,-1
88,14,621.11,232.07,16.78,42.55,0.72,-1,-1,-1
88,16,844.13,233.01,19.95,51.22,0.78,-1,-1,-1
88,18,545.27,234.50,18.13,49.38,0.73,-1,-1,-1
89,8,902.38,232.26,50.70,133.79,0.77,-1,-1,-1
89,9,532.54,235.41,16.17,41.84,0.49,-1,-1,-1
89,2,865.41,207.40,56.77,162.63,0.74,-1,-1,-1
89,11,519.38,234.67,18.35,48.93,0.63,-1,-1,-1
89,12,414.40,231.31,21.23,54.77,0.68,-1,-1,-1
89,13,434.73,237.32,20.39,50.63,0.53,-1,-1,-1
89,14,621.49,233.01,15.90,40.29,0.72,-1,-1,-1
89,16,845.37,232.17,20.20,51.72,0.77,-1,-1,-1
89,18,545.21,233.36,18.07,49.20,0.71,-1,-1,-1
90,8,904.36,231.79,50.95,134.73,0.78,-1,-1,-1
