220,9,901.77,266.53,12.77,31.72,0.34,-1,-1,-1
220,10,968.33,266.23,13.21,33.90,0.45,-1,-1,-1
220,11,868.75,271.51,13.96,34.22,0.69,-1,-1,-1
220,12,945.68,271.90,12.15,29.02,0.68,-1,-1,-1
220,13,378.04,286.13,26.80,66.82,0.81,-1,-1,-1
221,8,931.76,271.57,13.69,30.69,0.41,-1,-1,-1
221,9,901.87,267.15,12.00,29.76,0.35,-1,-1,-1
221,10,968.27,266.40,13.30,34.23,0.34,-1,-1,-1
221,11,869.85,270.46,13.88,33.89,0.30,-1,-1,-1
221,12,945.82,271.99,12.37,29.62,0.58,-1,-1,-1
221,13,376.87,286.25,27.23,67.80,0.82,-1,-1,-1
222,8,932.05,271.81,13.98,31.32,0.36,-1,-1,-1
222,9,901.91,267.97,11.71,28.68,0.26,-1,-1,-1
222,10,969.43,266.17,13.26,34.16,0.13,-1,-1,-1
222,11,870.47,271.41,14.18,34.32,0.34,-1,-1,-1
222,12,946.42,271.62,12.95,31.01,0.44,-1,-1,-1
222,13,375.02,287.89,27.99,69.50,0.82,-1,-1,-1
223,8,932.70,270.94,14.54,32.70,0.19,-1,-1,-1
223,9,902.48,267.33,12.13,29.54,0.27,-1,-1,-1
223,10,970.31,266.08,13.10,33.74,0.20,-1,-1,-1
223,12,946.65,270.03,13.15,31.71,0.31,-1,-1,-1
223,13,372.95,286.99,28.63,71.00,0.77,-1,-1,-1
224,8,933.01,271.28,14.61,32.94,0.51,-1,-1,-1
224,9,902.73,267.89,12.18,29.45,0.21,-1,-1,-1
224,10,971.07,266.73,12.92,33.57,0.37,-1,-1,-1
224,12,948.00,271.65,13.02,31.36,0.57,-1,-1,-1
224,13,371.03,286.23,29.68,73.57,0.75,-1,-1,-1
225,8,933.64,272.27,14.35,32.35,0.52,-1,-1,-1
225,9,901.67,268.29,12.11,29.04,0.14,-1,-1,-1
225,10,972.18,267.07,12.74,33.31,0.51,-1,-1,-1
225,12,949.14,272.79,12.52,30.20,0.62,-1,-1,-1
225,13,368.31,284.73,30.98,76.87,0.70,-1,-1,-1
226,8,934.34,272.76,14.07,31.61,0.53,-1,-1,-1
226,9,901.67,268.93,12.07,28.71,0.16,-1,-1,-1
226,10,973.44,267.29,12.49,32.82,0.54,-1,-1,-1
226,12,949.53,273.13,12.37,29.93,0.62,-1,-1,-1
226,13,366.01,283.89,32.14,79.91,0.65,-1,-1,-1
227,8,934.92,272.84,14.09,31.62,0.57,-1,-1,-1
227,9,901.52,269.85,11.57,27.40,0.12,-1,-1,-1
227,10,974.12,267.07,12.74,33.42,0.53,-1,-1,-1
227,12,949.51,273.05,12.60,30.41,0.59,-1,-1,-1
227,13,363.45,284.36,30.22,75.53,0.74,-1,-1,-1
228,8,935.49,272.57,14.14,31.71,0.55,-1,-1,-1
228,10,974.83,266.31,13.41,35.40,0.41,-1,-1,-1
228,12,950.07,273.41,12.32,29.79,0.45,-1,-1,-1
228,13,360.44,283.27,30.44,76.57,0.76,-1,-1,-1
229,8,935.80,273.05,13.94,31.16,0.58,-1,-1,-1
229,10,975.02,265.92,13.79,36.33,0.43,-1,-1,-1
229,12,950.24,273.45,12.27,29.74,0.49,-1,-1,-1
229,13,357.34,284.26,29.93,75.73,0.65,-1,-1,-1
230,8,936.22,272.74,13.99,31.23,0.57,-1,-1,-1
230,10,975.66,266.44,13.53,35.73,0.44,-1,-1,-1
230,12,950.65,273.55,12.29,29.91,0.47,-1,-1,-1
230,13,355.38,286.23,29.09,73.78,0.66,-1,-1,-1
231,8,936.79,272.62,13.95,31.06,0.56,-1,-1,-1
231,10,975.75,266.45,13.66,36.26,0.54,-1,-1,-1
231,12,951.34,274.18,12.00,29.18,0.49,-1,-1,-1
231,13,353.41,287.28,29.06,74.10,0.35,-1,-1,-1
232,8,936.83,272.47,14.25,31.49,0.60,-1,-1,-1
232,10,976.06,266.46,13.90,36.83,0.56,-1,-1,-1
232,12,951.48,274.21,12.10,29.49,0.52,-1,-1,-1
233,8,936.87,272.71,14.27,31.55,0.56,-1,-1,-1
233,10,976.02,266.26,14.25,37.82,0.60,-1,-1,-1
233,12,951.53,273.63,12.11,29.60,0.45,-1,-1,-1
234,8,937.75,273.28,14.09,31.08,0.61,-1,-1,-1
234,10,976.74,266.19,14.44,38.38,0.53,-1,-1,-1
234,12,952.75,273.50,12.04,29.44,0.57,-1,-1,-1
235,8,938.51,273.30,13.92,30.90,0.56,-1,-1,-1
235,10,977.91,266.26,14.21,37.71,0.39,-1,-1,-1
235,12,953.73,272.77,12.52,30.56,0.68,-1,-1,-1
236,8,938.04,270.66,15.33,34.46,0.44,-1,-1,-1
236,12,953.43,271.43,13.22,32.41,0.39,-1,-1,-1
237,8,938.55,269.51,15.98,36.13,0.50,-1,-1,-1
237,12,953.67,270.16,13.53,33.31,0.29,-1,-1,-1
238,8,938.70,268.30,16.33,37.16,0.49,-1,-1,-1
238,12,953.63,268.90,13.88,34.13,0.32,-1,-1,-1
239,8,940.23,269.73,15.76,35.84,0.26,-1,-1,-1
239,12,953.30,268.14,13.85,34.24,0.18,-1,-1,-1
240,8,939.64,270.32,15.56,35.68,0.30,-1,-1,-1
240,12,952.69,267.85,13.99,34.84,0.13,-1,-1,-1
241,8,939.58,271.13,15.12,34.83,0.22,-1,-1,-1
242,8,939.52,271.44,14.98,34.68,0.18,-1,-1,-1
243,8,940.55,271.27,15.15,34.72,0.64,-1,-1,-1
244,8,941.21,270.42,15.44,35.11,0.71,-1,-1,-1
245,8,941.64,269.62,15.93,36.13,0.74,-1,-1,-1
245,13,323.68,284.35,29.43,76.94,0.65,-1,-1,-1
246,8,942.42,269.22,15.63,35.45,0.75,-1,-1,-1
246,13,321.16,285.44,28.67,76.20,0.35,-1,-1,-1
247,8,942.91,268.88,15.10,34.39,0.76,-1,-1,-1
247,13,317.79,284.23,28.74,77.13,0.58,-1,-1,-1
247,12,957.93,269.64,12.85,31.89,0.60,-1,-1,-1
248,8,943.28,268.37,15.27,34.77,0.76,-1,-1,-1
248,13,313.86,281.84,29.19,79.03,0.77,-1,-1,-1
248,12,958.48,269.07,13.14,32.73,0.56,-1,-1,-1
249,8,943.66,267.40,15.60,35.30,0.75,-1,-1,-1
249,13,309.86,279.00,30.28,82.46,0.82,-1,-1,-1
249,12,958.24,268.02,13.28,32.77,0.37,-1,-1,-1
250,8,944.29,267.24,15.51,35.11,0.77,-1,-1,-1
250,13,306.26,279.75,30.38,82.31,0.79,-1,-1,-1
250,12,958.66,268.21,13.06,32.20,0.44,-1,-1,-1
251,8,943.99,266.90,15.73,35.42,0.75,-1,-1,-1
251,13,302.18,279.49,30.97,83.58,0.85,-1,-1,-1
251,12,958.73,268.00,13.12,32.38,0.30,-1,-1,-1
252,8,943.84,266.40,15.86,35.53,0.79,-1,-1,-1
252,13,297.89,280.28,31.04,82.98,0.85,-1,-1,-1
252,12,960.19,267.52,12.60,31.28,0.26,-1,-1,-1
252,11,898.77,268.53,15.47,36.41,0.56,-1,-1,-1
253,8,943.78,266.31,15.87,35.38,0.78,-1,-1,-1
253,13,293.74,280.21,32.32,85.83,0.83,-1,-1,-1
253,12,961.50,267.55,12.44,31.07,0.24,-1,-1,-1
253,11,897.10,268.09,15.41,36.23,0.17,-1,-1,-1
254,8,943.91,266.20,16.32,36.09,0.77,-1,-1,-1
254,13,290.43,280.10,32.98,87.56,0.84,-1,-1,-1
254,12,962.15,267.17,12.81,31.99,0.49,-1,-1,-1
254,11,897.55,265.57,17.26,40.12,0.34,-1,-1,-1
254,10,989.04,260.02,14.95,39.36,0.60,-1,-1,-1
255,8,944.27,266.45,16.64,36.55,0.74,-1,-1,-1
255,13,287.02,280.74,32.72,86.38,0.85,-1,-1,-1
255,12,962.40,268.10,12.88,32.14,0.61,-1,-1,-1
255,11,897.27,264.08,18.07,41.72,0.11,-1,-1,-1
255,10,990.10,259.76,14.83,39.39,0.59,-1,-1,-1
256,8,945.12,267.05,16.86,36.82,0.72,-1,-1,-1
256,13,282.98,280.62,33.36,87.43,0.84,-1,-1,-1
256,12,962.86,268.66,12.91,32.20,0.65,-1,-1,-1
256,11,897.88,263.79,18.40,42.25,0.11,-1,-1,-1
256,10,990.64,259.68,15.20,40.38,0.66,-1,-1,-1
257,8,945.34,267.48,17.14,37.30,0.70,-1,-1,-1
257,13,279.59,279.61,34.03,88.97,0.83,-1,-1,-1
257,12,963.01,269.07,12.93,32.23,0.63,-1,-1,-1
257,10,990.86,259.85,15.29,40.56,0.64,-1,-1,-1
258,8,946.70,268.13,16.97,37.00,0.70,-1,-1,-1
258,13,275.92,279.04,35.21,91.85,0.84,-1,-1,-1
258,12,963.83,269.22,12.94,32.24,0.69,-1,-1,-1
258,10,991.58,260.31,15.54,40.81,0.54,-1,-1,-1
259,8,948.08,268.38,16.73,36.48,0.68,-1,-1,-1
259,13,272.45,278.54,35.84,93.21,0.83,-1,-1,-1
259,12,964.60,269.67,12.77,32.05,0.70,-1,-1,-1
259,10,991.66,260.40,15.20,39.73,0.42,-1,-1,-1
260,8,948.37,268.28,17.06,37.06,0.71,-1,-1,-1
260,13,268.21,277.49,36.82,95.72,0.85,-1,-1,-1
260,12,965.36,269.74,13.28,33.16,0.65,-1,-1,-1
260,10,992.60,260.54,15.54,40.30,0.47,-1,-1,-1
261,8,948.80,268.05,17.29,37.47,0.70,-1,-1,-1
261,13,264.77,278.06,37.38,97.04,0.85,-1,-1,-1
261,12,965.73,269.95,13.27,33.18,0.64,-1,-1,-1
261,10,993.27,261.18,15.79,40.70,0.41,-1,-1,-1
262,8,949.22,268.35,17.59,37.81,0.71,-1,-1,-1
262,13,260.70,278.87,38.12,98.27,0.85,-1,-1,-1
262,12,966.87,269.64,13.56,33.77,0.62,-1,-1,-1
262,10,993.90,260.55,16.63,42.60,0.48,-1,-1,-1
263,8,949.31,268.56,17.81,38.03,0.73,-1,-1,-1
263,13,257.28,279.96,38.48,98.32,0.83,-1,-1,-1
263,12,967.28,269.42,13.67,33.90,0.64,-1,-1,-1
263,10,994.15,260.41,16.90,43.02,0.39,-1,-1,-1
263,16,912.71,269.88,17.21,40.74,0.69,-1,-1,-1
264,8,949.68,268.55,17.96,38.40,0.74,-1,-1,-1
264,13,254.10,281.07,38.34,96.07,0.84,-1,-1,-1
264,12,967.77,269.62,13.77,34.04,0.66,-1,-1,-1
264,10,994.79,260.55,16.63,42.31,0.41,-1,-1,-1
264,16,913.96,271.13,16.55,39.22,0.68,-1,-1,-1
265,8,950.12,268.15,18.15,38.92,0.75,-1,-1,-1
265,13,249.95,282.08,38.96,96.13,0.83,-1,-1,-1
265,12,967.85,269.31,13.97,34.47,0.70,-1,-1,-1
265,10,994.79,260.61,16.96,43.28,0.49,-1,-1,-1
265,16,914.62,270.47,16.78,39.79,0.57,-1,-1,-1
266,8,950.34,268.10,18.08,38.82,0.74,-1,-1,-1
266,13,246.07,282.75,39.96,97.40,0.80,-1,-1,-1
266,12,968.65,269.09,14.02,34.54,0.69,-1,-1,-1
266,10,996.26,260.35,17.20,43.74,0.58,-1,-1,-1
266,16,915.63,270.47,16.94,40.21,0.70,-1,-1,-1
267,8,951.72,268.17,17.77,38.09,0.66,-1,-1,-1
267,13,242.31,283.97,40.29,97.47,0.83,-1,-1,-1
267,12,968.96,269.40,13.98,34.36,0.55,-1,-1,-1
267,10,997.10,260.15,17.48,44.38,0.53,-1,-1,-1
267,16,917.70,270.14,16.88,40.25,0.44,-1,-1,-1
268,8,952.78,268.60,17.31,37.21,0.72,-1,-1,-1
268,13,237.66,284.23,40.69,98.24,0.84,-1,-1,-1
268,12,970.91,269.03,14.17,35.17,0.61,-1,-1,-1
268,10,998.56,261.33,16.80,42.59,0.40,-1,-1,-1
268,16,920.72,270.14,16.36,39.11,0.33,-1,-1,-1
269,8,953.22,268.95,17.02,36.68,0.73,-1,-1,-1
269,13,232.21,284.32,41.25,99.67,0.82,-1,-1,-1
269,12,972.08,269.27,14.10,35.27,0.66,-1,-1,-1
269,10,999.97,261.70,16.34,41.28,0.26,-1,-1,-1
269,16,923.15,270.86,15.00,35.90,0.15,-1,-1,-1
270,8,953.80,269.48,16.82,36.29,0.71,-1,-1,-1
270,13,227.34,284.35,41.50,100.58,0.84,-1,-1,-1
270,12,972.08,269.76,14.13,35.31,0.63,-1,-1,-1
270,10,1000.41,261.44,17.08,43.07,0.29,-1,-1,-1
270,16,923.81,271.12,15.56,37.32,0.59,-1,-1,-1
271,8,953.46,269.77,17.02,36.84,0.73,-1,-1,-1
271,13,223.30,284.06,42.16,102.74,0.83,-1,-1,-1
271,12,972.33,269.84,14.37,35.99,0.67,-1,-1,-1
271,10,999.66,261.82,18.37,46.32,0.34,-1,-1,-1
271,16,924.51,271.81,15.57,37.39,0.55,-1,-1,-1
272,8,953.24,270.95,17.25,37.53,0.72,-1,-1,-1
272,13,218.70,283.84,42.77,104.79,0.85,-1,-1,-1
272,12,972.51,270.94,14.24,35.96,0.70,-1,-1,-1
272,10,999.80,262.35,18.72,47.18,0.32,-1,-1,-1
272,16,925.31,272.66,15.95,38.23,0.64,-1,-1,-1
273,8,954.68,271.78,17.37,37.99,0.70,-1,-1,-1
273,13,214.13,283.94,43.68,107.86,0.80,-1,-1,-1
273,12,972.89,271.94,14.30,36.13,0.67,-1,-1,-1
273,10,1000.11,263.22,19.07,47.79,0.36,-1,-1,-1
273,16,927.75,272.87,16.46,39.25,0.51,-1,-1,-1
274,8,955.61,272.76,17.40,38.25,0.73,-1,-1,-1
274,13,209.25,283.21,44.39,110.53,0.75,-1,-1,-1
274,12,973.34,272.12,14.44,36.58,0.73,-1,-1,-1
274,10,1001.14,264.14,18.87,46.85,0.34,-1,-1,-1
274,16,929.16,274.01,16.36,38.95,0.65,-1,-1,-1
275,8,955.97,271.08,18.91,41.76,0.73,-1,-1,-1
275,13,206.55,283.02,41.95,104.54,0.77,-1,-1,-1
275,12,973.99,271.59,15.05,38.09,0.71,-1,-1,-1
275,10,1002.60,264.29,18.94,46.65,0.46,-1,-1,-1
275,16,931.05,274.24,17.42,41.00,0.41,-1,-1,-1
276,8,956.60,270.74,19.25,42.58,0.75,-1,-1,-1
276,13,202.10,282.35,41.93,104.84,0.80,-1,-1,-1
276,12,975.00,271.29,15.25,38.57,0.72,-1,-1,-1
276,10,1004.66,264.24,19.01,46.85,0.39,-1,-1,-1
276,16,933.08,274.89,17.41,40.60,0.46,-1,-1,-1
277,8,957.94,270.40,19.43,43.09,0.73,-1,-1,-1
277,13,197.91,281.81,41.57,103.47,0.78,-1,-1,-1
277,12,976.55,270.98,15.28,38.93,0.72,-1,-1,-1
277,10,1006.85,263.82,19.29,47.31,0.30,-1,-1,-1
277,16,935.10,274.73,17.92,41.60,0.55,-1,-1,-1
277,17,177.42,279.62,38.80,102.64,0.51,-1,-1,-1
278,8,958.64,269.88,19.87,44.03,0.76,-1,-1,-1
278,13,191.12,281.41,42.95,106.85,0.76,-1,-1,-1
278,12,977.46,271.14,15.37,39.15,0.71,-1,-1,-1
278,10,1008.66,264.63,18.91,46.31,0.20,-1,-1,-1
278,16,936.93,274.28,18.19,42.36,0.64,-1,-1,-1
278,17,173.36,277.86,39.00,103.42,0.26,-1,-1,-1
279,8,959.58,269.30,20.19,44.76,0.78,-1,-1,-1
279,13,186.62,281.65,42.98,106.54,0.77,-1,-1,-1
279,12,978.55,271.49,15.44,39.32,0.68,-1,-1,-1
279,10,1008.95,264.44,20.27,49.53,0.14,-1,-1,-1
279,16,938.99,272.74,18.55,43.42,0.48,-1,-1,-1
279,17,171.26,285.81,32.61,86.31,0.20,-1,-1,-1
280,8,960.12,268.59,20.67,45.69,0.80,-1,-1,-1
280,13,180.93,281.75,43.10,106.78,0.79,-1,-1,-1
280,12,979.31,271.91,15.49,39.47,0.69,-1,-1,-1
280,10,1010.21,263.99,19.95,48.62,0.23,-1,-1,-1
280,16,939.59,272.14,18.95,44.39,0.56,-1,-1,-1
281,8,961.35,268.41,21.06,46.51,0.77,-1,-1,-1
281,13,175.59,282.57,42.61,105.29,0.74,-1,-1,-1
281,12,980.03,270.90,16.14,41.07,0.70,-1,-1,-1
281,10,1011.63,264.96,19.43,47.05,0.24,-1,-1,-1
281,16,940.64,272.10,19.66,45.71,0.43,-1,-1,-1
282,8,961.69,268.35,21.43,47.38,0.79,-1,-1,-1
282,13,169.40,283.57,43.08,105.97,0.76,-1,-1,-1
282,12,980.39,270.81,16.18,41.37,0.72,-1,-1,-1
282,10,1011.60,265.72,19.49,47.03,0.36,-1,-1,-1
282,16,941.41,272.18,19.86,46.11,0.61,-1,-1,-1
283,8,962.84,269.48,21.00,46.55,0.75,-1,-1,-1
283,13,163.36,284.33,43.79,107.39,0.76,-1,-1,-1
283,12,981.13,270.96,16.45,42.05,0.70,-1,-1,-1
283,10,1012.41,266.10,20.14,48.68,0.36,-1,-1,-1
283,16,944.70,272.40,18.45,42.78,0.29,-1,-1,-1
