30,1,898.22,344.01,38.10,99.51,0.88,-1,-1,-1
30,2,675.55,324.68,46.79,123.00,0.87,-1,-1,-1
30,3,1182.04,325.10,56.09,136.31,0.88,-1,-1,-1
30,4,1230.53,341.51,52.72,144.46,0.84,-1,-1,-1
31,1,898.57,343.82,38.21,99.89,0.88,-1,-1,-1
31,2,674.01,324.59,47.79,123.49,0.88,-1,-1,-1
31,3,1176.48,324.41,55.37,138.04,0.85,-1,-1,-1
31,4,1230.57,341.38,53.25,145.64,0.84,-1,-1,-1
32,1,898.65,343.74,38.34,100.03,0.88,-1,-1,-1
32,2,672.48,324.94,48.59,123.67,0.88,-1,-1,-1
32,3,1172.93,324.55,54.31,138.31,0.87,-1,-1,-1
32,4,1229.98,341.53,53.12,144.90,0.84,-1,-1,-1
33,1,899.16,343.91,38.19,99.69,0.88,-1,-1,-1
33,2,671.49,325.07,49.05,123.35,0.88,-1,-1,-1
33,3,1169.42,324.22,53.74,138.42,0.88,-1,-1,-1
33,4,1229.74,341.59,53.16,144.62,0.84,-1,-1,-1
34,1,899.23,343.78,38.36,99.95,0.88,-1,-1,-1
34,2,671.29,325.12,49.76,123.62,0.88,-1,-1,-1
34,3,1165.52,324.31,53.41,138.08,0.88,-1,-1,-1
34,4,1229.44,341.03,53.61,145.69,0.86,-1,-1,-1
35,1,899.62,343.93,38.46,100.05,0.88,-1,-1,-1
35,2,670.63,326.10,49.73,122.54,0.87,-1,-1,-1
35,3,1162.13,323.56,53.82,138.34,0.88,-1,-1,-1
35,4,1228.61,341.01,53.70,145.71,0.86,-1,-1,-1
36,1,900.13,343.98,38.53,100.08,0.88,-1,-1,-1
36,2,670.77,325.88,50.60,122.14,0.87,-1,-1,-1
36,3,1158.17,324.66,54.49,137.27,0.90,-1,-1,-1
36,4,1228.29,340.82,53.77,145.71,0.86,-1,-1,-1
37,1,900.37,344.40,38.46,99.70,0.88,-1,-1,-1
37,2,668.75,324.81,51.22,123.16,0.87,-1,-1,-1
37,3,1154.27,325.09,55.87,136.88,0.89,-1,-1,-1
37,4,1228.89,340.55,53.96,146.09,0.86,-1,-1,-1
38,1,900.88,344.75,38.34,99.16,0.88,-1,-1,-1
38,2,667.59,324.41,51.56,123.55,0.85,-1,-1,-1
38,3,1152.04,326.23,56.96,135.56,0.90,-1,-1,-1
38,4,1229.12,340.45,54.06,146.24,0.85,-1,-1,-1
39,1,900.92,344.68,38.59,99.35,0.88,-1,-1,-1
39,2,666.08,324.45,51.55,123.70,0.85,-1,-1,-1
39,3,1149.87,327.64,57.93,133.89,0.90,-1,-1,-1
39,4,1229.99,340.42,54.11,146.29,0.85,-1,-1,-1
40,1,901.26,344.65,38.77,99.43,0.88,-1,-1,-1
40,2,664.11,324.46,51.28,123.75,0.84,-1,-1,-1
40,3,1147.81,326.79,59.46,134.07,0.91,-1,-1,-1
40,4,1230.49,340.41,53.81,145.91,0.85,-1,-1,-1
41,1,902.51,345.42,38.16,97.50,0.88,-1,-1,-1
41,2,661.85,323.88,50.39,122.60,0.82,-1,-1,-1
41,3,1146.00,327.06,60.34,133.37,0.90,-1,-1,-1
41,4,1231.39,340.41,53.85,146.55,0.84,-1,-1,-1
42,1,903.45,346.11,37.75,96.37,0.88,-1,-1,-1
42,2,658.73,323.47,49.97,122.55,0.84,-1,-1,-1
42,3,1143.96,326.76,61.64,134.69,0.90,-1,-1,-1
42,4,1230.76,340.22,54.23,147.56,0.85,-1,-1,-1
43,1,904.10,346.16,37.75,96.36,0.88,-1,-1,-1
43,2,655.47,322.92,49.40,122.93,0.83,-1,-1,-1
43,3,1141.69,326.84,62.16,135.20,0.89,-1,-1,-1
43,4,1231.41,340.15,54.15,147.94,0.85,-1,-1,-1
44,1,904.52,345.78,38.16,97.54,0.88,-1,-1,-1
44,2,652.77,322.92,48.34,122.68,0.83,-1,-1,-1
44,3,1140.00,325.50,62.64,136.58,0.89,-1,-1,-1
44,4,1232.50,339.93,54.01,148.08,0.84,-1,-1,-1
45,1,904.94,345.43,38.53,98.39,0.87,-1,-1,-1
45,2,650.43,322.92,47.58,123.37,0.82,-1,-1,-1
45,3,1137.21,324.21,61.85,137.10,0.87,-1,-1,-1
45,4,1233.03,340.25,53.72,147.73,0.84,-1,-1,-1
46,1,904.81,344.13,39.21,100.27,0.88,-1,-1,-1
46,2,648.34,322.54,46.73,123.24,0.82,-1,-1,-1
46,3,1133.76,322.75,61.04,137.69,0.86,-1,-1,-1
46,4,1234.03,340.17,53.55,148.37,0.84,-1,-1,-1
47,1,905.55,344.02,39.42,100.59,0.87,-1,-1,-1
47,2,647.14,322.20,45.83,122.02,0.83,-1,-1,-1
47,3,1128.46,322.99,59.53,137.13,0.84,-1,-1,-1
47,4,1234.40,340.15,53.49,148.61,0.84,-1,-1,-1
48,1,906.23,343.79,39.43,100.71,0.88,-1,-1,-1
48,2,645.33,322.86,46.00,123.52,0.83,-1,-1,-1
48,3,1123.44,322.70,58.91,138.87,0.84,-1,-1,-1
48,4,1235.23,339.36,53.63,149.47,0.84,-1,-1,-1
49,1,906.88,343.71,39.41,100.74,0.88,-1,-1,-1
49,2,643.03,322.34,46.33,124.47,0.86,-1,-1,-1
49,3,1117.78,322.60,58.65,139.91,0.81,-1,-1,-1
49,4,1236.42,339.26,53.47,149.40,0.82,-1,-1,-1
50,1,907.51,344.07,39.37,100.36,0.88,-1,-1,-1
50,2,641.21,323.50,46.15,122.88,0.86,-1,-1,-1
50,3,1114.33,321.79,59.04,143.02,0.82,-1,-1,-1
50,4,1237.61,338.05,53.46,150.53,0.83,-1,-1,-1
51,1,908.08,344.21,39.43,100.60,0.88,-1,-1,-1
51,2,638.00,325.13,46.60,121.09,0.88,-1,-1,-1
51,3,1111.81,322.46,60.30,148.05,0.81,-1,-1,-1
51,4,1238.76,337.41,53.59,151.34,0.81,-1,-1,-1
51,5,738.13,342.89,20.34,45.47,0.60,-1,-1,-1
52,1,909.08,345.05,39.41,100.29,0.87,-1,-1,-1
52,2,635.23,326.73,47.69,120.42,0.89,-1,-1,-1
52,3,1109.91,322.54,60.54,149.95,0.82,-1,-1,-1
52,4,1239.83,337.95,53.90,152.80,0.76,-1,-1,-1
52,5,739.98,343.75,19.56,43.75,0.58,-1,-1,-1
53,1,910.19,345.56,39.45,100.17,0.88,-1,-1,-1
53,2,633.60,327.71,48.66,119.39,0.89,-1,-1,-1
53,3,1107.33,322.96,62.28,155.27,0.83,-1,-1,-1
53,4,1240.93,337.59,54.13,154.12,0.75,-1,-1,-1
53,5,741.07,344.28,19.29,43.17,0.59,-1,-1,-1
54,1,910.96,346.34,39.51,100.12,0.89,-1,-1,-1
54,2,633.02,328.06,49.91,119.81,0.89,-1,-1,-1
54,3,1107.20,323.70,62.16,155.36,0.83,-1,-1,-1
54,4,1241.38,339.01,54.10,154.60,0.70,-1,-1,-1
54,5,740.80,345.08,19.41,43.49,0.50,-1,-1,-1
55,1,911.85,347.02,39.84,100.89,0.89,-1,-1,-1
55,2,631.22,328.57,51.32,120.37,0.89,-1,-1,-1
55,3,1105.18,324.38,64.00,161.11,0.83,-1,-1,-1
55,4,1243.04,346.56,51.06,146.59,0.62,-1,-1,-1
55,5,742.12,345.97,18.31,41.04,0.20,-1,-1,-1
56,1,912.87,347.85,40.11,101.56,0.90,-1,-1,-1
56,2,630.30,328.94,52.49,120.59,0.89,-1,-1,-1
56,3,1106.61,325.98,62.71,157.53,0.82,-1,-1,-1
56,4,1243.62,353.86,48.35,139.49,0.69,-1,-1,-1
56,5,742.87,347.31,18.11,40.66,0.28,-1,-1,-1
57,1,913.89,348.94,40.46,102.20,0.89,-1,-1,-1
57,2,628.63,330.04,53.35,120.28,0.87,-1,-1,-1
57,3,1105.15,327.00,64.19,161.47,0.83,-1,-1,-1
57,4,1244.39,360.51,46.18,134.09,0.75,-1,-1,-1
57,5,743.31,348.14,19.32,43.50,0.41,-1,-1,-1
58,1,915.12,350.50,40.39,102.05,0.90,-1,-1,-1
58,2,626.34,331.23,54.76,121.35,0.88,-1,-1,-1
58,3,1100.38,327.76,62.53,160.22,0.80,-1,-1,-1
58,4,1246.20,359.63,47.11,136.20,0.77,-1,-1,-1
58,5,744.42,349.01,19.37,43.68,0.44,-1,-1,-1
59,1,916.80,352.26,40.23,101.59,0.89,-1,-1,-1
59,2,625.03,333.60,55.52,121.37,0.89,-1,-1,-1
59,3,1099.18,330.18,60.75,158.50,0.83,-1,-1,-1
59,4,1249.11,364.80,46.07,132.65,0.77,-1,-1,-1
59,5,746.74,351.50,17.93,40.56,0.15,-1,-1,-1
60,1,919.03,354.66,40.04,101.02,0.88,-1,-1,-1
60,2,622.96,335.66,55.95,120.98,0.88,-1,-1,-1
60,3,1100.48,331.86,59.11,157.01,0.78,-1,-1,-1
60,4,1251.60,368.26,46.02,132.17,0.73,-1,-1,-1
60,5,747.13,352.79,19.08,43.08,0.31,-1,-1,-1
61,1,921.20,355.73,40.37,101.58,0.88,-1,-1,-1
61,2,620.60,337.38,54.67,118.09,0.87,-1,-1,-1
61,3,1102.28,333.66,56.82,154.07,0.73,-1,-1,-1
61,4,1255.13,376.78,43.86,126.09,0.72,-1,-1,-1
61,5,748.93,353.82,19.25,43.55,0.18,-1,-1,-1
61,6,575.29,360.12,14.20,28.42,0.55,-1,-1,-1
62,1,924.03,356.89,40.30,101.40,0.88,-1,-1,-1
62,2,618.67,337.40,54.82,119.38,0.83,-1,-1,-1
62,3,1104.36,334.70,53.33,146.63,0.74,-1,-1,-1
62,4,1259.96,377.83,44.01,126.31,0.53,-1,-1,-1
62,6,576.50,360.71,14.44,28.88,0.56,-1,-1,-1
63,1,927.28,357.68,40.52,101.72,0.87,-1,-1,-1
63,2,615.97,336.79,54.25,119.47,0.83,-1,-1,-1
63,3,1108.32,336.45,49.05,137.02,0.73,-1,-1,-1
63,6,578.62,361.82,14.29,28.57,0.61,-1,-1,-1
64,1,931.23,358.54,40.51,101.44,0.88,-1,-1,-1
64,2,614.65,336.72,52.43,117.94,0.74,-1,-1,-1
64,3,1116.21,340.09,39.65,112.01,0.51,-1,-1,-1
64,6,580.80,362.38,14.25,28.46,0.59,-1,-1,-1
65,1,935.44,358.04,41.21,102.90,0.87,-1,-1,-1
65,2,611.38,335.68,52.72,121.70,0.80,-1,-1,-1
65,3,1124.57,342.43,35.92,102.48,0.68,-1,-1,-1
65,6,583.82,362.75,13.80,27.57,0.43,-1,-1,-1
66,1,939.77,359.00,41.29,103.06,0.87,-1,-1,-1
66,2,610.74,336.25,52.54,123.48,0.82,-1,-1,-1
66,6,585.95,361.14,14.67,29.39,0.64,-1,-1,-1
67,1,944.52,358.35,41.98,104.67,0.86,-1,-1,-1
67,2,610.58,334.90,52.48,124.94,0.85,-1,-1,-1
67,6,589.03,361.60,14.19,28.40,0.52,-1,-1,-1
68,1,949.53,359.25,41.85,104.10,0.87,-1,-1,-1
68,2,610.15,334.75,52.53,125.48,0.87,-1,-1,-1
68,6,591.59,361.36,14.24,28.41,0.41,-1,-1,-1
69,1,954.62,358.40,42.26,105.04,0.87,-1,-1,-1
69,2,608.61,335.47,52.33,123.73,0.88,-1,-1,-1
69,6,594.24,360.46,14.64,29.22,0.52,-1,-1,-1
69,3,1114.37,335.54,48.37,135.71,0.78,-1,-1,-1
70,1,959.55,358.25,42.42,105.39,0.87,-1,-1,-1
70,2,608.59,336.90,52.83,122.64,0.88,-1,-1,-1
70,6,598.60,361.51,13.78,27.54,0.55,-1,-1,-1
70,3,1113.55,333.31,52.04,142.29,0.81,-1,-1,-1
71,1,965.07,358.37,42.73,105.90,0.88,-1,-1,-1
71,2,609.61,339.20,53.43,121.05,0.88,-1,-1,-1
71,6,601.01,360.30,16.34,32.97,0.50,-1,-1,-1
71,3,1114.48,335.24,54.07,143.72,0.84,-1,-1,-1
72,1,971.61,357.82,43.04,106.47,0.88,-1,-1,-1
72,2,610.96,339.06,54.98,121.63,0.88,-1,-1,-1
72,6,603.26,359.90,16.92,34.43,0.36,-1,-1,-1
72,3,1117.97,336.50,55.47,144.82,0.86,-1,-1,-1
73,1,978.03,358.57,42.81,105.89,0.87,-1,-1,-1
73,2,611.55,336.64,57.79,124.98,0.88,-1,-1,-1
73,3,1121.68,336.29,56.69,145.47,0.87,-1,-1,-1
74,1,984.61,358.45,42.72,105.66,0.88,-1,-1,-1
74,2,613.62,337.08,59.06,124.69,0.88,-1,-1,-1
74,3,1125.89,336.82,56.96,144.80,0.87,-1,-1,-1
75,1,991.04,357.62,43.06,106.34,0.88,-1,-1,-1
75,2,613.84,337.43,59.96,123.78,0.88,-1,-1,-1
75,3,1132.13,336.70,57.01,144.76,0.86,-1,-1,-1
76,1,997.91,357.29,43.34,106.59,0.88,-1,-1,-1
76,2,613.28,336.58,60.81,123.81,0.88,-1,-1,-1
76,3,1138.16,335.92,57.41,146.15,0.85,-1,-1,-1
77,1,1003.55,356.97,44.05,107.84,0.88,-1,-1,-1
77,2,612.87,337.42,60.75,121.87,0.87,-1,-1,-1
77,3,1144.20,334.88,57.70,147.34,0.85,-1,-1,-1
78,1,1009.85,356.84,44.17,107.92,0.87,-1,-1,-1
78,2,611.31,335.97,61.97,123.48,0.85,-1,-1,-1
78,3,1150.49,334.52,57.45,148.07,0.83,-1,-1,-1
79,1,1016.45,356.79,44.79,109.10,0.88,-1,-1,-1
79,2,609.26,338.15,60.68,121.36,0.79,-1,-1,-1
79,3,1158.26,334.22,57.68,148.62,0.86,-1,-1,-1
80,1,1022.94,356.96,45.22,109.93,0.88,-1,-1,-1
80,2,605.42,336.62,60.61,121.72,0.82,-1,-1,-1
80,3,1163.05,333.36,58.21,150.66,0.87,-1,-1,-1
81,1,1029.80,357.03,45.54,110.22,0.87,-1,-1,-1
81,2,606.85,335.85,61.37,124.60,0.76,-1,-1,-1
81,3,1167.36,332.68,58.63,152.90,0.87,-1,-1,-1
82,1,1036.95,356.47,46.28,111.49,0.88,-1,-1,-1
82,2,603.22,331.68,63.83,129.56,0.81,-1,-1,-1
82,3,1170.13,330.91,59.41,156.37,0.88,-1,-1,-1
83,1,1044.20,356.45,47.17,112.73,0.88,-1,-1,-1
83,2,604.27,329.91,66.06,133.74,0.81,-1,-1,-1
83,3,1174.23,330.83,58.78,156.09,0.88,-1,-1,-1
84,1,1051.51,357.41,47.31,112.40,0.87,-1,-1,-1
84,2,608.01,338.82,62.63,126.52,0.84,-1,-1,-1
84,3,1180.02,330.06,58.74,155.87,0.87,-1,-1,-1
85,1,1058.90,357.59,47.81,113.42,0.87,-1,-1,-1
85,2,601.20,330.33,66.04,132.67,0.83,-1,-1,-1
85,3,1184.52,330.57,59.70,156.48,0.89,-1,-1,-1
86,1,1066.76,357.26,48.30,114.57,0.88,-1,-1,-1
86,2,598.56,326.71,67.65,134.50,0.80,-1,-1,-1
86,3,1187.56,330.99,61.42,157.41,0.90,-1,-1,-1
87,1,1074.57,356.55,49.27,116.53,0.88,-1,-1,-1
87,2,594.85,323.39,70.43,138.26,0.82,-1,-1,-1
87,3,1191.98,332.34,63.39,157.70,0.90,-1,-1,-1
88,1,1082.38,356.67,49.57,116.87,0.88,-1,-1,-1
88,2,595.17,324.26,71.31,138.52,0.82,-1,-1,-1
88,3,1196.69,332.88,65.58,158.52,0.90,-1,-1,-1
89,1,1091.03,357.49,49.50,116.59,0.88,-1,-1,-1
89,2,592.22,322.52,73.06,140.88,0.85,-1,-1,-1
89,3,1202.47,333.87,67.45,158.38,0.90,-1,-1,-1
90,1,1099.04,357.61,50.42,118.39,0.88,-1,-1,-1
90,2,589.82,325.74,72.66,139.05,0.87,-1,-1,-1
90,3,1206.88,332.90,69.68,160.99,0.89,-1,-1,-1
91,1,1106.70,357.46,51.12,119.83,0.87,-1,-1,-1
91,2,585.60,329.18,71.59,137.50,0.82,-1,-1,-1
91,3,1212.05,333.89,70.96,161.55,0.85,-1,-1,-1
92,1,1115.03,357.98,51.67,120.74,0.87,-1,-1,-1
92,2,582.97,330.89,70.02,135.32,0.81,-1,-1,-1
92,3,1217.78,335.06,71.35,162.48,0.84,-1,-1,-1
93,1,1124.22,358.17,52.53,122.61,0.87,-1,-1,-1
93,2,581.32,331.54,68.70,134.46,0.83,-1,-1,-1
93,3,1222.81,337.06,70.12,161.62,0.84,-1,-1,-1
94,1,1133.51,358.63,53.12,123.68,0.88,-1,-1,-1
94,2,581.42,331.99,69.04,137.26,0.83,-1,-1,-1
94,3,1230.13,335.48,70.93,165.92,0.80,-1,-1,-1
95,1,1142.81,357.64,54.49,126.37,0.88,-1,-1,-1
95,2,581.33,330.01,69.52,139.47,0.87,-1,-1,-1
95,3,1237.43,333.73,71.13,169.43,0.81,-1,-1,-1
96,1,1152.54,357.65,55.22,127.37,0.87,-1,-1,-1
96,2,579.59,327.32,71.69,144.16,0.88,-1,-1,-1
96,3,1246.30,332.67,71.06,172.27,0.79,-1,-1,-1
97,1,1163.10,357.84,55.95,128.87,0.86,-1,-1,-1
97,2,578.90,326.49,71.67,144.39,0.88,-1,-1,-1
98,1,1174.04,359.65,55.38,127.48,0.87,-1,-1,-1
98,2,577.50,325.41,72.70,146.36,0.90,-1,-1,-1
99,1,1185.35,360.35,55.81,128.06,0.87,-1,-1,-1
99,2,575.70,323.85,74.92,149.78,0.90,-1,-1,-1
100,1,1196.39,360.99,55.83,128.25,0.85,-1,-1,-1
100,2,574.04,324.04,75.48,150.28,0.90,-1,-1,-1
101,1,1208.94,362.00,55.96,128.29,0.86,-1,-1,-1
101,2,573.71,325.30,75.36,149.65,0.87,-1,-1,-1
102,1,1220.47,360.82,57.37,130.61,0.86,-1,-1,-1
102,2,572.32,326.97,73.84,147.02,0.85,-1,-1,-1
103,1,1231.80,359.97,57.28,132.24,0.84,-1,-1,-1
103,2,571.10,328.60,71.02,143.23,0.82,-1,-1,-1
104,1,1242.95,358.48,58.39,137.08,0.74,-1,-1,-1
104,2,571.02,328.04,71.47,146.11,0.83,-1,-1,-1
105,2,569.96,326.47,69.88,145.61,0.77,-1,-1,-1
106,2,574.19,324.70,61.27,128.97,0.73,-1,-1,-1
107,2,575.71,322.79,68.86,145.85,0.83,-1,-1,-1
108,2,578.40,320.83,72.56,153.60,0.82,-1,-1,-1
109,2,584.69,318.73,74.50,157.81,0.82,-1,-1,-1
110,2,588.95,318.50,75.54,159.42,0.84,-1,-1,-1
111,2,593.35,320.18,75.78,158.43,0.84,-1,-1,-1
112,2,599.17,323.38,75.25,155.65,0.82,-1,-1,-1
113,2,605.15,327.36,70.55,143.98,0.79,-1,-1,-1
114,2,608.87,331.51,72.06,147.46,0.79,-1,-1,-1
115,2,613.32,335.89,73.30,152.20,0.82,-1,-1,-1
116,2,621.24,338.30,72.73,153.21,0.82,-1,-1,-1
117,2,631.91,340.35,67.16,142.68,0.76,-1,-1,-1
118,2,641.03,340.46,71.48,153.78,0.82,-1,-1,-1
119,2,653.58,337.63,74.94,162.24,0.84,-1,-1,-1
120,2,667.21,336.30,77.55,168.56,0.85,-1,-1,-1
121,2,681.50,334.98,78.58,170.60,0.84,-1,-1,-1
122,2,696.83,334.83,77.44,168.25,0.84,-1,-1,-1
123,2,713.81,335.33,76.81,167.23,0.82,-1,-1,-1
124,2,730.79,336.48,75.89,165.62,0.78,-1,-1,-1
125,2,746.98,340.22,75.65,166.13,0.79,-1,-1,-1
126,2,763.75,343.95,76.13,167.83,0.77,-1,-1,-1
127,2,784.87,345.92,76.32,170.38,0.76,-1,-1,-1
128,2,809.36,349.72,64.39,145.01,0.59,-1,-1,-1
129,2,832.47,348.02,61.30,139.21,0.63,-1,-1,-1
130,2,853.41,343.17,76.31,173.45,0.80,-1,-1,-1
131,2,875.12,339.96,83.19,187.69,0.75,-1,-1,-1
132,2,896.48,335.78,86.29,193.65,0.78,-1,-1,-1
133,2,923.40,332.18,90.38,201.19,0.78,-1,-1,-1
134,2,947.04,327.39,94.27,207.04,0.77,-1,-1,-1
135,2,976.34,330.42,93.95,202.79,0.78,-1,-1,-1
136,2,998.47,333.04,94.95,204.33,0.74,-1,-1,-1
137,2,1029.94,334.24,96.42,205.58,0.71,-1,-1,-1
138,2,1054.09,337.80,96.96,211.31,0.73,-1,-1,-1
139,2,1081.30,338.21,98.22,216.85,0.58,-1,-1,-1
140,2,1114.29,338.18,97.49,217.36,0.22,-1,-1,-1
141,2,1156.25,333.93,97.67,215.48,0.71,-1,-1,-1
142,2,1190.68,328.22,100.88,224.28,0.37,-1,-1,-1
197,12,858.67,349.28,22.27,53.88,0.72,-1,-1,-1
198,12,864.24,346.85,22.82,55.23,0.73,-1,-1,-1
199,12,870.70,345.10,23.00,55.70,0.72,-1,-1,-1
199,13,835.26,337.68,22.67,58.26,0.51,-1,-1,-1
200,12,876.81,345.26,21.74,52.75,0.67,-1,-1,-1
200,13,840.47,335.42,22.78,58.55,0.53,-1,-1,-1
201,12,883.65,341.70,22.50,54.77,0.71,-1,-1,-1
