17,3,178.79,432.26,21.95,55.29,0.79,-1,-1,-1
17,4,281.72,423.83,27.72,61.00,0.62,-1,-1,-1
18,1,1078.55,433.34,32.79,76.32,0.83,-1,-1,-1
18,2,926.20,439.44,33.11,69.35,0.81,-1,-1,-1
18,3,179.10,432.25,21.72,54.76,0.80,-1,-1,-1
18,4,281.39,423.72,27.70,60.99,0.58,-1,-1,-1
19,1,1082.01,432.96,32.99,76.77,0.85,-1,-1,-1
19,2,928.16,439.12,33.37,70.49,0.79,-1,-1,-1
19,3,178.83,431.86,21.80,54.95,0.80,-1,-1,-1
19,4,281.55,424.07,27.61,60.99,0.58,-1,-1,-1
20,1,1084.12,433.60,32.89,76.16,0.85,-1,-1,-1
20,2,930.11,438.81,33.25,71.32,0.81,-1,-1,-1
20,3,178.79,432.30,21.73,54.63,0.80,-1,-1,-1
20,4,281.11,423.81,27.80,61.38,0.64,-1,-1,-1
21,1,1084.77,433.27,33.01,76.70,0.84,-1,-1,-1
21,2,932.46,439.29,32.20,70.07,0.79,-1,-1,-1
21,3,178.89,432.46,21.86,54.90,0.80,-1,-1,-1
21,4,281.01,423.90,27.72,61.14,0.54,-1,-1,-1
22,1,1086.16,433.34,32.99,76.91,0.86,-1,-1,-1
22,2,936.65,439.08,31.32,69.58,0.74,-1,-1,-1
22,3,178.80,432.53,21.96,55.00,0.81,-1,-1,-1
22,4,280.58,423.74,27.89,61.44,0.62,-1,-1,-1
23,1,1088.16,433.56,33.03,76.98,0.88,-1,-1,-1
23,2,940.00,437.64,31.21,70.57,0.80,-1,-1,-1
23,3,178.48,432.16,22.18,55.43,0.80,-1,-1,-1
23,4,280.13,423.49,28.04,61.55,0.65,-1,-1,-1
24,1,1089.98,433.85,33.14,76.62,0.87,-1,-1,-1
24,2,942.31,437.11,31.28,71.71,0.80,-1,-1,-1
24,3,178.62,432.21,22.14,55.21,0.80,-1,-1,-1
24,4,279.88,423.39,28.16,61.59,0.64,-1,-1,-1
25,1,1091.53,435.13,32.88,75.30,0.87,-1,-1,-1
25,2,943.91,437.11,31.25,71.75,0.82,-1,-1,-1
25,3,178.57,432.23,22.14,55.12,0.79,-1,-1,-1
25,4,279.93,423.55,28.22,61.60,0.61,-1,-1,-1
26,1,1092.68,435.42,33.09,75.19,0.89,-1,-1,-1
26,2,946.42,438.29,31.15,70.98,0.84,-1,-1,-1
26,3,178.64,432.43,22.16,55.08,0.80,-1,-1,-1
26,4,280.47,423.61,28.18,61.60,0.69,-1,-1,-1
27,1,1093.75,434.73,33.34,75.55,0.87,-1,-1,-1
27,2,949.09,438.55,31.42,70.29,0.82,-1,-1,-1
27,3,178.75,432.31,22.19,55.07,0.80,-1,-1,-1
27,4,280.14,423.25,28.38,61.99,0.68,-1,-1,-1
28,1,1095.26,435.06,33.45,75.30,0.88,-1,-1,-1
28,2,950.99,438.66,31.93,70.02,0.82,-1,-1,-1
28,3,178.72,432.27,22.35,55.46,0.80,-1,-1,-1
28,4,279.90,423.11,28.48,62.14,0.66,-1,-1,-1
28,7,183.43,431.70,21.80,54.95,0.64,-1,-1,-1
29,1,1096.15,435.57,33.49,75.20,0.86,-1,-1,-1
29,2,951.93,438.90,33.06,70.31,0.81,-1,-1,-1
29,3,178.69,432.25,22.45,55.60,0.80,-1,-1,-1
29,4,280.88,423.45,28.31,62.19,0.67,-1,-1,-1
29,7,186.84,432.11,21.62,54.58,0.35,-1,-1,-1
30,1,1097.13,436.15,33.67,75.17,0.88,-1,-1,-1
30,2,952.37,439.96,33.93,69.64,0.84,-1,-1,-1
30,3,178.59,432.63,22.47,55.66,0.80,-1,-1,-1
30,4,281.48,423.77,28.11,62.21,0.62,-1,-1,-1
30,7,188.14,432.48,21.73,54.92,0.31,-1,-1,-1
31,1,1098.76,436.17,33.47,74.77,0.85,-1,-1,-1
31,2,952.51,439.98,34.92,69.78,0.83,-1,-1,-1
31,3,178.63,432.58,22.32,55.28,0.80,-1,-1,-1
31,4,281.61,423.90,27.82,61.82,0.58,-1,-1,-1
31,7,188.56,432.59,21.54,54.59,0.37,-1,-1,-1
32,1,1100.96,434.21,34.02,76.59,0.84,-1,-1,-1
32,2,954.46,439.20,35.28,69.44,0.83,-1,-1,-1
32,3,178.74,432.17,22.66,56.32,0.80,-1,-1,-1
32,4,280.84,423.55,27.59,61.28,0.56,-1,-1,-1
32,7,185.96,433.04,21.64,54.92,0.64,-1,-1,-1
33,1,1101.95,433.67,33.79,76.49,0.83,-1,-1,-1
33,2,955.50,437.13,36.21,71.27,0.79,-1,-1,-1
33,3,178.73,431.82,22.89,57.09,0.80,-1,-1,-1
33,4,280.15,423.62,27.50,61.07,0.63,-1,-1,-1
33,7,185.78,432.97,21.63,55.03,0.63,-1,-1,-1
34,1,1102.67,433.46,33.68,77.23,0.82,-1,-1,-1
34,2,956.78,436.95,36.23,71.18,0.81,-1,-1,-1
34,3,178.75,431.88,23.12,57.77,0.81,-1,-1,-1
34,4,280.11,423.84,27.52,61.00,0.55,-1,-1,-1
34,7,185.02,433.34,21.78,55.48,0.64,-1,-1,-1
35,1,1105.23,433.39,33.62,77.50,0.83,-1,-1,-1
35,2,959.92,437.08,35.46,70.36,0.78,-1,-1,-1
35,3,178.66,431.91,23.02,57.63,0.81,-1,-1,-1
35,4,280.17,423.92,27.58,60.97,0.56,-1,-1,-1
35,7,187.62,433.87,21.12,54.02,0.32,-1,-1,-1
36,1,1108.15,432.00,34.28,78.77,0.85,-1,-1,-1
36,2,963.48,436.94,35.00,70.04,0.78,-1,-1,-1
36,3,178.63,431.72,22.95,57.57,0.81,-1,-1,-1
36,4,280.24,423.75,27.62,60.96,0.52,-1,-1,-1
36,7,185.63,433.25,21.51,55.10,0.61,-1,-1,-1
37,1,1111.13,431.68,34.55,78.86,0.87,-1,-1,-1
37,2,966.03,436.31,34.60,70.31,0.81,-1,-1,-1
37,3,178.64,431.85,22.90,57.54,0.80,-1,-1,-1
37,4,280.12,423.49,27.84,61.35,0.62,-1,-1,-1
37,7,187.71,433.61,20.81,53.50,0.34,-1,-1,-1
38,1,1112.61,432.34,34.62,78.49,0.86,-1,-1,-1
38,2,968.96,435.50,34.28,71.20,0.83,-1,-1,-1
38,3,178.73,432.10,22.89,57.52,0.81,-1,-1,-1
38,4,280.20,423.79,27.85,61.50,0.67,-1,-1,-1
38,7,188.51,434.34,20.50,52.90,0.30,-1,-1,-1
39,1,1113.54,432.80,34.54,78.34,0.84,-1,-1,-1
39,2,971.02,435.00,33.64,71.53,0.83,-1,-1,-1
39,3,178.57,431.99,22.88,57.51,0.80,-1,-1,-1
39,4,280.38,424.09,27.66,61.17,0.64,-1,-1,-1
39,7,188.92,434.60,20.34,52.68,0.20,-1,-1,-1
40,1,1114.68,432.78,35.13,79.05,0.86,-1,-1,-1
40,2,973.34,434.83,33.29,72.43,0.82,-1,-1,-1
40,3,178.61,431.96,22.87,57.50,0.80,-1,-1,-1
40,4,280.70,424.21,27.70,61.43,0.57,-1,-1,-1
40,7,188.05,435.48,19.91,51.82,0.12,-1,-1,-1
41,1,1116.62,432.98,35.36,78.93,0.85,-1,-1,-1
41,2,975.28,435.16,32.43,71.99,0.83,-1,-1,-1
41,3,178.65,431.94,22.83,57.49,0.79,-1,-1,-1
41,4,280.53,423.86,27.79,61.53,0.63,-1,-1,-1
41,7,188.14,435.60,19.69,51.51,0.12,-1,-1,-1
42,1,1117.99,432.86,35.58,78.87,0.86,-1,-1,-1
42,2,977.30,435.30,31.71,71.42,0.81,-1,-1,-1
42,3,178.75,431.94,22.83,57.49,0.79,-1,-1,-1
42,4,280.90,423.92,27.74,61.57,0.59,-1,-1,-1
43,1,1119.32,433.99,35.49,78.06,0.85,-1,-1,-1
43,2,979.56,435.75,31.43,71.20,0.82,-1,-1,-1
43,3,178.72,431.93,22.96,57.87,0.80,-1,-1,-1
43,4,280.85,424.14,27.60,61.19,0.58,-1,-1,-1
44,1,1120.14,434.61,35.45,77.36,0.87,-1,-1,-1
44,2,982.24,436.32,31.42,70.73,0.82,-1,-1,-1
44,3,178.96,432.13,22.70,57.23,0.80,-1,-1,-1
44,4,280.82,424.22,27.57,61.05,0.60,-1,-1,-1
45,1,1121.57,434.26,35.42,76.70,0.88,-1,-1,-1
45,2,985.05,436.54,31.59,70.15,0.80,-1,-1,-1
45,3,178.79,432.01,22.73,57.38,0.79,-1,-1,-1
45,4,280.78,424.05,27.63,61.00,0.53,-1,-1,-1
46,1,1122.99,435.49,35.10,75.28,0.86,-1,-1,-1
46,2,989.11,436.23,31.77,69.94,0.79,-1,-1,-1
46,3,178.72,431.96,22.57,57.04,0.78,-1,-1,-1
46,4,280.85,423.99,27.67,60.98,0.50,-1,-1,-1
47,1,1123.16,435.76,35.57,75.54,0.86,-1,-1,-1
47,2,989.38,436.71,32.58,70.25,0.77,-1,-1,-1
47,3,178.72,431.95,22.65,57.30,0.78,-1,-1,-1
47,4,280.86,424.16,27.71,60.97,0.49,-1,-1,-1
48,1,1123.63,436.44,35.63,74.85,0.87,-1,-1,-1
48,2,989.11,437.28,33.47,70.37,0.83,-1,-1,-1
48,3,178.53,432.13,22.67,57.40,0.79,-1,-1,-1
48,4,280.76,424.03,27.54,60.58,0.56,-1,-1,-1
49,1,1124.54,434.91,36.43,76.58,0.86,-1,-1,-1
49,2,989.49,437.69,34.25,70.42,0.84,-1,-1,-1
49,3,178.56,432.01,22.67,57.44,0.79,-1,-1,-1
49,4,280.45,423.59,27.63,60.83,0.55,-1,-1,-1
50,1,1125.62,434.15,36.72,77.22,0.86,-1,-1,-1
50,2,990.68,436.86,35.43,71.61,0.85,-1,-1,-1
50,3,178.85,432.35,22.49,57.06,0.78,-1,-1,-1
50,4,280.25,423.42,27.63,60.92,0.54,-1,-1,-1
51,1,1126.74,433.46,36.86,77.86,0.85,-1,-1,-1
51,2,991.57,435.58,36.40,72.84,0.84,-1,-1,-1
51,3,178.72,431.90,22.71,57.70,0.77,-1,-1,-1
51,4,280.33,423.55,27.62,60.96,0.54,-1,-1,-1
52,1,1128.49,433.98,36.52,77.32,0.85,-1,-1,-1
52,2,993.31,436.06,36.19,72.53,0.84,-1,-1,-1
52,3,179.03,432.31,22.67,57.55,0.78,-1,-1,-1
52,4,280.14,423.61,27.66,60.97,0.44,-1,-1,-1
53,1,1131.73,433.79,36.61,77.50,0.85,-1,-1,-1
53,2,996.03,435.86,35.74,72.40,0.82,-1,-1,-1
53,3,178.60,432.08,22.77,57.88,0.79,-1,-1,-1
53,4,280.21,423.63,27.71,60.98,0.56,-1,-1,-1
54,1,1134.85,433.14,36.65,77.56,0.85,-1,-1,-1
54,2,999.08,435.39,35.30,72.73,0.83,-1,-1,-1
54,3,178.79,432.57,22.49,57.22,0.79,-1,-1,-1
54,4,280.39,423.83,27.70,60.98,0.55,-1,-1,-1
55,1,1136.87,432.31,37.21,78.37,0.87,-1,-1,-1
55,2,1002.08,435.03,34.42,72.46,0.82,-1,-1,-1
55,3,178.50,432.17,22.51,57.36,0.79,-1,-1,-1
55,4,280.57,423.91,27.67,60.98,0.52,-1,-1,-1
56,1,1138.49,432.00,37.94,79.45,0.88,-1,-1,-1
56,2,1004.48,434.70,33.75,72.74,0.79,-1,-1,-1
56,3,178.57,432.61,22.37,57.02,0.79,-1,-1,-1
56,4,281.01,423.94,27.60,60.98,0.50,-1,-1,-1
57,1,1140.38,432.67,37.86,78.69,0.89,-1,-1,-1
57,2,1007.04,434.58,33.17,72.85,0.81,-1,-1,-1
57,3,178.72,432.77,22.47,57.28,0.78,-1,-1,-1
57,4,280.86,423.95,27.63,60.98,0.39,-1,-1,-1
58,1,1141.40,432.93,37.85,78.38,0.88,-1,-1,-1
58,2,1009.25,434.34,32.66,73.27,0.83,-1,-1,-1
58,3,178.66,432.24,22.53,57.38,0.79,-1,-1,-1
58,4,280.68,423.95,27.67,60.98,0.43,-1,-1,-1
59,1,1142.45,432.64,37.97,78.66,0.87,-1,-1,-1
59,2,1011.10,434.07,32.62,74.20,0.82,-1,-1,-1
59,3,178.52,432.04,22.41,57.03,0.79,-1,-1,-1
59,4,280.99,424.15,27.54,60.59,0.44,-1,-1,-1
60,1,1143.64,432.73,37.85,78.36,0.87,-1,-1,-1
60,2,1013.09,434.75,32.21,74.16,0.81,-1,-1,-1
60,3,178.18,431.77,22.54,57.29,0.79,-1,-1,-1
60,4,281.00,424.22,27.48,60.45,0.36,-1,-1,-1
61,1,1144.92,434.14,37.60,77.47,0.88,-1,-1,-1
61,2,1016.14,435.99,32.01,73.36,0.82,-1,-1,-1
61,3,178.28,431.48,22.54,57.39,0.78,-1,-1,-1
61,4,280.76,424.45,27.56,60.78,0.39,-1,-1,-1
62,1,1146.46,434.28,37.59,77.13,0.88,-1,-1,-1
62,2,1018.55,436.27,32.37,73.44,0.87,-1,-1,-1
62,3,178.49,431.56,22.57,57.42,0.79,-1,-1,-1
62,4,281.17,424.14,27.58,60.91,0.38,-1,-1,-1
63,1,1147.73,433.94,37.68,77.00,0.88,-1,-1,-1
63,2,1020.90,436.37,32.62,72.68,0.88,-1,-1,-1
63,3,178.47,431.60,22.60,57.44,0.79,-1,-1,-1
63,4,281.01,424.60,27.41,60.57,0.31,-1,-1,-1
64,1,1148.80,433.61,37.96,77.35,0.88,-1,-1,-1
64,2,1022.48,436.99,32.71,71.60,0.86,-1,-1,-1
64,3,177.98,432.00,22.20,56.27,0.77,-1,-1,-1
64,4,281.15,424.78,27.25,60.44,0.65,-1,-1,-1
65,1,1148.93,434.07,37.73,77.09,0.85,-1,-1,-1
65,2,1023.99,436.44,33.88,72.78,0.84,-1,-1,-1
65,3,178.02,432.36,21.81,55.03,0.76,-1,-1,-1
65,4,281.24,424.84,27.31,60.79,0.61,-1,-1,-1
66,1,1150.79,434.05,37.82,76.99,0.86,-1,-1,-1
66,2,1025.49,436.23,34.66,73.21,0.85,-1,-1,-1
66,3,177.86,432.29,22.01,55.37,0.74,-1,-1,-1
66,4,281.55,425.06,27.27,60.92,0.64,-1,-1,-1
67,1,1151.82,434.24,37.09,75.78,0.83,-1,-1,-1
67,2,1027.61,436.34,34.81,73.38,0.84,-1,-1,-1
67,3,177.86,432.26,21.97,55.11,0.72,-1,-1,-1
67,4,281.41,424.94,27.27,60.97,0.62,-1,-1,-1
68,1,1154.75,434.11,37.14,75.72,0.85,-1,-1,-1
68,2,1029.91,435.99,34.84,73.83,0.83,-1,-1,-1
68,3,177.58,432.06,21.93,55.02,0.73,-1,-1,-1
68,4,281.14,424.90,27.22,60.99,0.64,-1,-1,-1
69,1,1157.24,433.67,38.19,77.28,0.86,-1,-1,-1
69,2,1032.58,436.25,34.21,73.21,0.82,-1,-1,-1
69,3,177.57,432.17,21.94,54.99,0.74,-1,-1,-1
69,4,281.19,424.68,27.18,60.99,0.62,-1,-1,-1
70,1,1159.17,433.89,38.81,77.48,0.89,-1,-1,-1
70,2,1034.49,436.34,33.56,72.98,0.82,-1,-1,-1
70,3,177.39,432.22,22.29,55.77,0.75,-1,-1,-1
70,4,281.17,424.60,27.24,61.38,0.61,-1,-1,-1
71,1,1160.46,433.19,39.37,77.94,0.89,-1,-1,-1
71,2,1036.35,435.40,33.24,73.67,0.84,-1,-1,-1
71,3,177.53,432.24,22.41,56.07,0.75,-1,-1,-1
71,4,280.72,424.17,27.36,61.53,0.58,-1,-1,-1
72,1,1161.05,432.15,40.04,79.28,0.88,-1,-1,-1
72,2,1038.03,434.46,33.34,75.10,0.84,-1,-1,-1
72,3,177.54,432.05,22.16,55.40,0.75,-1,-1,-1
72,4,280.36,424.01,27.31,61.20,0.53,-1,-1,-1
73,1,1161.33,431.76,40.06,79.79,0.87,-1,-1,-1
73,2,1040.76,433.92,32.93,75.24,0.83,-1,-1,-1
73,3,177.54,431.97,22.08,55.15,0.74,-1,-1,-1
73,4,280.45,423.95,27.32,61.06,0.53,-1,-1,-1
74,1,1161.61,432.39,39.61,79.19,0.87,-1,-1,-1
74,2,1042.71,434.49,32.38,74.90,0.82,-1,-1,-1
74,3,177.57,431.95,22.19,55.45,0.73,-1,-1,-1
74,4,279.92,423.74,27.59,61.41,0.59,-1,-1,-1
75,1,1162.64,432.84,39.01,78.96,0.82,-1,-1,-1
75,2,1044.37,434.33,32.50,75.93,0.80,-1,-1,-1
75,3,177.68,431.94,22.04,55.18,0.74,-1,-1,-1
75,4,279.87,423.66,27.88,61.93,0.66,-1,-1,-1
76,1,1162.86,432.03,39.02,80.03,0.84,-1,-1,-1
76,2,1047.66,435.24,32.51,75.15,0.84,-1,-1,-1
76,3,177.73,431.93,22.15,55.47,0.74,-1,-1,-1
76,4,280.05,423.63,27.89,61.73,0.51,-1,-1,-1
77,1,1164.24,431.73,38.70,80.05,0.85,-1,-1,-1
77,2,1049.83,435.40,32.88,74.45,0.86,-1,-1,-1
77,3,177.66,431.93,22.19,55.58,0.75,-1,-1,-1
77,4,280.17,423.82,27.69,61.26,0.56,-1,-1,-1
78,1,1164.97,432.40,38.08,79.26,0.84,-1,-1,-1
78,2,1052.59,435.85,33.68,73.79,0.83,-1,-1,-1
78,3,177.64,431.74,22.18,55.62,0.76,-1,-1,-1
78,4,280.49,423.70,27.87,61.87,0.67,-1,-1,-1
79,1,1166.77,433.06,37.82,78.96,0.82,-1,-1,-1
79,2,1054.56,436.61,34.28,73.14,0.84,-1,-1,-1
79,3,177.63,431.86,22.19,55.64,0.76,-1,-1,-1
79,4,281.02,423.85,27.70,61.70,0.64,-1,-1,-1
80,1,1168.89,433.69,37.90,78.84,0.85,-1,-1,-1
80,2,1055.30,436.90,35.13,73.30,0.86,-1,-1,-1
80,3,177.45,431.71,22.16,55.65,0.79,-1,-1,-1
80,4,280.79,424.88,27.11,60.46,0.57,-1,-1,-1
81,1,1171.36,434.72,37.62,77.62,0.84,-1,-1,-1
81,2,1056.51,436.61,35.76,73.36,0.86,-1,-1,-1
81,3,177.35,431.66,22.01,55.26,0.79,-1,-1,-1
81,4,280.05,425.08,27.12,60.39,0.54,-1,-1,-1
82,1,1172.24,435.10,37.52,76.76,0.82,-1,-1,-1
82,2,1057.30,436.29,36.75,74.17,0.85,-1,-1,-1
82,3,177.31,431.64,21.98,55.11,0.79,-1,-1,-1
82,4,280.01,425.34,26.95,59.97,0.50,-1,-1,-1
83,1,1172.34,436.42,37.04,75.26,0.82,-1,-1,-1
83,2,1058.64,436.37,37.21,74.47,0.83,-1,-1,-1
83,3,177.33,431.63,22.08,55.45,0.80,-1,-1,-1
83,4,280.64,425.44,26.97,60.21,0.55,-1,-1,-1
84,1,1172.97,436.11,37.16,75.11,0.84,-1,-1,-1
84,2,1061.09,436.01,37.27,74.98,0.81,-1,-1,-1
84,3,177.51,432.22,21.98,55.19,0.80,-1,-1,-1
84,4,281.12,425.67,26.80,59.91,0.51,-1,-1,-1
84,10,191.10,434.19,18.07,52.70,0.67,-1,-1,-1
84,11,1184.67,435.49,32.37,75.91,0.69,-1,-1,-1
85,1,1175.16,435.00,37.93,76.24,0.86,-1,-1,-1
85,2,1063.83,436.45,36.63,74.38,0.82,-1,-1,-1
85,3,177.51,432.05,22.07,55.49,0.80,-1,-1,-1
85,4,281.62,425.55,26.68,59.80,0.52,-1,-1,-1
85,10,190.72,434.51,17.92,52.24,0.67,-1,-1,-1
85,11,1185.36,434.12,32.26,75.82,0.41,-1,-1,-1
86,1,1177.39,435.36,38.05,75.89,0.84,-1,-1,-1
86,2,1065.86,436.23,35.81,73.76,0.82,-1,-1,-1
86,3,177.59,431.98,21.96,55.21,0.80,-1,-1,-1
86,4,281.76,425.50,26.62,59.76,0.59,-1,-1,-1
86,10,190.59,434.39,17.87,52.09,0.67,-1,-1,-1
86,11,1186.88,434.82,31.95,75.32,0.33,-1,-1,-1
87,1,1179.02,435.10,38.37,76.16,0.85,-1,-1,-1
87,2,1068.76,436.93,35.01,73.53,0.82,-1,-1,-1
87,3,177.55,431.96,22.05,55.49,0.80,-1,-1,-1
87,4,281.86,425.48,26.70,60.15,0.61,-1,-1,-1
87,10,190.95,434.12,18.19,52.95,0.69,-1,-1,-1
87,11,1188.74,435.08,31.71,74.73,0.65,-1,-1,-1
88,1,1179.73,434.61,39.38,77.44,0.88,-1,-1,-1
88,2,1070.65,436.80,34.50,73.83,0.82,-1,-1,-1
88,3,177.54,432.14,22.08,55.60,0.80,-1,-1,-1
88,4,281.95,425.47,26.62,60.29,0.66,-1,-1,-1
88,10,191.10,434.03,18.46,53.66,0.71,-1,-1,-1
89,1,1181.21,434.03,39.96,78.31,0.88,-1,-1,-1
89,2,1073.02,435.18,34.76,75.90,0.83,-1,-1,-1
89,3,177.59,432.02,22.18,56.03,0.80,-1,-1,-1
89,4,282.27,425.46,26.50,60.35,0.62,-1,-1,-1
89,10,191.21,434.21,18.44,53.48,0.70,-1,-1,-1
90,1,1182.83,433.42,40.30,79.03,0.87,-1,-1,-1
90,2,1075.50,435.35,33.90,75.52,0.84,-1,-1,-1
90,3,177.50,431.77,22.05,55.81,0.80,-1,-1,-1
90,4,282.00,425.26,26.44,60.37,0.67,-1,-1,-1
90,10,191.31,434.07,18.30,53.00,0.68,-1,-1,-1
91,1,1184.51,432.80,40.14,79.30,0.87,-1,-1,-1
91,2,1078.84,434.83,33.28,74.97,0.83,-1,-1,-1
91,3,177.54,431.88,21.84,55.33,0.80,-1,-1,-1
91,4,282.00,425.19,26.41,60.38,0.69,-1,-1,-1
91,10,191.32,434.02,18.28,52.81,0.72,-1,-1,-1
92,1,1185.37,432.77,39.52,79.01,0.86,-1,-1,-1
92,2,1080.65,435.22,32.59,74.36,0.80,-1,-1,-1
92,3,177.66,431.92,21.76,55.14,0.81,-1,-1,-1
92,4,281.71,424.76,26.58,60.78,0.70,-1,-1,-1
92,10,191.41,434.00,18.31,52.74,0.72,-1,-1,-1
93,1,1187.49,433.54,38.70,78.11,0.86,-1,-1,-1
93,2,1083.89,435.77,32.52,73.74,0.87,-1,-1,-1
93,3,177.63,431.93,21.88,55.47,0.81,-1,-1,-1
93,4,281.71,425.00,26.61,60.93,0.62,-1,-1,-1
93,10,191.69,434.60,18.20,52.32,0.70,-1,-1,-1
94,1,1189.18,433.25,38.47,78.54,0.84,-1,-1,-1
94,2,1086.82,435.98,32.83,73.51,0.87,-1,-1,-1
94,3,177.77,431.94,21.61,54.81,0.81,-1,-1,-1
94,4,281.36,424.89,26.75,60.98,0.61,-1,-1,-1
94,10,191.95,434.62,18.06,51.76,0.72,-1,-1,-1
95,1,1191.69,432.17,38.43,79.10,0.84,-1,-1,-1
95,2,1088.20,435.66,33.80,74.21,0.87,-1,-1,-1
95,3,177.90,431.94,21.36,54.17,0.80,-1,-1,-1
95,4,281.48,425.04,26.48,60.22,0.61,-1,-1,-1
95,10,191.92,434.43,18.05,51.56,0.71,-1,-1,-1
96,1,1192.53,432.93,38.13,78.91,0.83,-1,-1,-1
96,2,1088.80,436.33,33.84,73.30,0.87,-1,-1,-1
96,3,178.11,432.14,21.35,54.32,0.80,-1,-1,-1
96,4,282.66,425.69,25.79,58.75,0.29,-1,-1,-1
96,10,191.99,434.35,18.46,52.67,0.77,-1,-1,-1
