15,3,1092.27,329.34,31.07,79.57,0.66,-1,-1,-1
15,36,876.80,340.98,18.97,45.38,0.71,-1,-1,-1
16,2,929.50,338.80,21.09,51.67,0.78,-1,-1,-1
16,5,945.49,334.35,20.78,53.13,0.73,-1,-1,-1
16,3,1099.21,328.70,29.40,75.61,0.71,-1,-1,-1
16,36,877.55,342.21,19.81,47.59,0.66,-1,-1,-1
16,39,893.37,341.35,14.21,36.12,0.65,-1,-1,-1
17,2,936.65,339.12,21.24,51.71,0.78,-1,-1,-1
17,5,951.75,335.01,21.07,53.82,0.62,-1,-1,-1
17,3,1106.66,328.08,28.66,73.96,0.69,-1,-1,-1
17,36,882.82,342.82,19.77,47.63,0.69,-1,-1,-1
17,39,898.13,341.58,14.91,37.94,0.65,-1,-1,-1
17,40,1134.55,335.37,26.85,64.18,0.61,-1,-1,-1
18,2,944.07,339.46,21.39,52.10,0.79,-1,-1,-1
18,5,958.88,334.71,21.19,54.06,0.71,-1,-1,-1
18,3,1114.70,326.89,28.32,73.33,0.74,-1,-1,-1
18,36,889.70,342.64,19.93,48.23,0.69,-1,-1,-1
18,39,904.51,341.21,15.47,39.46,0.65,-1,-1,-1
18,40,1141.81,336.56,27.18,64.92,0.72,-1,-1,-1
19,2,950.69,339.22,21.82,53.01,0.80,-1,-1,-1
19,5,963.54,334.42,21.47,54.52,0.65,-1,-1,-1
19,3,1119.89,328.03,28.78,74.66,0.40,-1,-1,-1
19,36,895.64,342.57,19.51,47.52,0.68,-1,-1,-1
19,39,908.78,341.29,16.28,41.64,0.66,-1,-1,-1
19,40,1149.20,338.56,27.43,65.62,0.45,-1,-1,-1
19,42,936.69,338.74,18.76,49.26,0.69,-1,-1,-1
19,1,771.95,344.01,16.89,40.25,0.64,-1,-1,-1
20,2,956.57,338.17,22.45,54.89,0.74,-1,-1,-1
20,5,968.90,334.72,21.63,54.68,0.70,-1,-1,-1
20,3,1127.06,328.67,27.39,70.86,0.53,-1,-1,-1
20,36,901.27,343.75,18.75,45.94,0.62,-1,-1,-1
20,39,913.08,341.53,16.36,41.94,0.68,-1,-1,-1
20,40,1156.73,338.94,27.28,65.38,0.34,-1,-1,-1
20,42,941.20,338.01,19.07,50.09,0.77,-1,-1,-1
20,1,774.17,346.14,15.48,36.52,0.18,-1,-1,-1
21,2,961.96,338.16,22.09,54.45,0.77,-1,-1,-1
21,5,973.87,334.85,21.51,54.72,0.68,-1,-1,-1
21,3,1132.11,335.13,27.01,69.77,0.23,-1,-1,-1
21,36,906.50,343.99,18.37,45.25,0.61,-1,-1,-1
21,39,917.34,340.80,17.07,44.00,0.66,-1,-1,-1
21,40,1161.70,340.50,28.58,68.70,0.24,-1,-1,-1
21,42,946.45,337.54,19.00,49.90,0.78,-1,-1,-1
21,1,776.86,342.36,16.90,40.26,0.50,-1,-1,-1
22,2,967.76,335.85,22.36,55.41,0.79,-1,-1,-1
22,5,980.60,333.94,21.37,54.32,0.62,-1,-1,-1
22,3,1138.49,337.48,24.45,63.03,0.43,-1,-1,-1
22,36,910.66,342.07,17.48,43.36,0.28,-1,-1,-1
22,39,920.82,339.36,17.17,44.72,0.50,-1,-1,-1
22,40,1168.85,335.51,26.73,64.52,0.49,-1,-1,-1
22,42,950.98,335.41,19.17,50.26,0.81,-1,-1,-1
22,1,779.35,340.12,17.28,41.92,0.65,-1,-1,-1
23,2,973.19,334.79,22.51,55.76,0.83,-1,-1,-1
23,5,985.49,332.44,21.58,54.94,0.69,-1,-1,-1
23,3,1145.10,331.55,25.61,65.42,0.69,-1,-1,-1
23,36,915.88,339.93,18.32,45.83,0.33,-1,-1,-1
23,39,923.19,338.02,18.66,48.86,0.67,-1,-1,-1
23,40,1175.50,333.95,23.87,57.85,0.47,-1,-1,-1
23,42,955.28,334.74,19.25,50.37,0.83,-1,-1,-1
23,1,782.17,339.23,17.55,42.95,0.58,-1,-1,-1
23,43,1100.85,334.66,22.25,55.66,0.65,-1,-1,-1
24,2,978.99,332.48,23.09,57.42,0.80,-1,-1,-1
24,5,990.08,332.67,21.15,54.38,0.49,-1,-1,-1
24,3,1150.27,327.58,27.97,71.35,0.62,-1,-1,-1
24,36,919.63,339.56,17.86,45.15,0.22,-1,-1,-1
24,39,927.12,336.57,19.06,50.39,0.65,-1,-1,-1
24,40,1181.99,331.70,24.81,60.20,0.42,-1,-1,-1
24,42,959.51,333.72,19.25,50.40,0.82,-1,-1,-1
24,1,785.27,338.51,17.45,42.95,0.63,-1,-1,-1
24,43,1102.57,332.77,22.41,56.11,0.60,-1,-1,-1
24,44,1119.42,335.31,20.87,54.00,0.63,-1,-1,-1
25,2,983.71,330.85,23.26,58.04,0.78,-1,-1,-1
25,5,994.68,331.80,20.98,54.15,0.58,-1,-1,-1
25,3,1155.14,324.97,29.59,75.08,0.70,-1,-1,-1
25,39,931.09,336.01,19.43,51.69,0.72,-1,-1,-1
25,40,1186.91,329.98,24.26,58.94,0.38,-1,-1,-1
25,42,964.01,332.37,19.45,50.81,0.84,-1,-1,-1
25,1,788.60,340.18,16.19,39.84,0.31,-1,-1,-1
25,43,1108.56,332.80,21.70,54.44,0.46,-1,-1,-1
25,44,1125.39,334.72,20.48,53.01,0.55,-1,-1,-1
26,2,989.78,330.63,23.54,59.02,0.79,-1,-1,-1
26,5,1001.47,331.49,20.50,53.27,0.59,-1,-1,-1
26,3,1160.09,322.06,32.06,80.73,0.70,-1,-1,-1
26,39,935.10,336.00,19.69,52.53,0.73,-1,-1,-1
26,40,1193.29,329.17,28.07,68.26,0.48,-1,-1,-1
26,42,968.07,331.32,19.96,52.16,0.85,-1,-1,-1
26,1,791.64,340.67,16.09,39.78,0.34,-1,-1,-1
26,44,1132.72,334.06,20.89,54.05,0.70,-1,-1,-1
27,2,995.45,329.81,23.45,58.99,0.75,-1,-1,-1
27,5,1002.14,331.78,21.25,55.29,0.55,-1,-1,-1
27,3,1166.30,319.44,33.15,82.92,0.66,-1,-1,-1
27,39,940.44,335.26,19.62,52.41,0.68,-1,-1,-1
27,42,972.87,330.97,20.36,53.04,0.84,-1,-1,-1
27,1,795.20,340.07,16.53,40.93,0.27,-1,-1,-1
27,44,1141.13,333.65,20.76,53.52,0.73,-1,-1,-1
28,2,999.52,328.55,23.75,60.12,0.73,-1,-1,-1
28,5,1008.88,331.71,21.39,56.03,0.65,-1,-1,-1
28,3,1173.60,319.77,32.55,80.70,0.77,-1,-1,-1
28,39,945.99,335.18,20.02,53.45,0.72,-1,-1,-1
28,42,977.64,331.07,20.55,53.36,0.85,-1,-1,-1
28,1,799.14,340.24,16.04,40.20,0.19,-1,-1,-1
28,44,1148.91,333.11,21.39,55.05,0.76,-1,-1,-1
29,2,1004.57,329.83,21.87,55.52,0.70,-1,-1,-1
29,5,1013.84,331.89,22.48,59.01,0.76,-1,-1,-1
29,3,1179.54,320.35,33.67,83.25,0.76,-1,-1,-1
29,39,952.44,335.74,19.70,52.67,0.69,-1,-1,-1
29,42,982.52,331.94,20.38,52.68,0.83,-1,-1,-1
29,44,1156.83,334.17,20.54,52.69,0.75,-1,-1,-1
29,47,1136.13,330.39,22.26,55.07,0.62,-1,-1,-1
30,2,1008.47,330.40,22.00,56.05,0.74,-1,-1,-1
30,5,1018.59,332.16,22.98,60.51,0.71,-1,-1,-1
30,3,1186.12,320.58,33.16,81.50,0.77,-1,-1,-1
30,39,956.51,335.21,20.74,55.39,0.76,-1,-1,-1
30,42,986.92,332.69,20.36,52.40,0.85,-1,-1,-1
30,44,1164.35,335.22,20.93,53.46,0.75,-1,-1,-1
30,47,1142.96,334.22,21.56,53.27,0.67,-1,-1,-1
31,2,1013.69,331.40,21.23,54.29,0.76,-1,-1,-1
31,5,1024.01,334.38,22.52,59.16,0.75,-1,-1,-1
31,3,1192.53,325.00,30.48,74.54,0.72,-1,-1,-1
31,39,962.37,336.15,20.67,55.26,0.74,-1,-1,-1
31,42,991.86,333.79,20.51,52.28,0.84,-1,-1,-1
31,44,1171.41,335.18,21.49,54.54,0.76,-1,-1,-1
31,47,1150.08,333.68,22.03,54.51,0.55,-1,-1,-1
32,2,1017.84,332.40,20.76,53.21,0.81,-1,-1,-1
32,5,1029.32,335.26,23.18,60.15,0.83,-1,-1,-1
32,3,1198.67,326.96,31.72,77.82,0.69,-1,-1,-1
32,39,968.01,335.78,19.75,52.84,0.74,-1,-1,-1
32,42,995.70,333.82,20.96,53.41,0.85,-1,-1,-1
32,44,1179.65,336.76,21.00,52.95,0.80,-1,-1,-1
32,47,1157.11,334.32,22.71,56.24,0.77,-1,-1,-1
32,48,873.41,343.95,16.00,39.43,0.69,-1,-1,-1
33,2,1022.53,332.78,20.96,54.00,0.81,-1,-1,-1
33,5,1035.78,336.75,23.46,60.13,0.83,-1,-1,-1
33,3,1206.11,329.38,31.58,77.80,0.74,-1,-1,-1
33,39,973.99,335.85,19.98,53.40,0.76,-1,-1,-1
33,42,999.99,334.03,21.38,54.21,0.86,-1,-1,-1
33,44,1187.36,337.35,21.32,53.55,0.78,-1,-1,-1
33,47,1165.15,337.01,22.08,54.71,0.67,-1,-1,-1
33,48,876.05,343.54,16.63,41.00,0.68,-1,-1,-1
33,49,1081.09,334.66,19.13,52.58,0.62,-1,-1,-1
33,52,1057.82,336.73,16.42,46.89,0.62,-1,-1,-1
33,43,1127.66,333.24,20.81,52.72,0.64,-1,-1,-1
34,2,1027.29,333.51,21.71,55.47,0.81,-1,-1,-1
34,5,1042.11,337.32,23.96,60.87,0.82,-1,-1,-1
34,3,1214.19,336.76,29.52,72.70,0.66,-1,-1,-1
34,39,980.47,336.65,19.82,52.81,0.75,-1,-1,-1
34,42,1004.92,334.90,21.61,54.89,0.85,-1,-1,-1
34,44,1195.27,338.55,21.44,53.77,0.76,-1,-1,-1
34,47,1171.30,337.72,22.14,54.97,0.72,-1,-1,-1
34,48,880.64,345.22,15.74,38.80,0.55,-1,-1,-1
34,49,1086.26,335.25,18.81,51.76,0.70,-1,-1,-1
34,52,1063.95,339.61,14.78,42.22,0.59,-1,-1,-1
34,43,1132.93,333.08,23.36,59.38,0.58,-1,-1,-1
35,2,1031.50,333.60,22.23,56.80,0.80,-1,-1,-1
35,5,1049.22,339.85,23.65,59.97,0.78,-1,-1,-1
35,3,1221.91,339.60,29.92,73.52,0.63,-1,-1,-1
35,39,987.33,338.14,19.18,51.38,0.68,-1,-1,-1
35,42,1009.31,335.62,21.78,55.14,0.85,-1,-1,-1
35,44,1201.59,339.97,21.69,54.25,0.76,-1,-1,-1
35,47,1177.98,338.73,22.42,55.88,0.70,-1,-1,-1
35,48,884.19,345.10,14.71,36.19,0.68,-1,-1,-1
35,49,1093.29,336.84,17.39,47.77,0.58,-1,-1,-1
35,43,1139.66,334.92,20.21,51.55,0.57,-1,-1,-1
35,54,1106.85,338.74,18.53,49.03,0.61,-1,-1,-1
36,2,1035.68,333.63,22.30,56.92,0.80,-1,-1,-1
36,5,1056.19,340.03,23.12,58.04,0.80,-1,-1,-1
36,3,1232.89,341.77,29.05,71.45,0.19,-1,-1,-1
36,39,994.43,340.69,17.38,46.87,0.70,-1,-1,-1
36,42,1014.10,337.07,21.51,54.44,0.82,-1,-1,-1
36,44,1207.47,342.84,20.89,52.46,0.76,-1,-1,-1
36,47,1185.95,339.86,22.18,55.40,0.74,-1,-1,-1
36,48,887.45,345.93,14.22,34.97,0.69,-1,-1,-1
36,49,1098.33,338.46,18.16,49.85,0.59,-1,-1,-1
36,54,1112.39,339.63,19.63,51.93,0.65,-1,-1,-1
36,52,1074.60,339.71,15.59,44.58,0.56,-1,-1,-1
37,2,1040.45,333.84,22.58,57.34,0.80,-1,-1,-1
37,5,1061.66,339.29,24.63,61.63,0.80,-1,-1,-1
37,3,1238.81,338.75,30.89,76.24,0.47,-1,-1,-1
37,39,999.09,340.84,17.77,47.97,0.66,-1,-1,-1
37,42,1018.68,337.22,21.77,54.94,0.84,-1,-1,-1
37,44,1215.85,344.30,20.68,51.77,0.75,-1,-1,-1
37,47,1194.56,341.03,22.22,55.21,0.71,-1,-1,-1
37,48,890.94,346.17,14.09,34.64,0.67,-1,-1,-1
37,49,1104.75,338.28,17.76,48.76,0.53,-1,-1,-1
37,54,1118.40,340.37,20.51,54.21,0.59,-1,-1,-1
37,52,1076.96,339.34,17.58,50.33,0.13,-1,-1,-1
37,43,1152.88,335.34,22.04,56.21,0.61,-1,-1,-1
38,2,1044.30,333.72,22.89,58.27,0.78,-1,-1,-1
38,5,1069.18,339.01,24.71,61.78,0.71,-1,-1,-1
38,3,1247.79,340.92,30.02,73.74,0.16,-1,-1,-1
38,39,1002.57,342.07,18.00,48.35,0.65,-1,-1,-1
38,42,1022.76,336.89,22.30,56.29,0.84,-1,-1,-1
38,44,1222.71,345.80,20.45,51.53,0.65,-1,-1,-1
38,47,1200.71,343.40,21.32,53.14,0.61,-1,-1,-1
38,48,893.80,346.02,13.75,33.73,0.74,-1,-1,-1
38,49,1109.60,338.14,18.62,50.96,0.49,-1,-1,-1
38,54,1123.94,340.58,20.28,53.58,0.56,-1,-1,-1
38,52,1083.48,338.63,16.94,48.44,0.38,-1,-1,-1
38,43,1159.64,335.79,21.66,54.88,0.52,-1,-1,-1
39,2,1048.06,333.68,22.71,57.84,0.78,-1,-1,-1
39,5,1073.61,338.50,25.88,64.14,0.81,-1,-1,-1
39,39,1005.77,339.57,19.37,52.03,0.69,-1,-1,-1
39,42,1026.74,336.75,22.76,57.56,0.84,-1,-1,-1
39,44,1230.76,347.70,19.87,50.26,0.51,-1,-1,-1
39,47,1208.88,344.43,21.00,52.36,0.60,-1,-1,-1
39,48,896.99,345.94,13.13,32.21,0.68,-1,-1,-1
39,49,1114.51,338.28,19.44,53.35,0.56,-1,-1,-1
39,54,1130.38,340.41,20.82,54.94,0.54,-1,-1,-1
39,52,1088.13,338.96,18.43,52.68,0.25,-1,-1,-1
39,43,1167.05,335.17,22.51,57.49,0.43,-1,-1,-1
40,2,1051.82,333.27,23.03,58.83,0.81,-1,-1,-1
40,5,1079.07,337.73,26.85,66.55,0.82,-1,-1,-1
40,39,1010.20,339.60,20.12,53.77,0.76,-1,-1,-1
40,42,1030.82,336.31,22.91,58.04,0.83,-1,-1,-1
40,44,1236.61,349.56,19.70,49.40,0.14,-1,-1,-1
40,47,1216.55,345.76,20.16,50.49,0.48,-1,-1,-1
40,48,899.67,346.11,13.63,33.41,0.65,-1,-1,-1
40,49,1119.45,338.31,20.25,55.41,0.57,-1,-1,-1
40,54,1136.11,339.92,21.01,55.37,0.62,-1,-1,-1
40,52,1093.26,338.51,18.89,54.19,0.28,-1,-1,-1
40,43,1173.02,335.71,23.09,59.21,0.60,-1,-1,-1
40,57,1196.50,337.80,24.33,61.11,0.63,-1,-1,-1
41,2,1055.04,333.12,23.13,59.58,0.81,-1,-1,-1
41,5,1085.38,337.04,27.62,68.61,0.84,-1,-1,-1
41,39,1014.46,339.80,20.33,54.06,0.73,-1,-1,-1
41,42,1034.81,335.75,23.20,58.97,0.84,-1,-1,-1
41,47,1222.70,348.20,18.97,47.39,0.35,-1,-1,-1
41,48,902.39,345.56,13.29,32.63,0.68,-1,-1,-1
41,49,1124.77,338.11,19.52,53.44,0.47,-1,-1,-1
41,54,1141.27,340.13,20.93,55.07,0.51,-1,-1,-1
41,52,1102.15,338.15,19.56,56.23,0.51,-1,-1,-1
41,43,1179.68,335.54,23.51,60.24,0.39,-1,-1,-1
41,57,1200.61,339.19,23.70,59.62,0.21,-1,-1,-1
41,58,1068.52,334.84,21.30,59.80,0.70,-1,-1,-1
42,2,1059.45,332.87,23.42,60.63,0.84,-1,-1,-1
42,5,1092.60,336.39,27.90,70.15,0.84,-1,-1,-1
42,39,1019.51,339.10,20.96,55.69,0.73,-1,-1,-1
42,42,1039.24,335.54,23.39,59.70,0.85,-1,-1,-1
42,48,903.96,345.34,14.97,36.84,0.72,-1,-1,-1
42,49,1130.05,337.21,20.95,57.43,0.61,-1,-1,-1
42,54,1146.93,340.00,20.91,54.91,0.31,-1,-1,-1
42,52,1108.75,338.21,20.88,60.01,0.46,-1,-1,-1
42,43,1186.50,335.28,23.28,59.46,0.10,-1,-1,-1
42,58,1074.56,334.84,21.46,60.26,0.79,-1,-1,-1
43,2,1063.07,332.77,23.22,60.25,0.83,-1,-1,-1
43,5,1098.94,335.37,28.18,71.10,0.83,-1,-1,-1
43,39,1024.38,337.68,21.93,58.21,0.75,-1,-1,-1
43,42,1043.06,334.68,23.53,60.35,0.85,-1,-1,-1
43,48,906.54,345.27,14.57,35.63,0.58,-1,-1,-1
43,49,1135.18,337.26,21.08,57.70,0.50,-1,-1,-1
43,54,1152.62,339.55,20.42,53.62,0.41,-1,-1,-1
43,52,1114.04,337.67,20.95,60.31,0.48,-1,-1,-1
43,43,1190.06,335.57,22.47,57.56,0.57,-1,-1,-1
43,58,1080.39,335.75,21.23,59.49,0.82,-1,-1,-1
44,2,1067.40,332.93,23.10,60.08,0.83,-1,-1,-1
44,5,1105.36,335.17,28.35,71.81,0.82,-1,-1,-1
44,39,1030.60,338.09,21.70,57.26,0.78,-1,-1,-1
44,42,1047.49,334.36,23.52,60.58,0.85,-1,-1,-1
44,48,909.81,345.83,14.32,34.73,0.62,-1,-1,-1
44,49,1140.12,336.70,21.76,59.71,0.60,-1,-1,-1
44,54,1158.78,339.37,21.27,55.91,0.39,-1,-1,-1
44,52,1118.63,337.66,22.40,64.90,0.46,-1,-1,-1
44,43,1196.00,335.09,23.54,60.74,0.34,-1,-1,-1
44,58,1085.94,336.27,21.39,59.69,0.83,-1,-1,-1
45,2,1070.76,332.61,23.17,60.78,0.84,-1,-1,-1
45,5,1112.86,334.90,28.70,72.43,0.84,-1,-1,-1
45,39,1034.96,337.28,22.77,59.94,0.75,-1,-1,-1
45,42,1050.86,333.46,23.72,61.42,0.84,-1,-1,-1
45,48,911.60,345.64,13.62,32.81,0.51,-1,-1,-1
45,49,1145.08,336.86,21.70,59.30,0.46,-1,-1,-1
45,54,1163.62,338.53,20.81,54.79,0.47,-1,-1,-1
45,52,1123.49,336.54,21.10,61.04,0.13,-1,-1,-1
45,43,1202.00,334.91,26.46,67.63,0.33,-1,-1,-1
45,58,1090.22,336.84,21.22,58.90,0.83,-1,-1,-1
46,2,1075.05,332.68,23.07,60.65,0.84,-1,-1,-1
46,5,1120.33,335.00,29.24,73.03,0.84,-1,-1,-1
46,39,1040.15,336.42,22.71,59.79,0.74,-1,-1,-1
46,42,1054.68,333.51,23.84,62.10,0.85,-1,-1,-1
46,48,913.83,345.76,13.16,31.71,0.63,-1,-1,-1
46,49,1150.46,336.73,20.53,55.99,0.52,-1,-1,-1
46,54,1169.63,338.60,20.44,53.52,0.41,-1,-1,-1
46,58,1094.73,336.60,21.32,58.63,0.84,-1,-1,-1
47,2,1078.30,332.91,23.36,61.36,0.84,-1,-1,-1
47,5,1127.08,336.00,29.70,73.22,0.85,-1,-1,-1
47,39,1044.63,335.69,23.54,62.00,0.77,-1,-1,-1
47,42,1058.35,333.34,23.80,62.35,0.82,-1,-1,-1
47,48,915.32,345.40,13.83,33.34,0.59,-1,-1,-1
47,49,1155.46,337.07,20.79,56.26,0.41,-1,-1,-1
47,54,1174.33,338.83,20.48,53.43,0.34,-1,-1,-1
47,58,1098.31,336.29,21.91,59.79,0.83,-1,-1,-1
48,2,1081.31,332.80,23.49,61.62,0.83,-1,-1,-1
48,5,1134.50,335.81,30.57,74.42,0.86,-1,-1,-1
48,39,1049.71,333.90,23.71,62.44,0.65,-1,-1,-1
48,42,1062.34,333.09,23.71,62.42,0.76,-1,-1,-1
48,48,916.43,344.49,15.97,38.61,0.68,-1,-1,-1
48,49,1159.09,335.82,22.48,61.05,0.67,-1,-1,-1
48,54,1178.23,337.73,22.10,57.73,0.60,-1,-1,-1
48,58,1102.11,335.36,22.37,60.61,0.81,-1,-1,-1
49,2,1085.94,332.57,24.03,62.87,0.83,-1,-1,-1
49,5,1141.83,335.74,31.50,76.00,0.86,-1,-1,-1
49,39,1055.29,334.55,23.89,62.96,0.65,-1,-1,-1
49,42,1066.91,333.59,23.50,62.43,0.76,-1,-1,-1
49,48,919.53,344.34,16.59,40.18,0.73,-1,-1,-1
49,49,1164.99,335.74,22.23,60.54,0.65,-1,-1,-1
49,54,1184.24,337.90,21.80,57.01,0.66,-1,-1,-1
49,58,1106.60,334.61,23.18,62.50,0.83,-1,-1,-1
49,52,1135.44,336.23,22.89,66.41,0.69,-1,-1,-1
50,2,1088.82,333.45,24.03,62.95,0.81,-1,-1,-1
50,5,1147.68,336.87,31.48,75.43,0.85,-1,-1,-1
50,39,1059.70,335.40,23.70,62.36,0.54,-1,-1,-1
50,42,1068.71,334.36,23.77,63.19,0.76,-1,-1,-1
50,48,921.27,344.85,17.20,41.57,0.75,-1,-1,-1
50,49,1169.69,336.48,22.32,61.06,0.64,-1,-1,-1
50,54,1188.83,337.98,22.15,57.85,0.58,-1,-1,-1
50,58,1109.23,335.31,23.62,63.20,0.82,-1,-1,-1
50,52,1138.68,336.22,23.45,68.04,0.61,-1,-1,-1
51,2,1091.86,333.20,24.49,63.74,0.86,-1,-1,-1
51,5,1154.26,336.73,32.37,77.11,0.86,-1,-1,-1
51,39,1065.09,336.90,22.02,58.21,0.35,-1,-1,-1
51,42,1071.34,334.86,24.34,64.62,0.76,-1,-1,-1
51,48,923.08,345.06,16.54,39.82,0.71,-1,-1,-1
51,49,1173.93,336.57,24.08,65.88,0.54,-1,-1,-1
51,54,1193.59,338.60,23.63,61.25,0.39,-1,-1,-1
51,58,1113.26,334.80,24.41,65.02,0.84,-1,-1,-1
51,52,1143.45,337.37,22.51,65.54,0.61,-1,-1,-1
52,2,1095.88,333.11,24.87,64.41,0.83,-1,-1,-1
52,5,1161.11,336.48,33.59,79.64,0.84,-1,-1,-1
52,42,1075.02,334.85,24.34,64.77,0.79,-1,-1,-1
52,48,924.62,345.14,16.68,39.87,0.73,-1,-1,-1
52,49,1180.74,337.17,21.71,59.40,0.35,-1,-1,-1
52,58,1117.34,335.00,24.74,65.30,0.81,-1,-1,-1
52,52,1147.12,337.80,21.19,61.40,0.66,-1,-1,-1
53,2,1099.17,333.08,25.08,65.04,0.82,-1,-1,-1
53,5,1169.80,335.62,33.78,80.20,0.85,-1,-1,-1
53,42,1078.01,334.27,24.77,65.58,0.72,-1,-1,-1
53,48,925.41,344.21,16.96,40.65,0.72,-1,-1,-1
53,58,1121.47,335.47,24.86,65.00,0.81,-1,-1,-1
53,52,1151.73,338.53,20.98,60.23,0.65,-1,-1,-1
54,2,1101.91,333.06,25.77,66.81,0.84,-1,-1,-1
54,5,1177.63,336.05,33.66,80.00,0.85,-1,-1,-1
54,42,1083.96,338.49,22.79,60.07,0.43,-1,-1,-1
54,48,926.31,344.81,16.51,39.78,0.71,-1,-1,-1
54,58,1124.56,335.06,25.41,66.03,0.82,-1,-1,-1
54,52,1155.72,338.59,19.95,57.05,0.70,-1,-1,-1
55,2,1105.98,334.02,25.91,67.47,0.82,-1,-1,-1
55,5,1185.18,335.83,34.85,83.36,0.85,-1,-1,-1
55,42,1089.04,337.95,23.22,61.48,0.66,-1,-1,-1
55,48,928.74,345.45,16.64,39.81,0.66,-1,-1,-1
55,58,1129.55,336.07,25.47,66.01,0.83,-1,-1,-1
55,52,1160.52,339.59,19.73,56.28,0.71,-1,-1,-1
55,59,806.47,351.95,9.67,22.97,0.60,-1,-1,-1
