169,46,315.32,248.73,22.72,52.18,0.56,-1,-1,-1
170,36,718.00,270.10,22.81,55.58,0.53,-1,-1,-1
170,46,314.31,246.54,21.93,50.28,0.44,-1,-1,-1
171,36,719.67,269.03,23.12,56.51,0.69,-1,-1,-1
171,46,313.21,243.57,23.22,53.27,0.55,-1,-1,-1
172,36,721.47,267.29,22.40,54.93,0.44,-1,-1,-1
172,46,312.60,241.77,22.97,52.73,0.56,-1,-1,-1
173,36,722.18,266.95,22.82,55.77,0.78,-1,-1,-1
173,46,313.89,241.70,20.34,46.69,0.46,-1,-1,-1
174,36,723.12,267.13,23.11,56.36,0.81,-1,-1,-1
174,46,313.80,242.16,19.81,45.37,0.69,-1,-1,-1
175,36,723.91,267.33,23.08,56.10,0.76,-1,-1,-1
175,46,313.24,243.99,20.73,47.60,0.68,-1,-1,-1
176,36,725.45,268.31,22.86,55.30,0.83,-1,-1,-1
176,46,313.55,246.71,19.68,45.23,0.76,-1,-1,-1
176,50,331.38,251.88,15.92,39.79,0.62,-1,-1,-1
176,51,336.15,251.41,17.27,39.91,0.63,-1,-1,-1
177,36,726.12,269.98,23.31,56.65,0.83,-1,-1,-1
177,46,313.34,250.57,20.01,46.15,0.76,-1,-1,-1
177,50,330.90,256.44,14.94,37.39,0.65,-1,-1,-1
177,51,338.13,255.46,16.67,38.59,0.70,-1,-1,-1
178,36,727.24,272.64,23.25,56.67,0.83,-1,-1,-1
178,46,314.46,254.32,19.34,44.90,0.77,-1,-1,-1
178,50,330.61,258.24,15.85,39.73,0.69,-1,-1,-1
178,51,338.90,259.16,16.73,38.85,0.67,-1,-1,-1
179,36,728.40,274.26,23.25,56.86,0.81,-1,-1,-1
179,46,313.49,257.23,19.13,44.44,0.74,-1,-1,-1
179,50,330.07,260.67,15.74,39.55,0.61,-1,-1,-1
179,51,338.02,261.28,17.11,39.85,0.73,-1,-1,-1
180,36,729.45,275.74,23.51,57.80,0.78,-1,-1,-1
180,46,314.58,259.86,18.59,43.19,0.73,-1,-1,-1
180,50,330.29,264.16,15.35,38.61,0.57,-1,-1,-1
180,51,338.58,264.09,16.74,39.12,0.54,-1,-1,-1
181,36,730.70,276.58,24.16,59.60,0.64,-1,-1,-1
181,46,315.13,261.89,18.13,42.05,0.72,-1,-1,-1
181,50,329.98,265.76,15.16,38.17,0.57,-1,-1,-1
181,51,338.88,266.50,16.36,38.44,0.53,-1,-1,-1
182,36,734.76,276.41,24.10,59.22,0.67,-1,-1,-1
182,46,315.44,262.58,17.77,41.05,0.70,-1,-1,-1
182,50,329.54,265.79,15.38,38.65,0.58,-1,-1,-1
182,51,339.87,267.32,16.09,37.89,0.37,-1,-1,-1
183,36,736.83,276.71,24.56,60.60,0.73,-1,-1,-1
183,46,314.15,261.57,18.84,43.53,0.59,-1,-1,-1
183,50,328.89,265.72,15.26,38.32,0.39,-1,-1,-1
183,51,337.60,265.96,16.29,38.43,0.15,-1,-1,-1
184,36,738.55,277.58,25.08,61.69,0.81,-1,-1,-1
184,46,312.81,261.49,19.05,43.93,0.59,-1,-1,-1
184,50,328.40,265.50,15.34,38.40,0.31,-1,-1,-1
184,51,336.41,265.60,16.30,38.63,0.13,-1,-1,-1
185,36,738.68,278.39,25.49,62.58,0.82,-1,-1,-1
185,46,311.48,261.71,19.61,45.17,0.53,-1,-1,-1
185,50,327.35,265.95,15.54,38.83,0.36,-1,-1,-1
186,36,738.73,280.61,25.54,62.51,0.79,-1,-1,-1
186,46,309.03,262.15,20.25,46.61,0.62,-1,-1,-1
186,50,324.96,265.88,16.47,40.98,0.45,-1,-1,-1
187,36,738.41,282.80,26.12,64.02,0.80,-1,-1,-1
187,46,308.81,264.52,19.10,43.98,0.56,-1,-1,-1
187,50,324.06,268.34,16.10,40.03,0.37,-1,-1,-1
188,36,739.09,285.25,26.20,63.90,0.82,-1,-1,-1
188,46,307.93,265.10,19.51,44.82,0.49,-1,-1,-1
188,50,324.34,268.85,16.33,40.43,0.34,-1,-1,-1
189,36,740.02,285.58,27.14,65.96,0.82,-1,-1,-1
189,46,306.99,265.89,18.99,43.57,0.22,-1,-1,-1
189,50,322.20,269.39,16.27,40.18,0.24,-1,-1,-1
190,36,741.00,283.86,27.71,67.20,0.80,-1,-1,-1
191,36,742.42,281.24,28.07,67.66,0.84,-1,-1,-1
192,36,742.96,278.18,28.14,67.71,0.78,-1,-1,-1
192,46,302.12,258.68,22.05,50.79,0.63,-1,-1,-1
193,36,743.30,274.18,28.60,68.57,0.79,-1,-1,-1
193,46,301.32,256.83,21.26,48.96,0.67,-1,-1,-1
193,50,318.59,260.96,16.61,41.05,0.51,-1,-1,-1
194,36,745.36,271.70,28.68,68.49,0.78,-1,-1,-1
194,46,299.98,253.97,21.92,50.52,0.50,-1,-1,-1
194,50,317.03,256.27,17.94,44.58,0.32,-1,-1,-1
195,36,747.26,269.59,28.76,68.44,0.78,-1,-1,-1
195,46,299.73,252.82,21.97,50.43,0.33,-1,-1,-1
195,50,316.52,254.13,18.33,45.76,0.18,-1,-1,-1
196,36,750.47,268.82,28.38,67.42,0.76,-1,-1,-1
196,46,297.17,252.31,22.46,51.42,0.66,-1,-1,-1
196,50,314.97,254.93,17.80,44.49,0.56,-1,-1,-1
197,36,751.30,268.36,28.92,68.58,0.79,-1,-1,-1
197,46,296.13,252.22,22.44,51.31,0.66,-1,-1,-1
197,50,313.83,257.14,17.17,42.99,0.43,-1,-1,-1
198,36,751.54,269.08,29.18,69.09,0.77,-1,-1,-1
198,46,293.94,253.96,22.23,50.85,0.62,-1,-1,-1
198,50,310.98,257.90,16.72,42.02,0.52,-1,-1,-1
199,36,751.04,270.06,29.58,69.76,0.78,-1,-1,-1
199,46,293.31,255.13,21.02,48.13,0.65,-1,-1,-1
199,50,310.04,258.79,16.39,41.25,0.53,-1,-1,-1
200,36,751.34,270.26,30.21,71.16,0.77,-1,-1,-1
200,46,292.37,256.20,21.28,48.74,0.43,-1,-1,-1
200,50,309.06,259.23,16.84,42.35,0.47,-1,-1,-1
201,36,751.68,271.03,30.71,72.35,0.73,-1,-1,-1
201,46,287.66,255.71,24.80,56.67,0.33,-1,-1,-1
201,50,307.57,258.81,17.74,44.41,0.22,-1,-1,-1
202,36,752.46,273.07,30.29,71.44,0.80,-1,-1,-1
202,46,286.86,255.99,23.67,53.94,0.12,-1,-1,-1
203,36,753.39,274.07,30.35,71.45,0.82,-1,-1,-1
203,46,284.95,256.32,23.51,53.65,0.37,-1,-1,-1
204,36,754.77,272.89,31.36,73.77,0.81,-1,-1,-1
204,46,285.57,256.35,20.96,48.18,0.35,-1,-1,-1
205,36,756.69,272.73,31.18,73.38,0.82,-1,-1,-1
205,46,279.87,254.84,24.66,56.63,0.61,-1,-1,-1
205,50,300.83,259.95,16.57,41.58,0.54,-1,-1,-1
206,36,757.72,272.67,31.23,73.59,0.82,-1,-1,-1
206,46,276.30,253.88,26.92,61.55,0.25,-1,-1,-1
207,36,758.87,271.78,31.21,73.94,0.82,-1,-1,-1
207,46,274.38,252.65,28.41,64.76,0.45,-1,-1,-1
208,36,759.38,271.24,30.97,73.67,0.81,-1,-1,-1
208,46,272.62,252.07,28.01,64.05,0.28,-1,-1,-1
209,36,759.78,268.61,31.93,76.37,0.74,-1,-1,-1
209,46,271.70,250.51,26.90,61.97,0.57,-1,-1,-1
209,50,293.11,256.91,18.74,46.87,0.52,-1,-1,-1
210,36,761.64,268.40,31.90,76.22,0.80,-1,-1,-1
210,46,271.10,249.54,25.93,60.12,0.45,-1,-1,-1
210,50,289.85,255.49,19.61,49.13,0.58,-1,-1,-1
211,36,763.17,268.33,31.75,75.74,0.80,-1,-1,-1
211,46,270.03,250.06,24.46,56.75,0.12,-1,-1,-1
211,50,288.77,255.16,19.23,48.25,0.42,-1,-1,-1
212,36,764.79,267.35,31.85,75.93,0.82,-1,-1,-1
212,46,266.86,248.80,25.00,58.31,0.51,-1,-1,-1
212,50,288.41,254.85,17.84,44.77,0.46,-1,-1,-1
213,36,766.02,266.99,32.14,76.37,0.84,-1,-1,-1
213,46,265.99,248.74,24.32,56.93,0.59,-1,-1,-1
213,50,285.93,254.36,17.60,43.99,0.37,-1,-1,-1
214,36,767.43,266.68,32.61,77.69,0.86,-1,-1,-1
214,46,264.14,249.14,24.12,56.76,0.61,-1,-1,-1
214,50,285.19,254.69,18.06,45.08,0.58,-1,-1,-1
215,36,768.91,266.19,33.12,78.95,0.85,-1,-1,-1
215,46,263.04,248.71,23.21,54.53,0.55,-1,-1,-1
215,50,283.61,255.01,17.74,43.93,0.54,-1,-1,-1
216,36,769.71,266.11,33.55,80.09,0.84,-1,-1,-1
216,46,261.41,248.67,24.28,56.96,0.69,-1,-1,-1
216,50,282.79,255.05,18.38,45.25,0.69,-1,-1,-1
217,36,770.73,266.19,33.73,80.99,0.83,-1,-1,-1
217,46,259.43,250.02,23.63,55.32,0.76,-1,-1,-1
217,50,280.67,255.37,19.02,46.51,0.73,-1,-1,-1
218,36,772.11,266.34,34.05,81.99,0.84,-1,-1,-1
218,46,258.69,251.06,22.11,51.60,0.77,-1,-1,-1
218,50,279.67,255.97,18.59,45.44,0.77,-1,-1,-1
219,36,773.24,266.69,34.41,83.21,0.84,-1,-1,-1
219,46,256.98,251.46,22.40,52.22,0.73,-1,-1,-1
219,50,278.32,256.51,18.53,45.40,0.77,-1,-1,-1
220,36,774.57,266.84,34.99,84.82,0.82,-1,-1,-1
220,46,255.19,251.40,22.35,52.24,0.76,-1,-1,-1
220,50,275.91,256.52,18.90,46.16,0.78,-1,-1,-1
221,36,775.54,267.38,34.98,84.92,0.82,-1,-1,-1
221,46,253.06,251.47,22.43,52.37,0.76,-1,-1,-1
221,50,274.59,257.69,19.00,46.34,0.51,-1,-1,-1
222,36,776.76,268.09,34.72,84.64,0.81,-1,-1,-1
222,46,251.34,251.50,22.87,53.40,0.79,-1,-1,-1
222,50,271.08,257.75,18.73,45.82,0.58,-1,-1,-1
223,36,778.58,268.75,34.93,85.28,0.80,-1,-1,-1
223,46,249.06,250.93,22.52,52.53,0.80,-1,-1,-1
223,50,268.53,258.16,18.63,45.81,0.61,-1,-1,-1
224,36,780.35,269.58,35.07,85.50,0.81,-1,-1,-1
224,46,248.03,251.59,22.09,51.60,0.78,-1,-1,-1
224,50,267.92,259.18,18.04,44.34,0.33,-1,-1,-1
225,36,782.27,269.31,35.65,86.33,0.85,-1,-1,-1
225,46,245.48,251.64,22.24,51.86,0.80,-1,-1,-1
225,50,262.20,256.99,18.27,45.15,0.57,-1,-1,-1
226,36,784.24,268.43,36.39,87.79,0.87,-1,-1,-1
226,46,242.90,250.68,22.75,52.94,0.81,-1,-1,-1
226,50,260.34,258.33,18.75,46.43,0.19,-1,-1,-1
227,36,785.57,268.19,36.98,89.00,0.85,-1,-1,-1
227,46,240.64,250.32,23.10,53.74,0.81,-1,-1,-1
227,50,260.08,259.23,18.38,45.56,0.18,-1,-1,-1
228,36,786.73,266.85,38.09,91.85,0.85,-1,-1,-1
228,46,238.74,250.38,23.13,54.05,0.82,-1,-1,-1
228,50,254.28,256.13,19.05,47.56,0.59,-1,-1,-1
229,36,788.31,266.53,38.45,92.54,0.85,-1,-1,-1
229,46,236.56,249.43,22.90,53.58,0.81,-1,-1,-1
229,50,251.54,254.80,17.88,44.65,0.45,-1,-1,-1
230,36,790.02,266.12,38.60,93.05,0.86,-1,-1,-1
230,46,233.78,248.58,23.33,54.47,0.84,-1,-1,-1
230,50,250.19,254.38,17.28,43.27,0.13,-1,-1,-1
231,36,791.99,265.58,38.99,93.99,0.85,-1,-1,-1
231,46,231.85,248.27,23.07,53.74,0.84,-1,-1,-1
232,36,793.31,265.29,39.45,95.18,0.84,-1,-1,-1
232,46,229.57,248.65,23.68,55.02,0.83,-1,-1,-1
233,36,795.76,265.19,39.47,95.61,0.85,-1,-1,-1
233,46,227.25,248.80,24.04,55.69,0.82,-1,-1,-1
233,57,185.07,241.61,25.09,58.44,0.63,-1,-1,-1
234,36,798.61,264.96,39.41,96.12,0.86,-1,-1,-1
234,46,223.93,248.09,25.53,59.04,0.79,-1,-1,-1
234,57,182.28,242.38,25.26,58.80,0.67,-1,-1,-1
235,36,800.55,264.50,39.88,97.83,0.86,-1,-1,-1
235,46,221.85,247.92,25.73,59.63,0.81,-1,-1,-1
235,57,178.97,242.53,26.11,60.75,0.73,-1,-1,-1
236,36,803.10,264.13,40.18,98.84,0.86,-1,-1,-1
236,46,219.60,248.06,25.58,59.26,0.84,-1,-1,-1
236,57,177.07,244.51,23.88,55.28,0.68,-1,-1,-1
237,36,804.82,264.58,40.21,99.20,0.85,-1,-1,-1
237,46,216.61,247.83,25.47,59.19,0.84,-1,-1,-1
237,57,173.94,245.84,25.30,58.65,0.72,-1,-1,-1
237,58,199.19,253.42,20.71,50.39,0.64,-1,-1,-1
238,36,807.88,265.64,39.92,98.62,0.80,-1,-1,-1
238,46,213.80,247.45,26.61,61.97,0.81,-1,-1,-1
238,57,171.86,245.42,27.34,63.59,0.70,-1,-1,-1
238,58,193.31,252.96,22.43,54.72,0.71,-1,-1,-1
239,36,810.50,265.76,40.66,100.60,0.83,-1,-1,-1
239,46,211.15,247.51,26.29,61.28,0.82,-1,-1,-1
239,57,169.47,245.34,27.75,64.69,0.79,-1,-1,-1
239,58,189.89,253.80,21.29,52.06,0.77,-1,-1,-1
240,36,812.40,266.19,40.53,100.94,0.81,-1,-1,-1
240,46,209.89,248.03,27.02,63.21,0.79,-1,-1,-1
240,57,167.76,245.18,28.31,66.34,0.79,-1,-1,-1
240,58,189.58,254.68,20.54,50.36,0.74,-1,-1,-1
240,60,201.57,255.29,16.96,47.43,0.52,-1,-1,-1
241,36,815.05,266.75,41.13,103.36,0.81,-1,-1,-1
241,46,206.62,247.84,28.00,66.03,0.74,-1,-1,-1
241,57,164.68,245.58,27.30,64.28,0.78,-1,-1,-1
241,58,186.69,254.73,20.73,50.90,0.71,-1,-1,-1
241,60,196.29,255.68,17.62,49.22,0.56,-1,-1,-1
241,61,156.59,246.79,21.36,58.74,0.75,-1,-1,-1
242,36,819.05,268.69,39.85,100.79,0.78,-1,-1,-1
242,46,203.47,248.34,28.29,67.29,0.72,-1,-1,-1
242,57,162.22,245.62,27.08,63.91,0.77,-1,-1,-1
242,58,184.04,255.78,21.01,51.72,0.74,-1,-1,-1
242,60,193.08,256.26,17.82,49.82,0.26,-1,-1,-1
242,61,153.41,246.65,23.38,64.35,0.62,-1,-1,-1
243,36,821.68,268.37,40.13,101.79,0.80,-1,-1,-1
243,46,200.55,248.35,29.63,71.38,0.71,-1,-1,-1
243,57,161.05,245.42,26.68,62.96,0.77,-1,-1,-1
243,58,181.58,255.32,21.11,52.22,0.70,-1,-1,-1
243,60,191.42,255.67,18.35,51.38,0.54,-1,-1,-1
243,61,152.14,246.93,22.03,60.67,0.74,-1,-1,-1
244,36,826.01,270.96,38.83,99.24,0.75,-1,-1,-1
244,46,197.83,248.08,27.61,66.81,0.67,-1,-1,-1
244,57,156.24,245.92,26.37,62.18,0.80,-1,-1,-1
244,58,179.36,255.83,20.78,51.28,0.70,-1,-1,-1
244,60,185.98,255.56,18.44,51.34,0.56,-1,-1,-1
244,61,148.36,247.49,21.03,57.94,0.73,-1,-1,-1
244,62,940.51,297.15,18.93,52.13,0.68,-1,-1,-1
245,36,824.20,268.51,41.11,104.61,0.70,-1,-1,-1
245,46,195.95,247.87,25.10,60.82,0.64,-1,-1,-1
245,57,153.67,245.90,26.40,62.26,0.81,-1,-1,-1
245,58,176.15,255.71,20.43,50.63,0.72,-1,-1,-1
245,60,182.46,256.14,18.14,50.45,0.30,-1,-1,-1
245,61,145.77,246.13,21.49,59.27,0.74,-1,-1,-1
245,62,942.26,300.30,17.80,48.80,0.61,-1,-1,-1
246,36,822.89,267.41,42.43,107.72,0.56,-1,-1,-1
246,46,195.67,247.79,22.17,53.48,0.47,-1,-1,-1
246,57,151.77,245.88,26.51,62.68,0.80,-1,-1,-1
246,58,174.69,255.45,20.69,51.39,0.72,-1,-1,-1
246,61,143.77,246.10,21.57,59.50,0.73,-1,-1,-1
246,62,943.87,299.07,18.22,49.73,0.73,-1,-1,-1
246,63,1205.90,293.68,39.63,81.71,0.76,-1,-1,-1
246,64,836.40,269.67,34.36,90.15,0.71,-1,-1,-1
247,36,827.13,265.64,43.99,111.59,0.78,-1,-1,-1
247,46,193.26,247.87,21.47,51.86,0.45,-1,-1,-1
247,57,149.07,245.56,26.40,62.14,0.80,-1,-1,-1
247,58,172.28,254.06,20.96,51.97,0.68,-1,-1,-1
247,61,140.86,246.82,21.36,58.67,0.72,-1,-1,-1
247,62,946.93,298.23,18.44,50.05,0.70,-1,-1,-1
247,63,1212.26,293.91,39.60,81.71,0.83,-1,-1,-1
247,64,837.05,268.31,37.11,97.41,0.34,-1,-1,-1
247,65,1140.04,305.41,26.77,54.71,0.75,-1,-1,-1
248,36,829.70,271.34,41.88,106.28,0.66,-1,-1,-1
248,46,189.15,248.11,21.64,51.95,0.26,-1,-1,-1
248,57,144.34,245.53,26.31,61.83,0.80,-1,-1,-1
248,58,168.65,254.22,20.59,51.11,0.69,-1,-1,-1
248,61,137.23,245.96,21.61,59.29,0.70,-1,-1,-1
248,62,949.46,298.36,18.76,50.61,0.70,-1,-1,-1
248,63,1218.94,292.15,41.55,85.86,0.83,-1,-1,-1
248,64,844.85,271.19,33.52,88.27,0.47,-1,-1,-1
248,65,1143.28,304.12,27.63,56.36,0.68,-1,-1,-1
248,66,20.86,234.59,34.26,74.43,0.62,-1,-1,-1
